Number,ID,Fitness,Runtime,Preprocessed,Result
60,"10,508,417",2.800000,15.032420,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 9.18998847e-01
 6.28110663e-01 1.86391208e-01 1.00000000e+00 0.00000000e+00
 4.76637911e-01 0.00000000e+00 1.81917402e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.50309756e-01 0.00000000e+00
 6.42842164e-01 5.43233855e-01 0.00000000e+00 3.53991032e-01
 9.93609186e-04 3.41814654e-01 9.88573307e-01 3.02545789e-01
 5.00023674e-01 6.96513730e-01 3.93659006e-01 2.83629533e-02
 4.78572899e-01 8.55276190e-01 0.00000000e+00 6.22790474e-01
 1.00000000e+00 2.37149151e-01 7.69161046e-01 6.36208230e-01]"
61,"10,527,286",1.200000,13.105887,22/36 (61.11%),"[0.         1.         0.56083518 0.         0.84055755 0.64029377
 0.         0.         0.         0.         0.         1.
 0.19683356 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.         0.07988668 0.         1.
 0.         0.         1.         0.52699064 0.         1.        ]"
62,"10,535,581",1.200000,12.375061,25/36 (69.44%),"[0.21866406 0.77968599 0.3998866  0.45156992 0.         1.
 0.82617696 0.93253554 0.03608869 0.80996621 0.         1.
 0.         0.         0.32829266 0.8339104  0.81026388 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",2.050000,13.353734,22/36 (61.11%),"[0.66133049 0.85914797 0.30856208 0.89193083 0.         0.
 0.17885077 0.01270725 0.02054569 0.79737668 0.         0.
 0.8616599  0.71243327 0.37618817 0.         0.         1.
 0.33232841 0.88179752 0.         1.         0.         1.
 0.93360791 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,14.049392,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.84954412e-01 0.00000000e+00 4.08166737e-01 0.00000000e+00
 0.00000000e+00 4.05613790e-03 5.39007553e-01 0.00000000e+00
 7.14135923e-01 1.42159339e-01 7.82125000e-01 6.14352517e-01
 0.00000000e+00 1.00000000e+00 7.06169127e-01 3.05035642e-01
 8.99927239e-05 7.61473995e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.30557495e-01 3.65152313e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.85471269e-01
 9.98449072e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
65,"10,579,331",4.400000,13.492178,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.30857606e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 5.02493406e-01 5.02117219e-01 1.00000000e+00
 7.87478603e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.74126782e-04 4.05478570e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
66,"10,587,298",4.550000,14.305952,8/36 (22.22%),"[0.         1.         1.         0.27759617 0.50205078 0.
 0.6569261  0.53580841 0.         0.         1.         0.
 0.16881552 0.         0.         0.         0.97736061 0.17207561
 0.         1.         1.         0.63354535 0.         0.
 0.         0.         0.41680054 0.         1.         1.
 1.         1.         0.92447623 0.         0.         0.        ]"
67,"10,589,578",5.000000,14.776471,10/36 (27.78%),"[0.52120631 0.         0.         0.         0.         0.
 0.55191823 0.45072218 1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.64676289 1.         0.         1.         0.98176565
 1.         0.         0.         0.         0.37417328 0.
 1.         0.         1.         1.         1.         1.        ]"
68,"10,591,262",4.800000,13.941309,10/36 (27.78%),"[0.         0.24593501 0.72807841 0.44267878 0.         0.
 0.48341338 0.44355807 0.89139605 0.79828654 0.         0.60380974
 0.20127465 0.         1.         0.46340953 1.         0.72899568
 1.         1.         0.375992   0.1846211  1.         0.
 1.         0.03275009 0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",5.000000,14.321017,7/36 (19.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 5.01149702e-01
 8.22908419e-01 4.84913241e-01 0.00000000e+00 0.00000000e+00
 3.18763425e-01 9.01531062e-01 7.46709090e-04 9.35040141e-01
 2.59487005e-01 3.87076762e-01 1.11233624e-01 7.52533534e-01
 4.03665980e-02 6.70715413e-01 9.15408532e-02 9.54100032e-01
 9.81217739e-01 3.68600737e-01 9.99433639e-03 1.83745913e-01
 1.16204428e-01 5.18556411e-01 4.87225498e-01 2.33143726e-01
 0.00000000e+00 2.83717206e-01 1.10294201e-03 0.00000000e+00
 9.79549370e-01 7.99391918e-01 9.78339465e-01 1.51379367e-01]"
70,"10,611,067",3.800000,14.551562,9/36 (25.00%),"[0.39919828 0.3577432  0.33130831 0.77649955 1.         0.20139401
 0.93547611 0.2313093  0.25918079 0.         0.37065141 0.
 0.7791727  0.32977812 0.         0.         0.99180473 1.
 0.         1.         1.         0.         0.49637878 0.08890601
 1.         0.         1.         0.         0.0908133  0.36579323
 1.         0.         1.         0.07996612 1.         0.83012988]"
71,"10,643,789",1.200000,14.442375,10/36 (27.78%),"[0.         0.         0.         1.         1.         0.
 0.85293643 1.         0.40411414 0.         0.         1.
 0.         0.37272736 0.         0.71700998 0.         1.
 1.         1.         0.37658136 1.         0.95756094 0.
 0.         0.         0.36793393 0.33165908 0.         1.
 1.         1.         0.         0.         1.         0.64534711]"
72,"10,672,197",1.200000,13.032653,23/36 (63.89%),"[0.         0.1956901  0.         1.         0.         1.
 0.52124121 1.         0.         1.         0.         1.
 0.55354254 0.         1.         0.         0.         0.
 0.40557523 0.         1.         0.         0.0781501  1.
 0.96456784 1.         0.         1.         0.24414241 0.84251942
 0.         0.71313617 0.         0.75132918 0.         0.41560385]"
73,"10,683,662",0.000000,0.136790,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.72509568 0.85672719
 0.         0.         0.         0.35950754 0.         0.42396389
 1.         1.         0.         0.54860009 0.57537235 0.00652203]"
74,"10,696,087",4.250000,16.385399,6/36 (16.67%),"[0.19204059 0.71092492 0.68891274 0.         1.         1.
 0.7089164  0.10733891 0.08177054 0.53583557 0.         0.
 0.57784286 0.34210548 1.         0.3667438  0.60972149 0.4264666
 0.01802606 0.59313919 0.64531433 0.2251741  0.77586915 0.
 0.74708736 0.08846659 0.1041142  0.17405148 1.         0.1969282
 0.8828886  0.08555599 0.66690359 0.66099768 0.         0.95286866]"
75,"10,701,184",5.300000,16.043204,8/36 (22.22%),"[0.         1.         0.         0.96467095 0.         0.86341808
 0.         1.         0.         0.39417188 0.96281615 1.
 0.40471195 0.         0.54679209 0.66773557 0.15206811 0.
 0.08688044 0.15817551 0.55398276 0.22167266 0.         0.66456541
 0.         0.9056215  0.         0.         0.19371887 0.53787886
 1.         0.74107565 0.04285209 0.68389927 0.19679504 1.        ]"
76,"10,713,003",0.800000,13.134932,26/36 (72.22%),"[0.78635863 0.06289481 0.82439069 0.83654585 0.         0.
 0.83589981 0.71952057 0.00385243 0.         1.         1.
 0.47815944 0.         0.67046169 0.53079641 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.010798,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.76270189 0.         0.         1.         0.         1.
 0.54816548 0.0222741  0.         1.         0.         1.
 0.13327255 0.91831914 0.56298307 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.008912,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.200000,15.322604,15/36 (41.67%),"[1.         1.         0.         0.87868766 0.89741234 0.16474608
 0.         0.         1.         0.         0.35507585 0.8600576
 1.         0.         1.         0.         1.         0.53383384
 1.         0.         0.         0.         0.         0.
 0.         0.34202202 0.23784967 0.         0.89366383 0.51156484
 0.         0.4756906  0.57714569 0.62470941 0.         1.        ]"
80,"10,816,466",1.200000,13.054481,17/36 (47.22%),"[0.         1.         0.         0.42875964 0.88940146 0.7720386
 0.         1.         0.         0.47366996 0.11719225 0.
 0.         0.         0.88940146 0.74204617 0.13768642 0.88096984
 0.         1.         0.         0.9221637  0.12856431 0.66789122
 0.         1.         0.         0.         0.8069057  0.36534637
 0.         0.         0.         0.77258862 0.73705266 0.        ]"
81,"10,847,337",4.650000,13.495783,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.32304432
 1.         0.         0.         0.         0.06439924 1.
 0.         1.         1.         0.012677   1.         1.
 1.         0.72966398 0.         0.43040728 0.         0.        ]"
82,"10,875,569",0.800000,13.723919,20/36 (55.56%),"[1.         0.         0.54115777 0.97649526 0.         0.6401161
 1.         0.         0.         0.         0.         0.53292217
 0.         0.         0.         1.         1.         0.
 1.         0.         0.28178146 0.         0.         0.46455408
 1.         0.         0.         0.21446118 0.91736998 0.4077465
 0.         0.66057754 0.77620926 0.         0.52643085 0.99680584]"
83,"10,896,847",0.800000,15.179718,10/36 (27.78%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 3.08041391e-01
 6.80160426e-01 7.35217991e-01 0.00000000e+00 0.00000000e+00
 7.74896977e-01 7.98392903e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.67736275e-01
 0.00000000e+00 6.87612748e-01 1.00000000e+00 0.00000000e+00
 9.54150298e-01 9.65248212e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.66871733e-01 2.25900435e-01 4.27410478e-04
 1.00000000e+00 3.22693334e-01 7.54413120e-01 1.00000000e+00
 9.47144062e-02 4.91839860e-01 6.81050359e-01 4.73662392e-01]"
84,"10,930,056",0.000000,0.060655,28/36 (77.78%),"[0.25089401 0.         0.         1.         1.         0.
 0.04530622 1.         0.75749328 0.         0.         0.
 0.         0.1935335  0.29810042 0.         0.         0.
 0.75623817 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",4.550000,14.573082,13/36 (36.11%),"[0.         0.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.4101828  0.76381371 0.
 1.         0.         1.         1.         0.         1.
 1.         0.34451133 0.         0.         0.         1.        ]"
86,"11,052,019",1.200000,14.791125,8/36 (22.22%),"[0.31015995 0.         0.20263324 0.46181671 0.02480363 0.79778381
 0.01067627 0.57322769 0.74635227 1.         0.46589482 1.
 0.80672938 0.00142127 0.         0.         0.         0.00222943
 0.68033867 0.         1.         1.         0.         0.
 0.35113565 0.77405531 0.         0.         0.73550692 0.03197723
 0.         0.80539926 0.68270732 0.22648792 0.60613338 0.37445375]"
87,"11,122,064",5.900000,15.771401,6/36 (16.67%),"[9.69893009e-01 3.51296976e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.62910835e-01
 0.00000000e+00 2.18671059e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.42299605e-01 1.53363248e-01
 3.38776831e-01 4.99796037e-01 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.16117369e-01 0.00000000e+00 4.41553868e-01
 1.00000000e+00 1.00000000e+00 4.43076010e-04 0.00000000e+00]"
88,"11,142,331",0.000000,0.009547,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.75333645 0.
 1.         0.         1.         0.         1.         0.37983275
 0.         0.         0.         0.         0.07420289 0.96860611
 0.         0.         1.         1.         0.         0.64189797]"
89,"11,156,823",1.200000,12.784828,19/36 (52.78%),"[1.         0.         0.93486856 0.91333791 0.02760032 0.94086008
 1.         0.         0.75737817 0.01035783 0.         0.61528359
 0.         0.         0.         0.11090031 0.6195377  0.40744178
 0.         0.         1.         0.         0.94053985 0.56483241
 0.         0.         1.         0.         0.48126478 0.06548315
 1.         1.         0.         0.         0.92919742 0.90331878]"
90,"11,244,092",1.200000,13.285921,15/36 (41.67%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.47746885e-01 6.74267077e-01 0.00000000e+00
 0.00000000e+00 9.47740828e-01 5.84490357e-01 4.49607529e-01
 6.92317342e-01 3.26254847e-01 2.85248897e-01 8.54184038e-01
 9.47746885e-01 7.11769238e-02 4.54555742e-01 5.36640627e-01
 2.28507965e-01 2.30359425e-02 1.01713990e-03 4.01739323e-01
 2.61727413e-04 8.63082536e-01 9.41359642e-01 1.46151998e-02]"
91,"11,257,378",6.350000,14.940522,8/36 (22.22%),"[1.24909915e-04 1.00000000e+00 2.16991033e-02 4.92185940e-05
 7.46750230e-01 4.66849975e-01 8.32881513e-01 0.00000000e+00
 5.08815482e-01 2.96746997e-01 7.00546660e-01 1.04668016e-01
 9.34785323e-01 1.79267624e-04 8.20955541e-01 1.31898392e-01
 3.74616540e-01 0.00000000e+00 1.61163821e-02 0.00000000e+00
 0.00000000e+00 1.12783114e-03 0.00000000e+00 1.00000000e+00
 9.91218084e-01 7.23036252e-03 2.88091247e-03 2.78919041e-01
 0.00000000e+00 1.00000000e+00 8.07654942e-01 7.07137271e-03
 2.30893616e-01 5.52345663e-01 7.41309728e-01 0.00000000e+00]"
92,"11,278,191",3.600000,14.660151,5/36 (13.89%),"[1.         1.         0.         0.40521458 0.76532841 0.92852101
 0.         0.         0.74506991 0.89231371 0.         0.
 0.32381532 0.90431658 0.91206458 0.         0.37169838 0.
 0.         0.         0.95040872 0.         0.8438966  0.60952113
 0.98934231 0.83763166 0.         0.14564068 0.         0.
 0.83667659 0.         0.67479899 0.61117062 0.25067829 0.24739375]"
93,"11,289,923",2.400000,15.202458,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 3.56609941e-01
 6.95812689e-01 7.98503353e-01 0.00000000e+00 0.00000000e+00
 5.02944807e-01 2.92997509e-01 1.00407792e-01 7.18837901e-01
 7.36739501e-01 0.00000000e+00 5.28288325e-01 6.33908065e-01
 1.37408744e-01 2.19441076e-02 9.64046716e-01 2.57724094e-01
 0.00000000e+00 0.00000000e+00 3.24444848e-03 0.00000000e+00
 5.38978843e-01 0.00000000e+00 6.20209932e-01 1.00000000e+00
 4.54971904e-03 4.51597729e-01 3.62417427e-01 2.20519163e-01
 6.47532109e-01 3.88323210e-04 8.35578119e-01 5.32081290e-01]"
94,"11,296,205",1.550000,14.155941,13/36 (36.11%),"[1.         0.31570471 0.34967018 0.55866131 0.53117303 0.494325
 0.         0.94281843 0.56855869 0.47695156 0.         1.
 0.         0.39000426 0.         0.6031022  0.         1.
 0.89812854 0.34414174 0.         1.         0.         0.
 0.82652021 0.         0.93838245 0.         1.         0.
 1.         0.48882227 1.         0.         1.         0.        ]"
95,"11,296,253",3.200000,12.649647,24/36 (66.67%),"[0.67454558 0.         1.         1.         0.         0.
 0.96357557 0.         0.         0.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.4997574  0.0593851  0.         1.         0.         1.
 0.16692522 0.57580452 0.85533056 0.         1.         0.
 0.09137235 0.82754815 0.82450655 0.         1.         0.        ]"
96,"11,302,380",3.650000,13.973481,14/36 (38.89%),"[0.40821142 0.28071233 0.11893676 0.5139389  0.91846467 0.04557814
 0.87570023 0.77462538 0.52441295 0.28421526 0.         0.99145792
 0.         0.45957448 0.40724896 0.28749259 0.         0.87711008
 1.         0.         0.77800397 0.83521327 0.78196175 0.30487521
 1.         0.         0.         0.         0.84759515 0.31519275
 0.         0.         1.         1.         0.         0.94367845]"
97,"11,318,920",1.200000,13.099650,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.33976209 1.         0.60143891
 0.         1.         0.         0.         0.1625966  0.
 1.         0.58858163 0.         0.12599616 1.         0.64635897]"
98,"11,365,066",0.000000,0.153426,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.67143866 0.07090625 0.         1.         0.
 0.8414554  0.46396496 0.51473644 0.         1.         0.
 0.73673627 0.26629188 0.89026893 0.         0.         0.        ]"
99,"11,377,936",2.800000,14.002147,12/36 (33.33%),"[0.00000000e+00 8.71230148e-05 5.72894882e-01 8.53256352e-01
 0.00000000e+00 3.73099843e-01 1.00000000e+00 0.00000000e+00
 9.23615818e-01 3.72963925e-01 5.72219005e-01 3.51533515e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.40069112e-01 5.51177453e-01 0.00000000e+00 1.63173190e-02
 2.80471249e-01 8.67296243e-01 1.69616319e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.34882747e-01
 0.00000000e+00 9.69823209e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.52153384e-01]"
100,"11,379,952",0.000000,0.072577,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.80865101 1.
 1.         0.         0.         0.38092295 0.         0.43531689
 0.         0.         0.40343091 0.68688861 0.41439129 1.
 1.         1.         0.         0.79892359 0.         1.        ]"
