Number,ID,Fitness,Runtime,Preprocessed,Result
64,"10,370,931",0.000000,0.015625,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.40517155 0.         0.62026397 0.         0.
 0.         1.         0.74580337 0.85429719 0.15937464 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",1.200000,17.811344,44/64 (68.75%),"[0.         0.         0.         1.         0.68680218 0.51730045
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.15583229 0.00103971 0.         1.         0.
 1.         0.         0.         0.         0.2665081  1.
 0.         1.         0.         1.         1.         0.
 0.         0.7914885  0.         1.         1.         0.
 0.         0.         0.14417223 1.         0.3044468  0.
 1.         0.         0.         0.         0.         0.
 0.5941413  0.61563141 0.         1.         1.         0.
 1.         0.81495942 0.         0.21811928]"
66,"10,415,577",0.000000,0.047287,52/64 (81.25%),"[0.         1.         1.         0.         0.29552499 0.94062403
 0.58107617 0.00599935 0.         0.         0.         1.
 0.77534517 0.30537779 0.23949585 0.         0.         1.
 1.         0.         0.         0.14124502 0.56537899 1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.800000,17.498760,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.4140256  0.         0.
 1.         1.         0.         1.         0.66079844 0.15400266
 0.72937363 1.         0.         0.         0.         1.
 0.62032796 0.         0.         0.39008502 0.         0.
 0.         0.         1.         0.         0.         0.63313863
 0.97032645 0.         1.         1.        ]"
68,"10,443,716",1.200000,19.937644,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.07130607 0.         0.02308295 0.
 1.         0.         0.7641502  0.         0.8212212  0.99621367
 0.0241641  0.55191627 0.         0.         0.72879795 0.33619187
 0.4743942  0.00114168 0.28354001 0.63244767 1.         0.
 0.         0.06259397 0.03568117 0.6330296  0.1138948  0.29078946
 1.         0.         1.         0.72703075 0.         1.
 0.14559069 0.         0.         0.         0.80872129 0.
 0.         0.00595362 0.9965226  0.7535923 ]"
69,"10,461,326",3.350000,18.500244,43/64 (67.19%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.1085708  0.         0.         0.         1.         0.
 1.         0.         0.83971759 0.72710727 0.57473336 0.
 1.         0.         1.         0.         0.0370914  0.42946591
 0.11279359 0.05994056 0.         0.85764235 0.         1.
 0.59047478 0.47512379 0.22254474 0.15682981 0.02532936 0.99916056
 0.         1.         0.91272372 0.14458116 0.16044467 0.77533639
 0.7153354  0.29142089 0.         0.        ]"
70,"10,466,729",14.050000,24.449177,8/64 (12.50%),"[0.74694599 0.73100142 0.         0.32739086 0.68727056 0.
 0.09639075 0.         0.         0.         0.83601228 0.
 0.80477423 0.         0.83209829 0.84823325 0.00806453 0.00233828
 1.         0.         0.         0.9251973  0.         0.
 0.         1.         0.         0.         0.89566993 0.92748355
 1.         0.         0.         1.         0.         0.
 0.00689756 0.         0.         1.         1.         0.
 0.77011818 0.82497396 0.0930349  0.37630808 0.         0.
 0.         0.         0.         0.49657745 0.         1.
 0.         1.         0.93065132 0.         0.9691597  0.52658676
 0.         0.99333132 0.         1.        ]"
71,"10,473,645",4.000000,19.555364,28/64 (43.75%),"[0.         0.9661026  0.89288261 0.93761561 0.         0.
 1.         0.         1.         0.         0.         0.
 0.21700201 0.251752   0.95050012 0.46887158 1.         0.
 1.         0.94752461 0.92232499 0.         0.31756856 0.
 0.         1.         0.         0.         0.         0.94928313
 0.53816789 0.92197125 0.         1.         0.         1.
 0.         0.066038   0.         0.89270086 0.         0.
 0.6303325  0.80748098 0.         0.         0.81189694 0.
 1.         0.         0.42205738 0.         0.         0.25760692
 0.90009132 1.         1.         0.         0.         1.
 1.         0.         0.         0.        ]"
72,"10,486,720",1.200000,17.623323,45/64 (70.31%),"[1.         0.         0.         0.91686076 0.         0.28522094
 0.         0.         1.         0.         0.         0.99678824
 0.7171438  0.32556223 0.         1.         0.         1.
 1.         0.         0.         0.38790644 0.         1.
 1.         0.         0.         0.         0.48108217 0.76731813
 0.         0.         1.         0.         0.6773765  0.90948919
 0.         0.76390358 0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.54998701 1.         0.         0.         1.         0.
 1.         0.         0.44334485 0.         1.         1.
 0.         0.         0.         0.        ]"
73,"10,489,644",1.200000,18.886305,40/64 (62.50%),"[1.         0.         0.99417076 0.73143093 0.06167567 0.
 0.68252335 0.67582947 0.56720421 0.         0.         0.15373859
 0.         1.         0.         0.19204437 0.72667658 0.28579953
 0.18550036 0.02934794 0.         1.         0.         0.79999022
 0.25302005 0.38653595 0.89142548 0.         1.         0.
 0.32606281 0.98002092 0.         0.         1.         0.
 1.         0.         0.         0.65516194 1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.        ]"
74,"10,596,564",11.800000,22.476449,13/64 (20.31%),"[0.49965765 0.         0.607354   0.89679174 0.21030995 0.90546151
 0.         0.         0.5523168  0.20428272 0.75438371 0.88482126
 0.9304985  0.         1.         0.         0.6182799  0.75357915
 0.04690276 0.         0.43140803 0.         1.         0.
 0.         0.01734727 0.84244301 0.88668857 0.02586536 0.44069131
 0.         0.04159358 0.38904799 0.04924325 0.8768521  0.76723743
 0.31624565 0.01197393 0.03327727 0.85535645 1.         0.00533469
 0.27330569 0.27673227 0.04381233 0.89414253 0.98909033 0.12765725
 0.99097641 0.05545426 0.00319687 0.         0.09539692 0.
 0.00121409 0.94858717 0.58464661 0.09071555 0.67336759 0.97480657
 0.98200672 0.03324926 0.02034978 0.8495449 ]"
75,"10,604,837",4.400000,20.679650,25/64 (39.06%),"[0.3845161  0.64957624 0.68551309 0.18552859 0.         1.
 1.         0.         0.         0.37341498 0.20756786 0.03392865
 0.         0.         0.         1.         0.90983117 0.60410671
 0.         0.73017697 0.56184002 0.02961326 0.         1.
 0.05638694 0.02971749 0.         0.         0.         0.94123837
 0.8316994  0.         0.         0.90155475 0.80366445 0.
 0.65624053 0.00485293 0.46635955 0.         0.         0.55545127
 0.47041882 0.46267063 0.91065549 0.4818999  0.         1.
 1.         0.         0.00152337 0.01350279 0.9061643  0.
 0.         1.         1.         0.         0.65410405 0.78788036
 0.         1.         1.         0.        ]"
76,"10,626,922",8.700000,21.601229,20/64 (31.25%),"[0.6407342  0.         0.70160845 0.         0.74637015 0.78782467
 0.         0.00445616 0.7852641  0.         0.74613642 0.31314907
 0.         0.00302799 0.06665873 0.         0.         0.
 0.         0.01249006 0.78282202 0.58065575 0.         0.26943468
 0.         0.41954561 0.60423644 1.         0.         0.
 0.         0.5572589  0.79098418 1.         0.         0.
 1.         1.         0.         0.69697113 0.         0.
 1.         1.         0.         0.         0.         0.01111509
 0.41977606 0.         0.         0.         0.         0.84325006
 0.         0.26137313 0.         0.         0.7001633  0.65293452
 0.         1.         0.54303274 0.        ]"
77,"10,647,396",7.200000,22.128881,8/64 (12.50%),"[1.         0.         0.         0.         0.14943267 0.
 0.74226174 0.78875282 0.57029306 0.         0.88111124 0.
 0.         0.         0.         0.         0.         0.
 0.55781788 0.         0.         0.         0.94986793 1.
 0.61399706 0.         0.12345611 0.         0.         0.21695511
 0.02438206 0.         1.         0.         0.96405178 0.9004106
 0.         0.6720039  1.         0.88753335 0.65877665 0.
 1.         0.         0.         0.22915093 0.         0.
 0.81286309 0.         0.         0.16341609 0.50535629 0.78377455
 0.         1.         0.         0.         0.         0.44311976
 0.39979469 0.         0.         1.        ]"
78,"10,658,687",12.350000,22.680817,11/64 (17.19%),"[0.         0.         0.         0.         0.9872035  0.97950719
 0.92811662 0.37841787 0.         0.61304429 0.93925013 0.
 0.         0.         0.         0.         0.         0.9845777
 0.         0.         0.         0.98913389 0.         0.97702452
 0.         0.         0.         1.         1.         0.
 0.         0.98190787 0.40568375 0.98852119 0.67943    0.
 0.         0.91671644 0.98950034 0.         0.         0.
 0.         0.94224517 0.96948719 0.50481884 0.45991301 0.
 0.         0.98187191 0.         0.         0.         0.21000117
 0.         0.88878036 0.         1.         1.         0.15707535
 0.99399519 0.83150911 0.         0.99806717]"
79,"10,684,790",3.200000,16.971314,52/64 (81.25%),"[0.         0.         0.         1.         0.         0.5674912
 1.         0.71899446 0.         1.         0.         1.
 0.         0.73006784 0.         0.3638969  0.         1.
 0.         0.         0.2457099  0.29457694 0.87870247 0.89824668
 0.         0.         1.         1.         0.         0.
 0.55972815 0.19784361 1.         1.         0.         0.
 1.         0.         0.85024887 0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         0.        ]"
80,"10,771,057",6.900000,22.193107,25/64 (39.06%),"[8.35977252e-01 8.47871111e-02 4.43633466e-01 0.00000000e+00
 5.80916438e-01 7.68061052e-01 0.00000000e+00 0.00000000e+00
 6.03480659e-01 0.00000000e+00 2.35668944e-03 4.97758021e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.28143010e-02 6.52164147e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.87645900e-01 0.00000000e+00 0.00000000e+00
 1.32535163e-02 3.29965721e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 5.97608006e-01 2.95583060e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.46214974e-02 0.00000000e+00 0.00000000e+00
 7.45372316e-01 3.57675907e-01 1.97745206e-03 0.00000000e+00
 0.00000000e+00 7.85800713e-01 1.49773360e-04 0.00000000e+00
 7.86189800e-01 0.00000000e+00 2.28168069e-01 6.52904343e-01
 0.00000000e+00 6.78536969e-01 1.06086188e-02 6.50539383e-01
 7.11774747e-02 1.00000000e+00 0.00000000e+00 7.03509016e-01
 1.03392899e-02 4.79259779e-02 0.00000000e+00 7.58619528e-01]"
81,"10,776,309",1.600000,20.659969,26/64 (40.62%),"[0.00000000e+00 2.78456886e-02 0.00000000e+00 5.25857385e-01
 5.69596430e-01 0.00000000e+00 5.81616907e-01 5.86879467e-01
 5.86710626e-01 9.72390285e-02 2.44011293e-02 2.60123915e-01
 2.58995909e-01 3.84289095e-04 5.52223665e-01 7.70552286e-01
 8.30399705e-01 3.77250589e-04 7.67785684e-01 8.58894931e-01
 0.00000000e+00 2.64260423e-01 1.02720622e-01 0.00000000e+00
 3.89938433e-01 0.00000000e+00 8.43555237e-03 0.00000000e+00
 5.52683052e-01 9.33000034e-01 0.00000000e+00 0.00000000e+00
 5.65560359e-02 1.94387943e-02 8.36966294e-01 8.29323909e-01
 4.30702541e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.04924391e-01 5.58649345e-01 0.00000000e+00 0.00000000e+00
 4.52355340e-01 1.70065949e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.55185781e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
82,"10,800,257",5.950000,19.435462,36/64 (56.25%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.89753761e-01 1.00000000e+00 8.19409805e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.95988991e-02
 7.95819103e-01 0.00000000e+00 4.36606246e-04 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.20928534e-01 9.85992266e-01
 3.01803558e-01 9.54993298e-01 9.42385130e-01 6.59015382e-01
 0.00000000e+00 2.69323910e-01 2.37018557e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.78954768e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.26783914e-02 0.00000000e+00 0.00000000e+00 6.32378297e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 8.74189342e-01 9.22742635e-01]"
83,"10,828,307",0.000000,0.015645,55/64 (85.94%),"[0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.95873276 1.         0.         0.
 0.         1.         0.         0.8882486  0.         0.34322812
 1.         0.         0.         1.         0.         0.59799585
 0.33325541 0.73439437 1.         0.         0.         0.
 0.         0.45705456 0.19752133 0.54814195]"
84,"10,862,915",4.700000,22.031543,15/64 (23.44%),"[0.00000000e+00 4.78918224e-01 2.49980527e-01 8.68437845e-01
 2.17755558e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.85613446e-02 0.00000000e+00 7.89818912e-01 8.18824371e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.26613269e-01 0.00000000e+00
 7.29675134e-01 8.44983658e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.36465395e-01
 0.00000000e+00 0.00000000e+00 8.20130400e-01 7.50502391e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.51895618e-01
 4.61615777e-01 2.34691230e-01 0.00000000e+00 1.14706600e-01
 0.00000000e+00 5.68402254e-01 8.26435775e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.72379562e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.48733146e-01 1.27241197e-01 9.71832125e-01
 8.91060593e-01 0.00000000e+00 9.74327964e-01 8.53885354e-01
 0.00000000e+00 8.95954014e-01 0.00000000e+00 7.51172205e-01]"
85,"10,865,939",2.400000,20.178274,29/64 (45.31%),"[0.         0.         0.10053138 0.65742394 0.0601704  0.
 1.         1.         1.         1.         0.         0.94038749
 0.         0.47823881 0.         0.         0.         0.
 0.         0.12495655 0.91403658 0.96024192 0.22344862 0.04160637
 0.         1.         1.         0.         0.         0.82628656
 0.         0.         0.05600147 0.         0.         0.62142519
 0.5190918  0.         0.96780637 0.99539028 0.82806786 0.
 0.10853177 0.12993997 0.92675126 0.00433584 1.         0.
 0.92904185 0.         0.9951798  0.94607193 0.         0.00200916
 0.         1.         0.         0.         0.96566391 0.
 0.99298504 1.         0.         1.        ]"
86,"10,866,534",3.950000,19.608702,27/64 (42.19%),"[0.         0.         0.72261018 0.77232526 0.         0.
 0.93934078 0.30760443 1.         0.         0.         0.88921351
 0.         0.         0.86558062 0.         1.         0.
 0.93998325 0.         0.         0.45341476 0.         0.9375541
 0.         0.8681336  0.76436786 0.         0.         0.92671528
 0.         0.88865178 0.         0.         0.         0.76949594
 0.         0.91157653 0.         0.4675684  0.         1.
 0.         0.79422045 0.         0.87114033 0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
87,"10,869,304",1.200000,16.969193,56/64 (87.50%),"[0.         0.75752797 0.         1.         0.         0.
 0.         0.         0.54130704 1.         0.         1.
 0.         1.         1.         0.         0.48419748 0.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.55080561 0.90874778 0.         1.
 0.         0.         0.         0.         0.         0.48953843
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
88,"10,878,818",1.550000,17.502879,54/64 (84.38%),"[1.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.89065372 0.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.04664721 0.67494357 0.65172927
 0.         0.23423708 0.         0.        ]"
89,"10,925,200",7.450000,23.307669,10/64 (15.62%),"[0.00000000e+00 3.08511257e-01 6.01647659e-01 1.00000000e+00
 8.74142372e-01 1.66291502e-03 8.43986339e-01 7.02876489e-01
 5.64368115e-01 2.98418106e-04 1.32222252e-03 0.00000000e+00
 0.00000000e+00 3.28586901e-03 1.84806005e-04 6.82666919e-05
 1.78122602e-05 8.41678594e-01 0.00000000e+00 5.88464404e-01
 1.35071667e-05 6.63760030e-01 8.94783678e-01 2.17741012e-01
 1.60072973e-01 6.34503786e-01 1.51879433e-02 7.37940256e-01
 0.00000000e+00 4.22292242e-01 1.86182045e-01 4.09029501e-03
 8.16109182e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.57750508e-01 8.90069104e-01 0.00000000e+00 7.19976855e-05
 6.09975433e-01 7.60210413e-06 4.63280422e-01 4.98517064e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 6.28817819e-01
 2.59109757e-02 2.87329483e-06 2.39287335e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.87569447e-01
 1.00000000e+00 6.52409224e-01 4.48015588e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.60877915e-01 6.90932956e-01]"
90,"10,931,572",2.800000,18.243259,45/64 (70.31%),"[0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         1.         0.         0.51305813 0.
 1.         0.         0.         0.         0.         0.96011085
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.35206182 0.08775384
 1.         0.         0.         0.         0.69448319 0.56126142
 0.         0.53281183 1.         0.         0.         0.
 0.28869107 1.         0.         0.75745034]"
91,"10,950,816",7.600000,21.982540,7/64 (10.94%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.55768073e-03 3.13198332e-01 5.10410846e-03 5.34214325e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.10951511e-01
 2.07717597e-01 3.88896646e-01 6.24559919e-01 7.01722381e-01
 7.85237016e-01 1.80849574e-02 8.66597117e-01 8.89579204e-01
 2.73251406e-01 0.00000000e+00 9.07971544e-01 0.00000000e+00
 9.99942736e-01 1.09636542e-01 0.00000000e+00 7.57831791e-01
 5.98928889e-01 1.10518026e-03 8.44656858e-04 1.00000000e+00
 0.00000000e+00 5.06570266e-01 6.49040878e-01 1.87266224e-03
 4.15120848e-01 7.75158452e-01 2.70603415e-01 5.46691074e-01
 0.00000000e+00 5.90010387e-01 9.03761914e-01 1.00000000e+00
 0.00000000e+00 5.10254986e-01 2.31969490e-01 1.22331855e-01
 3.28738083e-01 1.99077077e-01 1.71907547e-01 1.18699443e-02
 0.00000000e+00 0.00000000e+00 4.09713811e-01 1.99801815e-01
 3.41650583e-01 6.73754461e-01 7.20479194e-01 4.36470559e-01
 3.43508430e-01 4.88021110e-01 8.92371649e-01 5.74447633e-01]"
92,"10,951,624",3.200000,19.481094,26/64 (40.62%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00769355e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.61237664e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.58875414e-01
 0.00000000e+00 0.00000000e+00 6.63270623e-01 6.07258742e-01
 0.00000000e+00 8.34691732e-01 2.37507633e-04 8.15452332e-01
 0.00000000e+00 1.26061610e-02 0.00000000e+00 2.86454923e-05
 4.25950374e-01 6.99197003e-01 0.00000000e+00 8.40650765e-01
 8.47610347e-02 0.00000000e+00 7.08523962e-01 7.71994288e-01
 0.00000000e+00 0.00000000e+00 4.27554323e-01 0.00000000e+00
 8.09546910e-01 8.10423135e-01 0.00000000e+00 8.01518686e-01
 1.35656987e-01 5.06662503e-01 8.93915926e-01 0.00000000e+00
 8.20065488e-01 8.09063219e-01 0.00000000e+00 5.27269210e-01]"
93,"11,021,765",6.700000,20.399139,23/64 (35.94%),"[0.         0.         0.71867068 0.78461987 1.         0.214832
 0.13058411 0.         0.90018937 0.76917955 0.39419622 0.01393681
 0.15147983 0.         0.         1.         0.82809559 0.84620013
 0.         0.         0.03290077 0.00162933 0.         1.
 0.3497217  0.         0.71800021 0.         1.         0.
 0.99831726 0.         0.21039641 0.         0.99375923 0.
 0.         1.         0.74998023 0.45351063 0.         0.4215617
 0.         0.78289809 0.95809808 0.         0.         0.51075937
 1.         0.         1.         0.         0.83933572 0.
 0.         0.70923217 1.         0.         1.         0.
 0.68260432 0.         0.         0.83998728]"
94,"11,050,824",6.900000,18.837378,37/64 (57.81%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.15815166
 1.         0.         0.         1.         0.         0.
 0.36046563 0.         0.04709664 0.74078357 1.         0.
 1.         1.         0.         1.         0.04518165 0.
 0.12464474 0.         0.         0.         0.13831056 1.
 0.         1.         1.         0.65082313 0.         0.
 0.56833034 1.         0.24420963 0.         0.         0.
 1.         1.         0.         0.         0.         0.10778336
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.        ]"
95,"11,080,206",4.950000,19.851266,33/64 (51.56%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.86732695e-01 1.97408141e-02 7.22077729e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.25265272e-01 3.61024426e-05
 6.30701555e-01 3.77969659e-04 7.30634937e-01 2.04470317e-02
 1.00000000e+00 7.21030881e-03 7.01029073e-01 3.07397631e-05
 3.13988213e-01 3.81736136e-01 4.03977184e-02 9.00299241e-01
 5.91452109e-01 0.00000000e+00 6.17998066e-01 4.60184502e-01
 4.66013880e-01 9.57796290e-01 7.22138864e-01 2.67732641e-01
 1.77867596e-01 3.01809919e-02 9.88597908e-02 2.78040163e-04
 1.50432473e-01 4.47323343e-01 6.57208681e-01 8.50587485e-01]"
96,"11,080,410",2.000000,20.441694,34/64 (53.12%),"[0.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.70843338
 0.99271496 0.         0.         1.         0.         0.85910267
 0.         0.         0.13894418 0.94182021 0.50996156 0.
 0.11613328 0.50334157 0.83024706 0.         0.08544653 0.71897758
 0.50489917 0.         0.87013629 0.         0.16134948 0.
 0.86262298 0.22410906 0.89513049 0.07234151 0.83099314 0.62267194
 0.         0.         0.93463792 0.23832298]"
97,"11,096,141",7.900000,21.233945,18/64 (28.12%),"[0.00000000e+00 5.51320457e-03 0.00000000e+00 8.21073319e-01
 8.28155728e-01 3.24759477e-01 1.00000000e+00 7.64643110e-01
 3.29314007e-01 1.00000000e+00 8.59747978e-01 0.00000000e+00
 8.00654042e-02 7.85154966e-06 4.32024560e-01 0.00000000e+00
 0.00000000e+00 7.06664177e-03 0.00000000e+00 5.46905200e-01
 1.13661287e-01 0.00000000e+00 4.23914324e-01 8.97827427e-02
 9.17210417e-01 2.28500618e-03 0.00000000e+00 9.74611128e-01
 0.00000000e+00 6.76720877e-01 4.16735442e-01 8.22355751e-01
 9.94103278e-01 3.66179140e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.31363291e-01 0.00000000e+00 6.14226872e-01
 0.00000000e+00 3.90876046e-01 0.00000000e+00 9.80198252e-01
 2.03119805e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.01200002e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 5.75274818e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
98,"11,113,393",6.350000,21.958388,9/64 (14.06%),"[9.13134697e-01 4.42889220e-01 9.04244697e-01 8.74561880e-01
 7.07473873e-01 8.41493500e-01 0.00000000e+00 1.86925450e-01
 0.00000000e+00 6.09345308e-01 0.00000000e+00 1.27229630e-02
 4.38809937e-03 2.04057146e-03 6.97976463e-01 6.46086487e-02
 0.00000000e+00 6.09421554e-01 4.19180305e-03 7.06407984e-02
 5.28800456e-01 9.13222077e-01 5.61484223e-01 2.90015124e-01
 1.00000000e+00 0.00000000e+00 7.98342289e-01 6.92950066e-02
 9.79740356e-03 1.63093920e-04 4.23778088e-01 3.06571058e-04
 1.00000000e+00 0.00000000e+00 7.58755177e-01 8.21614049e-01
 8.65340137e-01 0.00000000e+00 1.70701695e-03 9.09013478e-02
 0.00000000e+00 2.49463875e-01 4.28707658e-01 4.20401376e-01
 0.00000000e+00 5.45897856e-01 6.49936771e-01 4.22352336e-01
 8.15504493e-01 7.79166423e-01 1.87029096e-01 5.81859258e-02
 2.07858261e-01 7.33759227e-01 0.00000000e+00 8.84048632e-01
 0.00000000e+00 4.44643547e-01 8.32736423e-01 8.63504274e-01
 2.97891297e-02 3.63435931e-01 3.22858799e-02 6.94990145e-01]"
99,"11,127,342",7.300000,19.184655,24/64 (37.50%),"[0.17706056 0.04521384 0.11151791 0.82973392 0.43546119 0.20670399
 0.         0.         0.22414451 0.67715628 0.33305116 0.59353916
 0.3775979  0.         1.         0.         0.28183437 0.58575772
 0.53509493 0.         0.94598616 0.         1.         0.
 0.03077844 0.4823727  0.         0.5057355  0.96360755 0.
 0.         0.         0.25061051 0.29690165 0.         0.01313006
 0.         1.         1.         0.         0.82719562 0.76931971
 0.4590904  0.86361684 0.         0.         0.         0.
 0.         0.         0.00446462 1.         0.13351628 0.
 0.         1.         0.39172931 0.         0.00232208 0.90630128
 0.59458057 0.06003732 0.         1.        ]"
