Number,ID,Fitness,Runtime,Preprocessed,Result
91,"10,950,816",3.650000,4.793808,7/64 (10.94%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.89555331e-01 8.00666779e-01 8.63482731e-01 0.00000000e+00
 2.06509380e-01 0.00000000e+00 0.00000000e+00 6.22916147e-01
 6.02980241e-01 0.00000000e+00 0.00000000e+00 5.61967335e-01
 0.00000000e+00 8.69742266e-01 6.75987347e-01 3.15431025e-02
 3.22649446e-01 7.35343296e-01 0.00000000e+00 1.00000000e+00
 6.28322163e-01 2.37283139e-01 0.00000000e+00 8.69742266e-01
 3.18449668e-01 1.00000000e+00 0.00000000e+00 4.20806205e-01
 6.80967206e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.32827098e-01 1.07992707e-02
 0.00000000e+00 4.29124717e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.03993240e-04 0.00000000e+00 7.22140236e-01
 0.00000000e+00 4.10021165e-03 7.27771829e-01 0.00000000e+00
 1.10554666e-01 5.06673990e-01 0.00000000e+00 5.39775178e-01
 0.00000000e+00 0.00000000e+00 8.37436245e-01 0.00000000e+00
 2.66880958e-05 5.90654471e-01 1.00000000e+00 0.00000000e+00]"
92,"10,951,624",5.550000,4.125325,26/64 (40.62%),"[1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.674982   0.         0.80414265
 0.         0.85066224 0.         0.84249605 1.         0.65420151
 0.         0.51830582 0.         0.52361421 0.         0.
 0.         0.29215859 0.         0.         0.         0.
 0.         0.         0.         0.83312222 0.09398067 0.70552852
 0.53591631 0.63948595 0.51697646 0.52039679 0.         0.69809768
 0.03186245 0.68463083 0.         0.        ]"
93,"11,021,765",10.550000,4.349389,23/64 (35.94%),"[0.        1.        0.        1.        0.        0.        0.
 0.        0.        1.        0.        0.        1.        1.
 0.        1.        0.        0.        1.        0.        0.
 0.        0.        1.        0.        0.        1.        0.
 1.        0.        0.        0.        0.        1.        0.
 1.        0.        1.        0.9151488 1.        0.        1.
 0.        1.        0.        1.        0.        0.        1.
 0.        1.        0.        0.        0.        1.        0.
 1.        0.        1.        0.        1.        1.        1.
 1.       ]"
94,"11,050,824",4.350000,3.771330,37/64 (57.81%),"[0.         1.         1.         0.         0.64602091 0.
 0.         1.         0.         0.         0.         0.
 0.86331395 0.19206062 0.         1.         0.         0.
 0.         0.         0.45401795 0.         0.         0.
 1.         1.         0.         1.         1.         0.17487225
 1.         0.         0.         0.         0.82808914 0.
 0.         0.         1.         1.         0.         0.
 0.99830099 0.93061293 0.         0.70184075 0.         0.
 1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.        ]"
95,"11,080,206",5.000000,3.779965,33/64 (51.56%),"[0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 1.         1.         0.         0.         0.76751953 1.
 0.97718567 0.         0.         0.         0.         0.
 0.         0.00405376 0.         0.         1.         0.
 0.30853305 1.         0.85903849 0.0963175  0.00414153 0.
 0.64757009 0.         0.         0.         1.         0.24184036
 0.76123702 0.6612655  0.         0.         0.         0.
 0.         0.07529974 0.84184357 0.69479552]"
96,"11,080,410",4.450000,4.111572,34/64 (53.12%),"[0.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.82387275 0.         0.         1.         0.         0.01013951
 0.         0.82262664 0.48415662 1.         1.         0.
 0.84226056 0.84226056 0.01242054 0.77096631 0.         0.59560029
 0.         0.17184011 0.36047713 0.01400845 1.         0.
 0.84226056 0.         0.80944465 0.80360673 0.29574727 1.
 0.61970553 0.         0.79566037 0.        ]"
97,"11,096,141",7.300000,4.463446,18/64 (28.12%),"[1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.13636908
 0.99906997 1.         0.         0.00844812 1.         0.
 0.         1.         0.         0.         0.         0.
 0.29626116 0.         0.         1.         0.         0.
 0.57264932 1.         0.         1.         1.         0.
 0.         0.57139602 0.         0.         1.         0.97050042
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         1.         1.         1.         0.
 1.         1.         0.         0.        ]"
98,"11,113,393",18.350000,4.476931,9/64 (14.06%),"[1.         1.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.         1.         1.         0.         1.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         0.03583735 0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.        ]"
99,"11,127,342",6.650000,4.173900,24/64 (37.50%),"[1.         0.         0.31563999 1.         0.         0.
 0.         0.         1.         0.45977168 0.         0.66550624
 0.58839089 0.         1.         0.         0.         0.64658513
 0.6653808  0.         0.         0.         1.         0.
 0.         0.75243626 0.         0.88536832 1.         0.
 0.         0.         0.         0.51192572 0.         0.
 0.         1.         1.         0.         0.01896881 0.29687627
 0.         1.         1.         0.         0.         0.
 0.65914797 0.82064134 0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.6912367  1.         0.         1.        ]"
100,"11,132,128",10.600000,4.679639,23/64 (35.94%),"[1.         0.         0.         0.         0.71606517 0.9935033
 0.         1.         0.86376327 0.         0.         1.
 0.41638192 0.         0.         1.         0.32806915 0.86699635
 0.99348675 0.         1.         0.         0.         0.
 0.94475523 0.         0.         0.         0.99438148 0.
 1.         1.         0.93977248 0.         0.         0.
 0.         1.         0.         0.99438148 0.         0.91202387
 0.         1.         1.         0.         1.         0.
 0.99438148 0.         0.99438148 0.         0.         0.
 1.         0.         0.         0.90482411 0.80492997 0.
 0.         0.         0.         0.        ]"
