Number,ID,Fitness,Runtime,Preprocessed,Result
41,"1,873,167",10.250000,32.162597,13/64 (20.31%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         1.         1.         0.         0.
 0.         1.         0.         0.         0.56630796 1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.        ]"
42,"1,940,894",4.450000,31.171613,22/64 (34.38%),"[0.         1.         0.         1.         0.95695334 0.
 0.         0.         0.         1.         0.         0.
 0.11194174 0.5227367  0.9030348  0.79870614 0.         0.
 0.         0.46740203 0.         0.         0.         0.
 0.         0.95272389 0.68759037 0.         0.68427991 0.01672074
 1.         0.75184924 0.         0.         0.         0.
 0.65992646 0.         0.         0.49304158 0.         0.00271412
 0.         0.         0.         0.         0.72163058 0.75660808
 0.40830212 0.9291441  0.         1.         1.         0.
 0.         0.         0.         0.89086986 0.         0.
 0.         0.         1.         1.        ]"
43,"1,970,639",4.800000,29.442441,33/64 (51.56%),"[0.         0.         0.85193991 0.94424253 0.         1.
 1.         0.         0.61728871 1.         0.         0.
 0.84846028 0.         0.         0.         0.         0.
 0.59690871 0.98488039 0.97764721 1.         0.         0.32489042
 1.         0.         0.         0.         0.         0.
 0.64339599 0.         1.         0.         0.88542888 0.94612107
 0.         1.         1.         0.         0.         0.
 0.         0.         0.41406968 0.98150375 0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",5.000000,32.120129,27/64 (42.19%),"[0.         0.         1.         1.         0.         0.38853315
 0.23809258 0.         0.         1.         0.         0.
 0.         1.         0.89330153 0.         0.         1.
 0.         0.         0.78273223 0.         0.72545603 0.
 0.         0.         0.         0.         0.97834196 0.
 0.         1.         0.48423653 0.         0.         0.79309465
 0.         1.         0.         1.         1.         0.90807822
 0.         0.98425552 0.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.81040633 0.979797   0.         0.
 1.         1.         0.         0.        ]"
45,"10,064,362",5.450000,33.559365,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.32798136e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.25321300e-03 0.00000000e+00 9.88769011e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.07826717e-05 0.00000000e+00 7.77198118e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.24275758e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.02284737e-01 6.75362709e-01
 6.47344031e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.34494279e-01
 5.92086092e-01 5.74221723e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.43615942e-03
 1.44739797e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.11753094e-01 0.00000000e+00 9.87443111e-01 0.00000000e+00]"
46,"10,064,992",0.000000,0.993037,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         1.         0.         1.         0.
 1.         1.         0.         0.         0.80418046 0.
 0.         0.         0.         0.         1.         1.
 0.18753139 0.         0.         0.         1.         1.
 0.         0.         0.55701417 0.58855425 0.02280771 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",4.600000,29.957409,34/64 (53.12%),"[0.         0.59292033 1.         0.34493139 0.         0.84130457
 0.         0.         0.         0.79596716 0.00629627 0.
 0.         0.57731255 0.         0.         0.14584161 0.
 0.98263987 0.72123199 0.         0.73427834 0.32383612 0.
 0.         0.         0.84670449 0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.62680832 0.54267885 0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",2.750000,31.163808,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.40241394 0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.72649067 0.         0.         0.
 0.         0.53165439 0.85241444 0.         0.         0.99497372
 1.         0.         1.         0.         0.         0.
 0.87426127 0.         0.         0.         0.54603158 0.
 0.         0.         0.88698658 0.16749163 0.75906845 0.86485282
 0.         0.         1.         1.        ]"
49,"10,104,461",3.700000,29.543007,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 8.74182510e-01 4.40893979e-01
 0.00000000e+00 0.00000000e+00 6.07222377e-01 0.00000000e+00
 9.07563017e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.13217004e-01 0.00000000e+00 8.96980767e-01 0.00000000e+00
 6.31335172e-01 3.89372731e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.73059769e-01
 8.45694269e-01 0.00000000e+00 8.74183836e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.36796649e-05 9.87549202e-01
 0.00000000e+00 8.74254928e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.86245467e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
50,"10,124,391",3.200000,31.022989,34/64 (53.12%),"[1.         1.         0.         0.         0.72153167 0.67954989
 0.         0.43567366 0.         0.         0.         1.
 0.         0.         0.71443561 0.         0.         0.
 0.         1.         0.         0.00925391 0.56968112 0.
 0.         1.         1.         0.         0.         0.
 0.         0.73650541 0.         0.         0.         1.
 0.6492942  1.         0.         0.74273599 0.00173459 0.61704567
 0.63612966 0.         0.         0.         0.         0.
 0.72888957 0.19099025 0.42111576 0.6561451  0.         1.
 0.         1.         0.70842853 0.         0.         0.66128791
 0.         1.         0.         1.        ]"
51,"10,137,804",3.750000,29.324046,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         0.91082343 1.         0.         0.         0.
 0.         0.         0.         0.7689397  0.         1.
 1.         0.         0.         0.91082343 0.         0.79573226
 1.         0.         0.         0.91082343 0.58183054 0.
 0.91082343 0.         1.         0.         0.         0.
 0.63238425 0.48996165 0.91082343 0.         0.         1.
 0.91082343 0.         0.         0.         1.         0.43282557
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.91082343 1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",2.750000,28.919813,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.57979142 0.         1.
 0.         1.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.81518496 0.         1.         0.         1.         0.
 1.         0.03457731 0.         1.         0.         0.96990087
 0.         0.         1.         0.         0.         1.
 0.         1.         0.2593386  0.         0.34733247 0.
 0.         0.         0.13085444 1.         0.         0.
 0.         0.         1.         1.        ]"
53,"10,197,156",0.000000,0.029652,59/64 (92.19%),"[0.56274772 0.88501746 0.         1.         1.         0.
 0.         0.         0.         0.46326459 0.         0.
 0.         1.         1.         0.         0.86124474 1.
 0.         1.         0.         0.         0.         0.
 0.04780023 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",2.000000,28.347178,39/64 (60.94%),"[0.         0.         1.         1.         0.         0.
 1.         0.         1.         1.         0.         0.
 1.         0.         1.         0.36225017 0.         1.
 0.         1.         1.         0.         0.         0.16606355
 1.         0.         0.         0.         0.         0.
 1.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",6.650000,31.216463,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         0.51328563 0.         0.
 1.         0.         0.60081196 0.64739141 0.         0.89922489
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.99357531 0.         0.15736094
 0.         0.         1.         0.         0.         0.73320159
 0.62808134 0.         0.         0.         0.         0.85063342
 0.         0.         0.9104373  0.         0.         0.
 0.         0.57185007 0.78808047 0.        ]"
56,"10,239,176",3.300000,29.077871,39/64 (60.94%),"[0.         0.         1.         0.77724481 0.         1.
 1.         0.         0.         0.79872065 0.33920386 0.
 0.88300261 0.         0.         0.74795436 0.         0.91053333
 0.         0.48528821 0.90499905 0.         0.         0.
 1.         0.         1.         0.         0.         0.78690653
 0.         0.         1.         0.         1.         0.
 1.         0.89075289 0.         0.77337652 0.         1.
 0.         1.         0.         0.         0.         0.81742408
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.062909,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         1.         0.88378286
 0.         1.         0.         0.         0.         0.
 0.19903837 0.46909341 0.         0.         1.         0.
 1.         0.         0.69118138 0.         1.         0.
 1.         0.         1.         0.         0.83270321 0.
 1.         0.         0.         1.         0.         0.
 0.17649472 1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",3.600000,30.378851,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.8463975  0.94099142 0.         0.         1.         0.
 0.         0.81660076 0.         0.41934993 0.         0.
 1.         0.         1.         0.77832447 0.         0.
 0.         0.         0.         0.         0.         0.
 0.85733765 0.         0.         0.78499791 0.         0.65783972
 0.81345119 0.         0.67318923 0.         0.         0.97151283
 0.         0.75680958 0.         0.         0.87016006 0.
 1.         0.         0.50552838 0.38049614 0.0137706  0.85262714
 0.         0.         1.         0.         0.55799408 0.
 0.         0.9152701  1.         0.68748763]"
59,"10,322,093",9.900000,35.553418,8/64 (12.50%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 7.73160168e-01
 6.77022818e-01 0.00000000e+00 0.00000000e+00 8.16556184e-01
 0.00000000e+00 5.80092543e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.23294002e-01 0.00000000e+00 9.50236686e-01
 3.34856118e-01 1.00000000e+00 0.00000000e+00 8.10943198e-01
 1.00000000e+00 0.00000000e+00 7.95135621e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 3.87881992e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 3.72224218e-01
 1.00000000e+00 0.00000000e+00 5.60534643e-01 6.70777779e-04
 0.00000000e+00 0.00000000e+00 9.51037613e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.82702192e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.40325455e-01 0.00000000e+00 1.00000000e+00
 9.31289193e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.71526412e-01 0.00000000e+00 1.83202496e-05
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
60,"10,324,897",4.900000,32.255619,17/64 (26.56%),"[1.         1.         0.         1.         0.8550584  0.
 0.         0.         0.         0.         0.82041561 1.
 0.         1.         1.         0.8523286  0.05033351 0.74510536
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.62001852 1.         0.88441552
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.91797624 1.         0.
 1.         1.         0.         0.29792692 0.32724424 0.88946006
 0.         1.         0.         0.         0.         1.
 1.         0.42088961 0.         1.         0.         1.
 1.         0.         0.         0.        ]"
61,"10,342,420",5.850000,33.385914,14/64 (21.88%),"[0.31395019 0.84799015 0.         0.         0.24410899 0.
 1.         0.82138167 0.         0.87705762 0.         0.
 0.         0.86869784 0.         1.         0.79012225 0.
 0.69194105 0.69109086 0.         0.63514965 0.         0.
 0.76074621 0.         0.87580073 0.72941846 0.         0.81305235
 0.         0.         0.         0.78436552 0.         0.
 0.85677841 0.         1.         0.         0.         0.75843128
 0.         0.         0.75436564 0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.74606825 0.79856585 0.07772525]"
62,"10,355,616",16.600000,35.581997,8/64 (12.50%),"[1.         1.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.93273172 0.         1.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.        ]"
63,"10,356,903",4.350000,30.708448,32/64 (50.00%),"[0.91011282 0.92069525 0.         0.         0.         0.
 0.76209389 0.80254257 0.3856638  0.         1.         0.
 0.         0.92156482 0.         0.         0.         0.
 1.         0.         0.         0.         0.57923773 0.91138474
 0.92141639 0.         0.         1.         1.         0.
 0.         0.         0.7572057  0.         0.         0.
 0.         0.65987596 0.77199806 0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.65333533 0.90040092 0.         0.         0.         1.
 1.         0.         0.84960679 0.         0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.016738,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.26442911 0.         0.75102602 0.         0.
 0.         1.         0.52806534 0.90538583 0.36215532 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",1.200000,26.983314,44/64 (68.75%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 8.85201725e-01
 8.51896454e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.37153106e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.94921700e-01
 1.13407773e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.95175551e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.86894242e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.61768049e-04
 0.00000000e+00 0.00000000e+00 8.99100336e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.14389494e-01 0.00000000e+00 8.99495074e-01 8.48306872e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.88228093e-01 0.00000000e+00]"
66,"10,415,577",1.200000,26.329714,52/64 (81.25%),"[0.         1.         1.         0.         0.82923544 0.54185439
 0.00202661 0.13439416 0.         0.         0.         0.04786208
 0.5416448  0.37261422 0.69409652 0.00667662 0.         1.
 1.         0.         0.         0.43356003 0.5930208  0.8103863
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.000000,1.015776,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.63110317 0.         0.
 1.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.68643643 0.47862073 0.         1.         0.         0.
 0.         0.         0.75897038 0.         0.4016522  0.
 0.25286273 0.         1.         1.        ]"
68,"10,443,716",5.550000,30.556601,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 1.         0.         0.         0.         0.41039859 0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         1.         0.         1.        ]"
69,"10,461,326",2.050000,28.314792,43/64 (67.19%),"[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.
 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1.
 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0.]"
70,"10,466,729",7.200000,34.422918,8/64 (12.50%),"[0.         0.48875378 0.90542114 0.         0.         0.72584775
 0.         0.73395627 0.61677401 0.         0.95087722 0.
 0.         0.9383946  0.         0.72830729 0.98817071 0.25901363
 0.         0.         1.         0.         0.         0.
 0.         0.99860903 0.97937409 0.         1.         0.90753528
 0.         0.         0.99155839 0.         0.         0.
 0.         0.         0.         0.         0.94753281 0.
 0.98943481 0.         0.         0.         0.         0.
 0.         0.95308062 1.         0.         0.76764592 0.
 0.         1.         0.47899919 0.         0.         0.
 0.6047896  0.         0.         1.        ]"
71,"10,473,645",6.550000,31.713280,28/64 (43.75%),"[0.         0.         0.         0.         0.88607113 0.
 0.97464656 0.63509489 1.         0.         0.59940025 0.
 0.65246185 0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.91546723 0.         0.         1.         0.         0.31496701
 0.57602232 0.         0.89128915 0.         0.         0.
 0.88489729 0.         0.65614143 0.49675786 0.         0.97409433
 1.         0.         0.97760307 0.         0.         0.
 0.66301013 0.75903847 1.         0.         0.         1.
 1.         0.         0.         0.00255066]"
72,"10,486,720",0.800000,27.051372,45/64 (70.31%),"[1.         0.         0.         0.13251075 1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.19169972 0.         1.         0.         1.
 1.         0.         1.         0.4162591  0.         1.
 1.         0.         0.         1.         0.         1.
 0.22239388 0.         1.         0.         0.0900132  1.
 0.         1.         0.         0.         0.         1.
 0.7930792  0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         0.         0.        ]"
73,"10,489,644",1.200000,28.866812,40/64 (62.50%),"[0.85304346 0.80514665 0.         0.05423136 0.33075161 0.
 0.37632693 0.85311162 0.85973703 0.         0.84703037 0.6460783
 0.         1.         0.         0.7562605  0.         0.82879016
 0.         0.         0.         1.         0.         0.81315531
 0.         0.84003584 0.22350249 0.         1.         0.
 0.85908002 0.20702692 0.         0.         0.         0.
 1.         0.         0.50206869 0.37319043 1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.        ]"
74,"10,596,564",15.150000,34.296694,13/64 (20.31%),"[0.61573122 0.         0.30553759 0.77464732 0.         0.66687926
 0.         0.         0.         0.         0.         0.83477568
 0.78570599 0.         1.         0.         0.54719836 0.67759156
 0.52606064 0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.79249656 0.
 0.         0.         0.         0.         0.         1.
 0.75978243 0.4105301  0.         1.         0.         0.65084457
 0.         0.         0.         0.         0.         0.
 0.50811966 1.         0.72273437 0.81930312 0.         0.76711617
 1.         0.         0.         0.        ]"
75,"10,604,837",5.050000,31.926573,25/64 (39.06%),"[0.0328592  0.         0.49008187 0.85759742 0.         1.
 1.         0.         0.         0.63117977 0.07331719 0.87836511
 0.         0.         0.         1.         0.44349054 0.55289079
 0.         0.         0.04923283 0.         0.         1.
 0.30163027 0.43145318 0.         0.62112664 0.         0.
 0.         0.         0.83804661 1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.52022461 0.         0.59790092 0.         1.
 1.         0.         0.         0.22166401 0.         0.
 0.         1.         1.         0.         0.55729327 0.81397271
 0.         1.         1.         0.        ]"
76,"10,626,922",5.600000,34.105658,20/64 (31.25%),"[0.         0.         0.         1.         0.7679214  0.
 0.99455366 0.         0.         0.72333273 0.         0.
 0.         0.         0.60222843 0.         0.40737083 0.9650877
 0.         0.         0.65630613 0.90735214 0.         0.42216661
 0.         0.         0.57382178 1.         0.         0.
 0.87277632 0.9527023  0.70522336 1.         0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         0.         0.94905102
 0.         0.         0.         0.         0.         0.62200003
 0.         0.50592039 0.85251662 0.96953839 0.94736693 0.
 0.         0.93861533 0.6213982  0.        ]"
77,"10,647,396",13.000000,32.388587,8/64 (12.50%),"[0.94268698 0.         0.         0.         0.         0.
 0.88315325 0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.67429629 1.         0.31085857 0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.65998824 0.69316559 0.         0.
 0.         0.         0.         0.         0.28044063 0.
 0.8753729  0.         0.         0.83471788 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         1.         0.87602373 0.         0.
 0.43786455 0.         0.         1.        ]"
78,"10,658,687",11.850000,35.973896,11/64 (17.19%),"[0.         0.89319154 0.89833469 0.         0.86481518 0.
 0.93432268 0.64129086 0.89946037 0.55149287 0.         0.
 0.85540071 0.         0.         0.         0.         0.
 0.78421144 0.         0.         0.         0.81289522 0.84025347
 0.87601567 0.85802964 0.         1.         1.         0.
 0.         0.         0.         0.36573028 0.         0.
 0.         0.7389671  0.         0.         0.         0.
 0.49693298 0.84256644 0.         0.68067683 0.17521087 0.
 0.         0.71749629 0.         0.89390588 0.         0.
 1.         0.91249771 0.         0.74728101 0.         0.
 0.         0.91453976 0.         0.78535543]"
79,"10,684,790",1.200000,25.817406,52/64 (81.25%),"[0.         0.         0.         1.         0.         0.55927792
 1.         0.5464082  0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.26922694 0.62052046
 0.         0.         1.         1.         0.         0.
 1.         1.         1.         1.         0.         0.
 1.         0.         0.23852751 0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         0.        ]"
80,"10,771,057",5.450000,33.179966,25/64 (39.06%),"[0.97220215 0.         0.77924662 0.         0.         0.
 0.         0.         1.         0.         0.63790929 0.
 1.         0.         1.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.62464817 0.         0.         1.         0.         0.
 1.         1.         0.70182488 0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.30590905 0.         0.93919219 0.71320611 0.         0.16086885
 0.51478882 0.         0.7957658  0.         0.         0.
 0.80702656 0.         1.         0.         0.87755611 0.
 0.96295615 0.97247326 0.         0.92666846]"
81,"10,776,309",2.250000,30.450805,26/64 (40.62%),"[1.         0.09092536 1.         1.         0.28062939 0.
 0.         1.         1.         0.         0.         0.
 0.         0.66292467 0.         1.         0.         0.
 0.69384904 1.         0.         0.57537531 0.         0.
 0.73983242 0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         0.81878372
 1.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.        ]"
82,"10,800,257",4.850000,28.837862,36/64 (56.25%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.64849782e-01 9.09060073e-01 5.21270372e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.78848423e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.76447782e-04 1.00000000e+00
 8.73264233e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.97059187e-01 1.00000000e+00 3.26102206e-02
 3.14292398e-01 5.05093152e-03 3.75808002e-03 9.07542708e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.34487279e-05 0.00000000e+00 0.00000000e+00 9.09055357e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.91859837e-01 1.00000000e+00 0.00000000e+00]"
83,"10,828,307",0.000000,0.387381,55/64 (85.94%),"[0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.55157559
 0.         0.6620535  1.         0.         0.         0.
 0.         0.         0.43106323 1.        ]"
84,"10,862,915",9.450000,33.021355,15/64 (23.44%),"[0.88780418 0.         0.8001846  0.69422584 0.         0.
 1.         0.         0.64847795 0.         0.22706708 0.81376641
 0.         0.         1.         0.         0.         0.
 0.         0.54672485 0.         0.88741097 0.         0.92385995
 1.         1.         0.         0.         0.         0.
 0.81311766 0.70692244 0.         0.         0.         0.9026066
 0.93339828 0.46549057 0.         1.         0.         0.73355833
 0.90071266 0.         0.         0.         0.         0.
 0.         0.00579205 0.         0.06957589 1.         1.
 0.         0.         0.         0.91250112 0.80412339 0.
 0.         0.         0.         0.        ]"
85,"10,865,939",3.600000,30.851087,29/64 (45.31%),"[0.         0.         1.         0.66390288 0.         0.
 1.         1.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.4050365
 0.         1.         1.         0.         1.         0.
 0.04125768 0.6106487  0.00408519 0.         0.         0.60489969
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.5801064  0.         0.         0.36408784
 0.         1.         0.         0.00248098 0.97276505 0.
 0.96704853 1.         0.         1.        ]"
