Number,ID,Fitness,Runtime,Preprocessed,Result
52,"10,220,885",3.000000,14.093296,6/36 (16.67%),"[1.         0.47253419 0.         0.06556077 0.         0.
 0.29852877 0.27742332 0.27994964 0.79459648 0.47712836 0.85861501
 0.5550587  0.13782735 0.19150718 1.         0.1827593  1.
 1.         0.         0.16826455 0.13320417 0.74786421 0.
 0.         0.27240984 0.         0.44346391 0.         1.
 0.74540822 1.         0.         0.59958178 0.         1.        ]"
53,"10,235,976",0.000000,0.031250,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.04002429 0.54298575
 1.         0.         0.         0.23370683 0.25837923 0.81071237
 1.         0.         0.         0.71707473 0.81563196 0.26913358]"
54,"10,242,960",2.000000,13.561202,8/36 (22.22%),"[0.76582404 0.45287426 0.41023966 0.70355668 0.46430073 0.38251635
 0.93784713 0.         0.         0.65593884 0.19736814 0.
 0.24450923 0.92225512 0.28298906 0.24602008 0.47577313 0.58003893
 0.         0.69579805 0.         0.20348143 0.         0.75065021
 1.         0.         0.11416572 0.31818726 0.93286344 0.1904817
 1.         0.         0.65617405 1.         0.         0.47591275]"
55,"10,291,921",3.000000,13.325513,5/36 (13.89%),"[5.39625962e-01 6.63781233e-02 2.98818093e-01 3.41835658e-05
 8.58738448e-01 8.58738448e-01 0.00000000e+00 1.84182456e-02
 1.54252699e-01 1.00000000e+00 0.00000000e+00 4.13843285e-01
 6.95983711e-01 7.80553429e-01 2.22112191e-03 7.25240253e-01
 1.93503075e-05 4.02812717e-01 0.00000000e+00 4.28013547e-01
 6.67316898e-02 0.00000000e+00 2.14265075e-01 1.44159074e-03
 1.00000000e+00 0.00000000e+00 8.58738448e-01 8.05413124e-01
 3.01154372e-01 1.45340038e-05 1.00000000e+00 0.00000000e+00
 2.11231173e-02 2.08762222e-01 1.02589200e-02 0.00000000e+00]"
56,"10,300,640",1.000000,11.411463,21/36 (58.33%),"[0.22345371 0.88211768 0.42616783 0.         1.         1.
 0.01648129 0.61431685 0.         1.         0.         0.
 0.77425132 0.22636876 0.         1.         0.         1.
 0.53700277 0.49953632 0.3816396  0.         0.         1.
 0.18943979 0.4896245  0.         1.         1.         0.
 0.8747387  0.84156845 0.41465547 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.018067,30/36 (83.33%),"[0.16665493 0.58171659 0.55896246 0.         1.         1.
 0.70945393 0.33299325 0.         1.         0.         0.
 0.51391431 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.000000,11.073168,24/36 (66.67%),"[1.         0.         0.17359041 0.98354879 0.22028017 1.
 1.         0.         0.         1.         0.46042115 1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.16624695 0.         0.         0.        ]"
59,"10,481,179",1.000000,11.694973,20/36 (55.56%),"[1.         0.         0.         1.         0.         0.76314631
 1.         0.         0.3500638  0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.32222302 0.         0.         0.
 1.         0.         1.         0.         0.64476153 0.45988129
 0.         0.         1.         0.         1.         0.38603535]"
60,"10,508,417",3.000000,13.494241,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 8.47159099e-02
 3.63808181e-01 2.35799077e-01 1.00000000e+00 0.00000000e+00
 9.17347573e-01 0.00000000e+00 9.13567993e-01 9.18569594e-01
 0.00000000e+00 4.58042636e-01 6.17662615e-04 9.57318389e-01
 2.26769246e-01 4.35369508e-03 0.00000000e+00 4.36674769e-01
 9.34470932e-02 9.24132148e-01 2.48974516e-01 1.62936921e-01
 4.72178276e-01 2.13600139e-01 2.55910140e-01 3.56860152e-01
 5.52061068e-01 6.93893557e-08 7.37639457e-01 5.20513366e-01
 1.41802245e-01 2.02115457e-01 9.65967559e-01 3.64573785e-01]"
61,"10,527,286",1.000000,12.224061,22/36 (61.11%),"[0.         0.19127077 0.04806348 1.         0.         0.29503382
 0.         0.         0.         0.67788635 0.         0.90918745
 1.         0.         1.         0.         1.         0.
 0.79854521 0.         1.         0.         1.         0.
 0.14542813 1.         0.         1.         0.         1.
 0.         1.         0.         0.56227856 0.         1.        ]"
62,"10,535,581",1.000000,10.993968,25/36 (69.44%),"[0.11963786 0.913967   0.39425877 0.97566528 0.         1.
 0.39351071 0.90601024 0.22520788 0.51933792 0.         1.
 0.         0.         0.3886018  0.38801069 0.14799972 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",2.000000,11.377787,22/36 (61.11%),"[0.         0.97792656 1.         0.25915854 0.         0.
 0.41015806 0.         0.44878781 0.50717613 0.         0.
 0.08665204 1.         0.4932119  0.         0.         1.
 0.47668053 0.54480915 0.         1.         0.         1.
 0.2184422  0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,12.921981,17/36 (47.22%),"[0.         1.         1.         0.         0.72616244 0.72310159
 0.54656981 0.         0.         0.09724923 0.12536752 0.
 0.31180936 0.18157803 0.11259942 0.59629744 0.         1.
 0.87191207 0.79243265 0.16318857 0.97979916 0.         1.
 0.         0.         0.33488549 0.09713761 0.         0.
 0.74399641 0.59185623 0.45333776 0.         1.         1.        ]"
65,"10,579,331",2.000000,12.767092,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.80005045 0.         0.         0.12386392 0.58621923 0.86121217
 0.67379004 0.24638577 0.         0.87612175 0.         0.
 0.         0.06569488 0.         0.98633232 0.         0.
 0.         0.73773747 0.         0.         1.         1.        ]"
66,"10,587,298",2.000000,13.145615,8/36 (22.22%),"[0.03712707 0.         0.70010155 0.87248161 0.28405189 0.
 0.33343118 0.90816072 0.32422414 0.00324399 0.2011502  0.
 0.38971713 0.64683811 0.35959168 0.22456735 0.7467546  0.72595234
 0.87320727 0.01181278 0.50167411 0.29288263 0.         0.
 0.54442309 0.27401881 0.62230666 0.         1.         1.
 0.35075243 0.05185436 0.08633798 0.05650379 0.         0.        ]"
