Number,ID,Fitness,Runtime,Preprocessed,Result
41,"1,873,167",13.750000,21.525732,13/64 (20.31%),"[1.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.97132349 0.         0.
 1.         1.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.58759155 0.         0.        ]"
42,"1,940,894",7.750000,20.795422,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 7.55796859e-04
 7.11118014e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.40808093e-01 1.65853876e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.66050058e-03
 2.09601077e-01 1.00000000e+00 9.40553003e-01 0.00000000e+00
 0.00000000e+00 4.58740993e-01 6.72348635e-01 7.25592544e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.20703307e-01 0.00000000e+00 0.00000000e+00
 6.74648188e-01 1.00000000e+00 0.00000000e+00 6.49520458e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.47016488e-01 7.14867302e-01
 5.61661455e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.25505381e-01 1.18997704e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
43,"1,970,639",2.400000,20.750661,33/64 (51.56%),"[9.31119976e-01 9.14376816e-01 0.00000000e+00 9.82337608e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.70630266e-01 4.09174009e-03 6.11480105e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.25169642e-01
 0.00000000e+00 9.27777770e-02 0.00000000e+00 7.40279007e-01
 0.00000000e+00 8.23584574e-01 0.00000000e+00 7.62352659e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.35993593e-01
 7.24019803e-03 6.72672042e-01 2.63845401e-02 4.11879641e-01
 1.00000000e+00 0.00000000e+00 7.21011664e-04 0.00000000e+00
 7.35021191e-01 4.17574714e-01 6.19994128e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.00883142e-01 3.63790426e-01 9.72076678e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
44,"10,053,842",12.950000,21.117614,27/64 (42.19%),"[0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         1.         0.         1.         1.         0.12197469
 0.         0.         1.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         1.         1.         0.         0.         0.
 1.         1.         0.         0.        ]"
45,"10,064,362",4.100000,22.138794,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.17490045e-05 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.25582087e-01 0.00000000e+00 8.19459743e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 6.20904968e-01
 0.00000000e+00 7.43903128e-01 2.98652194e-01 5.37412562e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 6.18409110e-02 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.39048093e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 2.36612415e-02
 0.00000000e+00 1.00000000e+00 2.36945124e-02 0.00000000e+00
 6.98452557e-02 0.00000000e+00 0.00000000e+00 1.07356199e-02
 8.93507156e-01 6.59621363e-01 0.00000000e+00 1.17717322e-02
 0.00000000e+00 0.00000000e+00 8.99915849e-01 2.09962437e-01
 2.89429588e-01 0.00000000e+00 0.00000000e+00 8.32026840e-01
 1.00000000e+00 7.09314938e-04 6.55210305e-01 0.00000000e+00]"
46,"10,064,992",2.000000,17.392832,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.81557912
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         1.         0.         0.18210865 1.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.11254421 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",8.100000,19.848075,34/64 (53.12%),"[0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0.
 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1.
 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.]"
48,"10,096,680",3.700000,20.817437,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         0.         0.71202568
 0.98865198 0.         0.         0.         1.         0.
 0.93092494 0.66394009 1.         0.         0.81156118 1.
 0.         0.         0.         1.         0.42499056 0.
 0.         0.         0.88753754 1.         0.         0.
 0.86337212 0.         0.         0.         0.         0.41637493
 0.01663195 0.74222804 0.67709129 0.         0.88322935 0.74945182
 0.         0.         0.         1.        ]"
49,"10,104,461",4.700000,20.203667,30/64 (46.88%),"[0.         0.07114409 0.69936942 0.         0.38492139 0.
 0.11459515 0.77611391 0.82379867 0.         0.78043008 0.
 0.91949972 0.79799056 0.         1.         1.         0.
 0.         0.73184726 0.         0.36286541 0.         0.
 0.         0.82800103 0.00213728 0.97512445 0.         0.
 0.         0.88095084 0.         1.         0.68059614 0.
 1.         1.         0.         0.922552   0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",6.350000,19.776922,34/64 (53.12%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.         0.53668708 1.
 0.         1.         1.         0.         0.98561368 0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.11855975 0.         0.         1.         0.
 0.8392989  0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.34144234 0.
 0.         1.         0.         1.        ]"
51,"10,137,804",0.800000,20.167466,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         0.95584849 1.         0.         0.         0.
 0.         0.84915402 0.12593444 0.84167835 0.         1.
 1.         0.         0.         0.84243936 0.         0.33085008
 1.         0.         0.         0.6735917  0.26618116 0.
 0.72327905 0.80921613 1.         0.         0.         0.60981906
 0.21098724 0.         0.4035268  0.         0.         0.10985673
 0.         0.66753813 0.         0.         1.         0.85462051
 0.58996953 0.         0.82419171 0.         1.         1.
 0.         0.         0.7222836  0.04289618 1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",4.600000,19.802266,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         1.         0.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.04360705]"
53,"10,197,156",0.000000,0.015620,59/64 (92.19%),"[0.65083115 0.97120406 0.         1.         1.         0.
 0.         0.         0.         0.380355   0.         0.
 0.         1.         1.         0.         0.50974597 1.
 0.         1.         0.         0.         0.         0.
 0.05899649 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",2.000000,19.733440,39/64 (60.94%),"[0.73343609 0.         0.86179411 0.76160984 0.         0.82205755
 0.35703291 0.         1.         0.         0.         0.
 0.90153048 0.54827371 0.         0.45712137 0.         0.89717147
 0.8731486  0.         0.         0.         0.         0.91548987
 1.         0.         0.91553833 0.         0.         0.
 1.         0.90980536 1.         0.         0.         1.
 1.         0.         0.         0.06698209 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",5.150000,21.125617,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.19635914 0.         0.         0.53966052 0.         0.
 1.         0.         0.         0.         0.         0.
 0.76763071 0.         0.         0.30622202 0.94712832 0.
 1.         0.         0.93944812 0.         0.52547444 0.
 0.89677209 0.         1.         0.         0.5578747  1.
 0.93507191 1.         0.         0.00246099 0.         0.8676747
 0.         0.57747975 0.43503352 0.         0.60581066 0.
 0.         0.79220194 0.92127292 0.        ]"
56,"10,239,176",2.800000,18.234303,39/64 (60.94%),"[0.43472016 0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.66677763 0.         0.         0.75386386 0.         0.
 0.         1.         1.         0.         0.         0.89478711
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.513266,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.36328915 0.         0.         1.
 0.         0.         1.         1.         0.69410311 0.98159714
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.59872614 0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",7.650000,21.680869,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.         0.79693328 0.         0.         1.         0.
 0.         0.         0.         0.79693328 0.         0.
 1.         0.         1.         0.79693328 0.         0.
 0.         0.         0.         0.79693328 0.         0.
 0.79693328 0.79693328 0.         0.08767065 0.         0.79693328
 0.         0.79693328 0.         0.         0.         0.79693328
 0.79693328 0.         0.         0.10058805 0.         0.79693328
 1.         0.         0.         0.         0.         0.79693328
 0.         0.79693328 1.         0.         0.37705186 0.
 0.79693328 0.79693328 0.         0.        ]"
59,"10,322,093",22.200000,23.701065,8/64 (12.50%),"[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1.
 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1.
 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0.]"
60,"10,324,897",10.300000,21.545244,17/64 (26.56%),"[0.         0.         0.         0.         1.         0.78125529
 0.         0.         0.80660335 0.         1.         0.
 0.         0.         0.         0.         0.5754455  0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.88627675 0.
 0.         0.56996432 1.         1.         0.         0.
 0.82178672 0.         0.5475801  0.73314571 0.         0.
 1.         1.         0.         0.         1.         0.
 0.         1.         0.         0.         0.8017459  0.
 0.         0.         0.         1.         0.         0.11497039
 0.89582558 0.         0.         0.        ]"
61,"10,342,420",12.400000,23.297923,14/64 (21.88%),"[0.99343267 0.         0.         0.         0.26116763 0.
 0.         0.20154156 0.         0.         0.12736344 0.
 0.         0.93939824 0.         0.64520353 0.92271079 0.
 0.69341262 0.         0.90035998 1.         0.         0.85696576
 0.         0.54556583 0.88195064 0.66646645 0.         0.
 0.         0.         0.         0.         0.         0.
 0.75534205 0.         1.         0.         0.         0.58546295
 1.         0.         0.8295626  0.         1.         0.
 0.         0.         0.         0.85998322 0.         0.
 0.         0.         0.         1.         1.         0.
 0.62482606 0.90353455 0.         0.        ]"
62,"10,355,616",5.600000,23.221751,8/64 (12.50%),"[6.19456609e-04 0.00000000e+00 7.80050364e-03 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.29366801e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.67415074e-01 0.00000000e+00 0.00000000e+00 9.67415074e-01
 5.77136252e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.40845612e-01 0.00000000e+00 2.43639778e-03 1.00000000e+00
 0.00000000e+00 8.90314166e-02 0.00000000e+00 9.67415074e-01
 0.00000000e+00 1.00000000e+00 7.56000081e-01 0.00000000e+00
 7.19770783e-01 0.00000000e+00 0.00000000e+00 8.23036988e-01
 4.86748489e-01 0.00000000e+00 8.27171430e-01 0.00000000e+00
 7.82128718e-01 0.00000000e+00 9.67415074e-01 0.00000000e+00
 9.67415074e-01 9.33035913e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.67415074e-01 9.64007280e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
63,"10,356,903",6.550000,20.476239,32/64 (50.00%),"[1.         0.         0.         1.         1.         1.
 0.         1.         1.         0.         1.         0.
 1.         0.21188893 0.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.7034256  0.         1.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.015633,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.15761094 0.         0.57932555 0.         0.
 0.         1.         0.54713357 0.77244161 0.28669    1.
 0.         0.         0.         0.        ]"
65,"10,376,010",0.800000,18.139037,44/64 (68.75%),"[0.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.61019112 0.
 1.         0.         0.         0.         0.94570587 0.
 1.         1.         0.         1.         1.         0.
 1.         0.43048121 0.         0.16911273]"
66,"10,415,577",0.000000,0.631691,52/64 (81.25%),"[0.         1.         1.         0.         0.09591914 1.
 0.92894922 0.         0.         0.         0.         0.56644987
 0.68287295 0.30056765 0.00508162 0.04554652 0.         1.
 1.         0.         0.         0.04861835 0.78239513 0.8929823
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.800000,17.712107,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.17364406 0.         0.
 1.         1.         0.         1.         0.51241845 0.37088281
 0.89289983 1.         0.         0.         0.         1.
 0.80430317 0.05194542 0.         0.         0.         0.
 0.         0.         0.68477176 0.         0.60955796 1.
 0.3733311  0.         1.         1.        ]"
68,"10,443,716",2.000000,20.585867,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.20135415 0.         0.         0.         0.37871283 0.
 1.         0.         0.7051973  0.         1.         0.
 0.87208508 1.         0.         0.98746764 0.59869035 0.
 0.82523453 0.47865477 0.         0.         1.         0.
 0.         0.         0.10131237 0.73235263 0.6246005  0.
 1.         0.         1.         0.95600923 0.         0.
 0.         0.         0.         0.24408963 0.         1.
 0.08790997 1.         1.         0.80981756]"
69,"10,461,326",3.350000,19.047090,43/64 (67.19%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.4402832  0.         0.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.24450135 0.         0.         0.60129422 1.
 0.         1.         1.         1.         0.         0.4043889
 0.         0.         0.         0.        ]"
70,"10,466,729",9.200000,22.949707,8/64 (12.50%),"[0.00000000e+00 8.75036428e-01 6.43496586e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.50378489e-01 6.33290483e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.98652227e-01 6.84937313e-01
 0.00000000e+00 6.47084227e-05 0.00000000e+00 8.34798329e-01
 1.68056256e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.27871327e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.17115288e-01 5.70384706e-01 9.17575019e-01
 8.29368773e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.20794337e-01 0.00000000e+00 0.00000000e+00
 5.95441440e-01 6.95790166e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.38558245e-02 0.00000000e+00 0.00000000e+00 4.84126996e-01
 1.00000000e+00 5.32899392e-01 0.00000000e+00 1.00000000e+00]"
71,"10,473,645",7.600000,19.576639,28/64 (43.75%),"[0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.
 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.
 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.]"
72,"10,486,720",1.200000,18.614927,45/64 (70.31%),"[1.         0.         0.         0.         0.70943884 0.
 0.         0.         1.         0.         0.         0.
 0.52602385 0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.89600358 0.         0.75135846
 0.65670818 0.         1.         0.         0.         0.94686844
 0.         0.13720138 0.         0.         0.         1.
 0.40899999 0.         1.         0.         1.         0.
 0.52710429 0.59558483 0.         0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.        ]"
73,"10,489,644",3.750000,19.417315,40/64 (62.50%),"[0.90597883 0.         0.90025017 0.91227169 0.         0.
 0.         0.80906892 0.         0.         0.         0.00168804
 0.         1.         0.         0.74407939 0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.02920036 0.67860005 0.         1.         0.
 0.75271627 0.86555297 0.         0.         1.         0.
 1.         0.         0.         0.92657243 1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.        ]"
74,"10,596,564",7.550000,23.456990,13/64 (20.31%),"[0.         0.         1.         1.         0.42981665 0.
 0.         0.         1.         0.         1.         0.729691
 0.         0.         1.         0.         0.66671092 1.
 0.         0.         0.84755083 0.         1.         0.
 0.09282106 0.         0.67301752 0.02498136 1.         1.
 0.         0.         0.         0.         0.65539014 0.
 0.72669649 0.         1.         0.72061648 0.46018128 1.
 0.         0.         0.         0.90982472 0.         0.
 0.         1.         0.         0.         0.02367871 0.
 1.         1.         0.         1.         0.         1.
 0.70989042 0.         0.         0.57038888]"
75,"10,604,837",2.800000,20.365267,25/64 (39.06%),"[0.         0.51980658 0.         0.         0.         1.
 1.         0.         0.27811167 0.94714628 0.27956337 0.99545772
 1.         0.         0.         1.         0.         0.90765911
 0.72989087 0.         0.         0.         0.         1.
 0.95695255 0.         0.         1.         0.9867714  0.
 0.10456577 0.         1.         0.         1.         0.
 0.91962674 0.         0.         0.         0.         0.93102884
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.91511103 0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.        ]"
76,"10,626,922",7.900000,22.154044,20/64 (31.25%),"[0.         0.         0.         0.         0.89705841 0.57430007
 0.         0.06746419 0.         0.         0.49558498 0.
 0.6615413  0.         0.         0.57032409 0.89440645 0.
 0.         0.66776587 0.         0.         0.         0.90053
 0.         0.89957576 0.         1.         0.         0.
 0.         0.56270908 1.         1.         0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.64947792 0.         0.         0.         0.88196794 0.
 0.8142185  0.89590424 0.82325562 0.         0.         0.76578839
 1.         0.         0.         0.        ]"
77,"10,647,396",7.350000,24.447213,8/64 (12.50%),"[0.         0.         0.         0.6448246  0.9023738  0.
 0.         0.         0.92131407 0.90352159 0.         0.
 0.         0.         0.         1.         0.         0.
 0.43658809 0.         0.94837808 0.58442978 0.         0.68009048
 0.         0.         1.         0.6678127  0.         0.
 0.         0.         0.66352907 0.         0.         0.
 0.         0.         1.         0.51173604 0.68319441 0.
 0.         0.         0.54016039 0.63830962 0.         0.
 0.         0.19927256 0.         0.         0.         0.
 0.         1.         0.         0.67839388 0.90862056 0.
 0.8738811  0.90133628 0.         1.        ]"
78,"10,658,687",13.900000,22.511949,11/64 (17.19%),"[0.00000000e+00 4.24352431e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.37885513e-01 0.00000000e+00
 4.10154196e-01 9.18068448e-01 1.00000000e+00 0.00000000e+00
 6.97799878e-01 9.18697759e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.28469737e-01 7.46534595e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.32084678e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.53692207e-01 9.95877752e-01 3.28482725e-03
 0.00000000e+00 8.04256035e-01 0.00000000e+00 0.00000000e+00
 1.64299130e-04 7.07770296e-01 0.00000000e+00 0.00000000e+00
 6.49752910e-02 5.58522570e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.30032823e-04 6.77035670e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.28490893e-01 8.67702191e-01 0.00000000e+00 8.20604016e-01]"
79,"10,684,790",1.200000,16.901290,52/64 (81.25%),"[0.         0.         0.         1.         0.         0.97821444
 0.         0.81989745 0.         1.         0.         1.
 0.         1.         0.         0.86703779 0.         1.
 0.         0.         0.         0.97821444 0.17442464 0.
 0.         0.         1.         1.         0.         0.
 0.97389921 0.97821444 1.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         0.        ]"
80,"10,771,057",7.650000,22.441015,25/64 (39.06%),"[0.         0.25587591 0.00172305 0.6763106  1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         1.         1.         0.         0.
 0.87290411 0.84119749 0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         0.61330714 1.
 1.         0.         0.45287577 0.         1.         0.67943946
 0.         0.         0.         0.29786846 0.         1.
 0.         0.02337423 0.         0.03578425 1.         1.
 0.         1.         0.         0.        ]"
81,"10,776,309",12.700000,21.959929,26/64 (40.62%),"[0.         0.         1.         0.         0.         0.
 1.         1.         1.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.93695574 0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.        ]"
82,"10,800,257",6.100000,19.336077,36/64 (56.25%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.23264315e-01 8.52613154e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.38538007e-01 8.75063324e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.42913496e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.61313991e-03
 9.23416917e-01 0.00000000e+00 7.50140676e-01 7.20721907e-01
 0.00000000e+00 9.17620569e-01 0.00000000e+00 5.79992000e-01
 9.36917592e-01 0.00000000e+00 5.45755938e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.59695174e-02 0.00000000e+00 0.00000000e+00 7.62431622e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.24775049e-01 8.32259417e-01]"
83,"10,828,307",0.000000,0.444411,55/64 (85.94%),"[0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.91394601 0.         0.37064773
 1.         0.         0.         1.         0.         0.52726259
 0.41910444 0.98707269 1.         0.         0.         0.
 0.         0.37675672 0.         0.68967164]"
