Number,ID,Fitness,Runtime,Preprocessed,Result
62,"10,535,581",0.000000,0.062635,25/36 (69.44%),"[0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.4547
 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000]"
63,"10,549,902",0.000000,13.639900,22/36 (61.11%),"[0.8488 0.2257 0.7081 1.0000 0.0000 0.0000 0.8639 0.2824 0.0000 0.0000
 0.0000 0.0000 0.0000 0.7906 0.6019 0.0000 0.0000 1.0000 0.8240 0.0000
 0.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000]"
64,"10,552,573",0.000000,0.360987,17/36 (47.22%),"[0.0000 1.0000 1.0000 0.0000 1.0000 0.8926 0.0000 0.0000 0.0000 0.9051
 0.0000 0.0000 0.0000 0.0000 0.0000 0.8968 0.0000 1.0000 1.0000 0.5002
 0.0000 0.0321 0.0000 1.0000 0.0000 0.0743 1.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
65,"10,579,331",0.000000,0.148093,17/36 (47.22%),"[0.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 0.0000 0.6359 0.9350 0.0000 1.0000 0.9916 1.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.9985 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
66,"10,587,298",1.000000,17.536334,8/36 (22.22%),"[0.9843 0.8645 0.0000 0.3170 1.0000 0.6686 0.2308 0.4792 0.9253 0.0312
 0.0000 0.0000 0.0000 1.0000 0.0000 0.8248 0.0000 0.0000 0.0000 1.0000
 0.0000 0.6851 0.0000 0.0000 0.8795 0.0001 1.0000 0.0000 1.0000 1.0000
 1.0000 0.0000 0.8018 0.0000 0.0000 0.0000]"
67,"10,589,578",2.000000,19.224117,10/36 (27.78%),"[0.9794 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
 0.9864 0.3457 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 0.0000 1.0000]"
68,"10,591,262",1.000000,16.361025,10/36 (27.78%),"[0.0000 0.0191 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0969 0.5207 0.0000 0.8564 0.9622 0.0000 0.0000 0.0000 0.9995 0.0000
 0.0000 0.7609 0.7666 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000]"
69,"10,598,632",2.000000,17.018390,7/36 (19.44%),"[1.0000 1.0000 0.0000 0.0000 0.5883 0.6757 0.0000 0.0000 0.0000 0.8416
 0.0000 0.3992 0.0000 0.0000 0.0000 1.0000 0.0144 0.6562 0.1134 0.6756
 0.8164 0.0000 0.0000 0.6746 0.0000 0.0025 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 1.0000 0.7194 0.0079 1.0000]"
70,"10,611,067",1.000000,17.050395,9/36 (25.00%),"[1.0000 0.0319 0.0000 0.0000 0.3538 1.0000 0.5281 0.1784 0.8431 1.0000
 0.0000 1.0000 0.2274 0.2658 0.0000 0.0479 0.0000 0.0000 0.0000 1.0000
 0.5564 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0589 0.0000
 1.0000 0.0000 1.0000 0.3854 0.7071 1.0000]"
71,"10,643,789",1.000000,16.680253,10/36 (27.78%),"[0.6122 0.0000 0.0000 1.0000 1.0000 0.0000 0.9928 0.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 0.1825 0.0000 0.9288 0.0000 1.0000 0.0000 0.0000
 0.0000 0.7993 0.2351 0.0000 0.9928 0.6061 0.0000 0.0000 1.0000 0.9928
 0.0000 0.0000 0.9220 0.9597 0.0000 0.0000]"
72,"10,672,197",0.000000,0.281958,23/36 (63.89%),"[0.0000 0.7137 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.7148 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.7148
 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000]"
73,"10,683,662",0.000000,0.232227,28/36 (77.78%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.3246 0.1565 0.0000
 1.0000 1.0000 0.0000 0.6846 1.0000 0.2294]"
74,"10,696,087",1.000000,17.803711,6/36 (16.67%),"[0.0000 0.0000 0.6066 0.0000 1.0000 1.0000 0.2699 0.0000 1.0000 0.0000
 0.0000 0.0000 0.7359 1.0000 0.0000 0.0000 0.7894 1.0000 0.4356 0.1967
 0.8602 0.0000 0.0000 0.0000 1.0000 0.1312 1.0000 0.0465 0.0741 0.6246
 0.7891 0.0000 0.0000 0.0000 0.0000 0.6434]"
75,"10,701,184",2.000000,16.824955,8/36 (22.22%),"[0.0000 1.0000 0.0000 0.0000 0.0000 0.5495 0.0000 1.0000 0.0000 1.0000
 0.0000 0.8050 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.8760 1.0000
 0.0000 0.0000 0.6873 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 1.0000 0.0000 0.9251]"
76,"10,713,003",0.000000,0.153629,26/36 (72.22%),"[0.0000 1.0000 0.7562 0.0000 0.0000 0.0000 0.7562 0.0000 0.0000 0.0000
 1.0000 1.0000 0.7385 0.0000 0.6048 0.6684 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
77,"10,754,124",0.000000,0.031681,30/36 (83.33%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.9564 0.0000
 0.0000 1.0000 0.0000 1.0000 0.7739 0.4252 0.0000 1.0000 0.0000 1.0000
 0.1218 0.6909 0.6612 0.0000 0.0000 0.0000]"
78,"10,781,445",0.000000,0.015625,36/36 (100.00%),"[0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
79,"10,795,215",1.000000,15.224826,15/36 (41.67%),"[1.0000 1.0000 0.0000 0.5821 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 0.9775 0.0000 0.0000 0.2847 0.0000
 0.0000 0.8952 0.0000 1.0000 1.0000 0.0779]"
80,"10,816,466",1.000000,14.411282,17/36 (47.22%),"[0.0000 1.0000 0.0000 0.2090 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 0.9990 0.0000 0.0000 0.0000 1.0000 0.0000 0.2229 0.0000 1.0000
 0.0000 0.1900 0.5243 0.7041 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0085 0.0000 0.5306 1.0000]"
81,"10,847,337",0.000000,0.866196,23/36 (63.89%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.6491 0.0513 0.6120
 0.0000 0.7157 0.0000 1.0000 0.0000 1.0000]"
82,"10,875,569",0.000000,0.346423,20/36 (55.56%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.8448 1.0000 0.0000 0.1051 0.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000
 0.3689 0.0000 0.0000 0.2397 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 0.0000 0.0654 0.3993 0.0000 0.9981 1.0000]"
83,"10,896,847",1.000000,17.066099,10/36 (27.78%),"[1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.9954 0.7566
 0.4153 0.9020 1.0000 0.0000 0.0000 0.0000 0.1143 0.6440 1.0000 0.0000
 0.8917 1.0000 0.0000 0.0000 0.0000 0.7893 0.0000 0.0000 0.0000 0.9954
 0.0000 0.8806 0.0000 0.7145 0.6336 0.0000]"
84,"10,930,056",0.000000,0.089068,28/36 (77.78%),"[0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0133 1.0000 1.0000 0.0000
 0.0000 0.0000 0.0000 0.0262 0.0000 0.0000 0.0000 0.0000 0.7771 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
85,"11,043,803",1.000000,17.794524,13/36 (36.11%),"[1.0000 0.5723 0.0000 0.3222 0.6524 0.6467 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.7673 1.0000 0.2141 0.0000
 0.0000 0.0000 0.0597 0.0000 0.7950 0.7413 0.0000 1.0000 0.0000 1.0000
 0.1661 0.0000 0.1082 0.6118 0.0000 1.0000]"
86,"11,052,019",1.000000,17.133620,8/36 (22.22%),"[0.9019 1.0000 0.0000 1.0000 0.0019 0.0000 0.0000 0.0000 0.3299 1.0000
 0.0000 1.0000 0.0224 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0316 0.6200 0.9105 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0152 1.0000 0.0000]"
87,"11,122,064",1.000000,17.277827,6/36 (16.67%),"[1.0000 0.8051 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.2336 0.8977 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000
 0.3274 0.0000 0.3934 0.6330 0.0335 0.0547 0.0000 0.0640 0.3949 0.0000
 1.0000 0.6131 0.0000 0.0000 0.9068 0.5216]"
88,"11,142,331",0.000000,0.031179,31/36 (86.11%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.6458 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.0866 0.0000 0.0000 0.0000 0.0000 0.0932 0.8475
 0.0000 0.0000 1.0000 1.0000 0.0000 0.8083]"
89,"11,156,823",0.000000,0.695546,19/36 (52.78%),"[1.0000 0.0000 0.6209 1.0000 0.0000 1.0000 1.0000 0.0000 0.1727 0.2714
 0.0000 0.9551 0.0000 0.0000 0.0000 0.5731 0.6404 0.0557 0.0000 0.0000
 1.0000 0.0000 0.1163 0.5332 0.0000 0.0000 1.0000 0.0000 0.3007 0.5215
 1.0000 1.0000 0.0000 1.0000 0.6741 0.0000]"
90,"11,244,092",1.000000,16.038228,15/36 (41.67%),"[1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 0.4996 0.5236 0.0000 0.0000 0.0000 0.4115 0.0000
 0.9669 0.0000 0.5191 0.0000 1.0000 0.5555 0.0001 0.0086 0.0000 0.7328
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000]"
91,"11,257,378",1.000000,17.867114,8/36 (22.22%),"[0.0000 1.0000 1.0000 0.0000 0.4691 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.3477 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 1.0000 0.8301 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000]"
92,"11,278,191",1.000000,17.076484,5/36 (13.89%),"[1.0000 1.0000 0.0000 0.0000 0.9331 0.7984 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.7064 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0854 0.0000 0.6844 1.0000 0.0000 1.0000 0.0000 0.0000 0.6789
 1.0000 0.0000 0.0000 0.0000 0.0000 0.1385]"
93,"11,289,923",2.000000,16.994923,5/36 (13.89%),"[1.0000 1.0000 0.0000 0.4966 0.0000 0.0000 0.0000 0.0000 0.0088 1.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 0.5376 0.0000 0.8438 0.1542 0.7284
 1.0000 0.0000 0.8578 0.0000 0.6795 0.0542 0.0000 0.0188 1.0000 0.0000
 0.0000 0.5007 1.0000 0.0000 0.0116 0.0000]"
94,"11,296,205",1.000000,16.347965,13/36 (36.11%),"[0.5845 0.0000 0.0768 0.0000 1.0000 0.9501 0.0000 0.8119 1.0000 0.0002
 0.0000 0.0336 0.0322 0.0462 0.0000 0.0397 0.0000 1.0000 0.5740 0.0964
 1.0000 1.0000 0.0000 0.9668 0.8119 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.9578 1.0000 0.0000 1.0000 0.0000]"
95,"11,296,253",0.000000,2.018274,24/36 (66.67%),"[0.8208 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.1303 1.0000 0.0000 1.0000 0.0000 1.0000 0.0592 0.8136
 0.0000 1.0000 0.0000 1.0000 1.0000 0.3606 0.6908 0.0000 1.0000 0.0000
 0.5922 0.1829 1.0000 0.0000 1.0000 0.0000]"
96,"11,302,380",0.000000,11.141931,14/36 (38.89%),"[0.7310 0.1803 0.4138 1.0000 0.5720 0.0000 0.5019 0.4411 0.0000 0.0000
 0.0000 0.5129 0.0000 1.0000 0.9760 0.2091 0.0000 1.0000 1.0000 0.0000
 0.1507 0.9764 1.0000 0.2974 1.0000 0.0000 0.0000 0.0000 0.0000 0.7700
 0.0000 0.0000 1.0000 1.0000 0.0000 0.5040]"
97,"11,318,920",0.000000,0.434531,23/36 (63.89%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.4544 0.8838 1.0000 0.0000
 0.0000 0.6929 0.1662 0.5623 0.0000 1.0000 0.4760 0.5350 0.0000 0.0000
 0.0578 1.0000 0.0000 0.1345 1.0000 0.7856]"
98,"11,365,066",0.000000,0.716030,26/36 (72.22%),"[1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.5880
 0.0000 0.0000 1.0000 0.0000 1.0000 0.1459 0.7366 0.0000 1.0000 0.0000
 0.8379 0.0000 0.6096 0.4937 0.0000 0.0000]"
99,"11,377,936",1.000000,16.333743,12/36 (33.33%),"[0.0000 0.5049 1.0000 0.0000 0.5005 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.1073 1.0000 0.0000 0.4600
 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.1115 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
100,"11,379,952",0.000000,0.066179,27/36 (75.00%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.9240 1.0000 1.0000 0.0000
 0.0000 0.3803 0.0000 0.3470 0.0000 0.0000 0.0000 0.8870 0.2881 0.8723
 1.0000 1.0000 0.0000 1.0000 0.0000 1.0000]"
