Number,ID,Fitness,Runtime,Preprocessed,Result
70,"10,611,067",1.000000,16.911561,9/36 (25.00%),"[6.33522413e-01 1.00000000e+00 0.00000000e+00 5.55859611e-04
 2.39863293e-01 8.49333581e-01 0.00000000e+00 0.00000000e+00
 7.96833138e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.17127596e-02 1.00000000e+00 0.00000000e+00 7.32751401e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.24629348e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.74184377e-01 7.03653766e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.97031721e-01 1.19997847e-02 6.55459807e-01]"
71,"10,643,789",1.000000,16.652202,10/36 (27.78%),"[0.         0.         0.         1.         1.         0.
 1.         0.90727465 0.         0.         0.         1.
 0.         0.         0.90727465 1.         0.         1.
 0.         0.05594987 0.         0.03814742 1.         0.
 0.74138078 0.90727465 0.         0.         0.83731098 0.32693995
 0.         0.         0.90132659 1.         0.35576485 0.        ]"
72,"10,672,197",0.000000,0.925842,23/36 (63.89%),"[0.         0.75548342 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.97232155 0.         1.         0.         0.25351164 1.
 0.         1.         0.         1.         0.         1.
 0.         0.91286926 0.         1.         0.         0.        ]"
73,"10,683,662",0.000000,0.063085,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.8007596  1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.94734621 1.         0.        ]"
74,"10,696,087",1.000000,17.728416,6/36 (16.67%),"[0.00000000e+00 7.64097466e-01 9.45356667e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.39348112e-01 5.48317849e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.19145806e-01 3.30671076e-02
 8.18225242e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.08266075e-01 3.05673103e-04
 9.29200305e-01 0.00000000e+00 2.69419575e-02 0.00000000e+00
 1.28480518e-01 1.00000000e+00 0.00000000e+00 3.92091325e-01
 1.00000000e+00 5.67992900e-01 0.00000000e+00 5.37594165e-01]"
75,"10,701,184",2.000000,16.994617,8/36 (22.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 2.18393973e-03
 1.06355859e-01 5.69388939e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 3.45375663e-01 9.87673011e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.31291271e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.45760073e-02 0.00000000e+00 0.00000000e+00 4.17422439e-01
 4.41437098e-01 2.04973340e-01 9.87673011e-01 1.00000000e+00
 0.00000000e+00 6.20860325e-01 1.00000000e+00 7.86960930e-01
 7.28981611e-04 7.18428080e-03 0.00000000e+00 1.00000000e+00]"
76,"10,713,003",0.000000,0.614182,26/36 (72.22%),"[0.         1.         0.63220254 0.09073141 0.         0.
 1.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.013001,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.53556837 0.         0.         1.         0.         1.
 0.90254428 0.22969557 0.         1.         0.         1.
 0.37995408 0.55209412 0.89953015 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.009010,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",0.000000,10.415800,15/36 (41.67%),"[1.         1.         0.         1.         0.91804666 0.16592083
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.88889053
 1.         0.         0.         0.68399208 0.9257661  0.43014763
 0.         0.06209684 0.         0.15610917 0.         0.79342336
 0.46619996 0.         0.56318032 0.74023307 0.         0.79211745]"
80,"10,816,466",1.000000,15.223215,17/36 (47.22%),"[0.         1.         0.         0.         0.98031351 0.
 0.         1.         0.         0.         0.72606533 0.1443976
 0.         0.         0.04738441 0.         0.30443581 0.
 0.         1.         0.         0.98031351 1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.90247883 0.98031351 0.0404936  0.54341483]"
81,"10,847,337",0.000000,1.426298,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         0.62810141 0.
 0.         1.         0.         0.9255182  0.         1.
 0.         1.         0.         1.         0.         1.        ]"
82,"10,875,569",0.000000,3.992297,20/36 (55.56%),"[1.         0.         1.         1.         0.         0.67504156
 1.         0.         0.31472052 0.         0.         0.96607768
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.50207076 0.82126974 0.0185043  0.09943405
 0.         0.         0.35844447 0.         0.91347543 1.        ]"
83,"10,896,847",1.000000,16.498588,10/36 (27.78%),"[1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.3831185  0.83605547 1.
 1.         0.         0.65999274 1.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.31347713 0.93149335
 0.03248566 1.         0.14129518 1.         0.         0.        ]"
84,"10,930,056",0.000000,0.220580,28/36 (77.78%),"[0.09912764 0.         0.         1.         1.         0.
 0.34610284 0.53431728 1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,16.254247,13/36 (36.11%),"[0.74130571 0.34763006 0.         0.75432712 0.         1.
 0.77710169 0.         0.         1.         0.         1.
 0.         1.         1.         0.         1.         0.02432633
 0.03873856 0.         0.         0.         0.68462507 0.
 0.         0.         0.29660794 0.86008792 0.         1.
 0.         0.41243003 0.28419583 1.         0.         1.        ]"
86,"11,052,019",1.000000,16.572549,8/36 (22.22%),"[1.         1.         0.06881088 0.6953694  0.         0.31306741
 0.47104292 0.         0.         0.59483028 0.         0.
 0.         0.         0.         0.         0.44175553 0.68761695
 0.03498933 0.         1.         1.         0.         0.8205917
 0.13401929 1.         0.         0.         0.         0.25816788
 0.         0.72642325 0.1661831  0.65125093 0.85098926 0.        ]"
87,"11,122,064",1.000000,17.036731,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.32654299e-01 0.00000000e+00 0.00000000e+00 8.09122121e-01
 8.94537612e-02 0.00000000e+00 9.78653752e-01 0.00000000e+00
 0.00000000e+00 9.78653752e-01 1.00000000e+00 9.53586763e-01
 0.00000000e+00 5.01527203e-01 1.00000000e+00 4.05636711e-01
 5.18344867e-04 0.00000000e+00 5.88252055e-02 1.20874252e-01
 3.53575656e-01 0.00000000e+00 8.38707577e-01 9.78653752e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.37065564e-03]"
88,"11,142,331",0.000000,0.015645,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.85786309 0.
 1.         0.         1.         0.         1.         0.25872705
 0.         0.         0.         0.         0.1102098  0.93005731
 0.         0.         1.         1.         0.         0.52080121]"
89,"11,156,823",0.000000,0.395716,19/36 (52.78%),"[1.         0.         1.         0.71933    0.         0.86873929
 1.         0.         0.43706649 0.         0.         0.55132894
 0.         0.         0.         1.         1.         0.06760905
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.88934506
 1.         1.         0.         1.         1.         0.        ]"
90,"11,244,092",1.000000,14.794290,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.36077754 0.         0.         0.19822685 0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.01941967]"
91,"11,257,378",1.000000,16.993894,8/36 (22.22%),"[1.         0.         0.9196006  0.         0.9196006  0.89592788
 1.         0.         0.9196006  0.         0.01559352 0.
 0.0013938  0.         0.         0.84185791 1.         0.
 1.         0.         0.         0.08277242 0.         1.
 0.         0.         1.         0.91820312 0.         1.
 0.9196006  1.         0.0175698  0.25498154 0.         0.        ]"
92,"11,278,191",1.000000,16.941463,5/36 (13.89%),"[1.         1.         0.         0.         0.6091898  0.96304182
 0.         0.         0.62186301 0.96304182 0.         0.
 1.         0.         0.47713867 0.         0.         0.09860245
 1.         0.0570751  0.8528419  1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.83975912 0.66649857 0.         0.96230843 0.96304182]"
93,"11,289,923",1.000000,16.974844,5/36 (13.89%),"[1.         1.         0.         1.         0.         1.
 0.         0.         0.         0.84522506 0.         1.
 0.75523952 0.91840424 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         0.01109202 1.
 0.24501024 0.         0.         1.         0.         1.        ]"
94,"11,296,205",1.000000,15.810968,13/36 (36.11%),"[0.         1.         0.         1.         0.76397927 0.
 0.         1.         0.         0.15119606 0.         0.51839297
 0.         0.0067911  0.         0.94180473 0.         0.9448813
 0.6877865  0.29574938 0.         1.         0.         0.08022508
 1.         0.         0.01258546 0.         1.         0.
 0.3925855  1.         1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,7.292840,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.86783093 0.         1.         0.         1.
 1.         0.04520975 1.         0.         1.         0.
 0.92191996 0.37704169 1.         0.         1.         0.        ]"
96,"11,302,380",1.000000,15.457223,14/36 (38.89%),"[0.03474068 0.10926728 0.48169671 0.77420117 0.13899332 0.12897325
 0.37967973 1.         0.         0.88395007 0.         0.82995672
 0.         0.99306808 0.         0.00271193 0.         0.72238488
 1.         0.         0.97752963 1.         0.43270556 0.
 1.         0.         0.         0.         1.         0.7871145
 0.         0.         1.         1.         0.         0.        ]"
97,"11,318,920",0.000000,0.094181,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.02095809 0.93975606
 1.         0.         0.         0.64275746 0.         1.
 0.         1.         0.18047601 1.         0.00130708 0.
 0.         0.93975606 0.         0.         0.65544031 0.93975606]"
98,"11,365,066",0.000000,0.161626,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.87659027 0.00134207 0.         1.         0.
 1.         0.14807971 0.68200292 0.         1.         0.
 1.         0.         0.55236598 0.30744251 0.         0.        ]"
99,"11,377,936",1.000000,15.770862,12/36 (33.33%),"[0.         1.         1.         0.27830519 0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.0343698  0.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.8119201  0.         0.26598255
 1.         1.         0.         0.         1.         1.        ]"
100,"11,379,952",0.000000,0.156531,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.22835319 1.         0.         1.
 1.         1.         0.         1.         0.         1.        ]"
