Number,ID,Fitness,Runtime,Preprocessed,Result
75,"10,701,184",2.000000,20.000010,8/36 (22.22%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.83212174 0.         0.94317457
 0.         0.         0.02823437 0.         0.40846482 0.
 0.         0.45012841 0.38464709 0.85854122 0.22412462 0.10604522
 1.         0.         0.         1.         0.         0.53665796
 1.         0.         0.         0.         0.         0.98135518]"
76,"10,713,003",0.000000,0.273571,26/36 (72.22%),"[0.28009072 0.93497889 0.59996218 0.15860592 0.         0.
 0.62501233 0.         0.         0.         1.         1.
 0.58311151 0.         0.83191999 0.69531236 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.011041,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.65344392 0.         0.         1.         0.         1.
 0.78839912 0.43843737 0.         1.         0.         1.
 0.38840079 0.8400968  0.64818901 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.010509,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,19.392895,15/36 (41.67%),"[1.         1.         0.         0.         0.31034053 0.
 0.         0.         1.         0.         1.         0.74693489
 1.         0.         1.         0.         0.40778986 0.
 1.         0.         0.         0.         0.76741011 1.
 0.         0.93484046 0.         0.         0.         0.
 0.08204124 1.         0.         1.         1.         0.23389983]"
80,"10,816,466",0.000000,2.835121,17/36 (47.22%),"[0.         1.         0.         0.54220284 0.         0.07800369
 0.         1.         0.         1.         0.         0.73051592
 0.         0.         0.02079873 0.         0.         0.66200928
 0.         1.         0.         0.70298191 0.93116163 0.25394357
 0.         1.         0.         0.         0.26919994 0.96083632
 0.         0.         1.         0.92132319 0.09559701 1.        ]"
81,"10,847,337",0.000000,0.188385,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.54484737 0.
 1.         0.         0.         0.33543005 0.56594247 0.
 0.         1.         0.         0.79106916 0.         1.
 0.         1.         0.         1.         0.         0.67580452]"
82,"10,875,569",0.000000,0.269858,20/36 (55.56%),"[1.         0.         1.         0.70775124 0.26447617 1.
 1.         0.         0.23631226 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.13162506 0.         0.         0.41300395
 1.         0.         1.         1.         0.0082708  0.
 0.         0.         0.04920503 0.         0.76047909 1.        ]"
83,"10,896,847",1.000000,19.755927,10/36 (27.78%),"[1.         1.         0.         0.84136757 0.95006189 0.07219953
 0.         0.         0.         0.42062604 0.         0.
 1.         0.         0.         0.         1.         1.
 1.         0.         1.         0.69960098 0.28921931 0.04849983
 0.         0.         0.33493579 0.42878316 1.         0.4608131
 0.         0.7056783  0.86433311 0.28549071 0.56533876 0.        ]"
84,"10,930,056",0.000000,0.087850,28/36 (77.78%),"[0.46990539 0.47287507 0.         1.         1.         0.
 0.         0.53478175 0.58526162 0.         0.         0.
 0.         0.43938526 0.37229664 0.         0.         0.
 0.5781596  1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,19.946836,13/36 (36.11%),"[1.         0.         0.         1.         0.04439514 1.
 1.         0.         0.         1.         0.0510754  0.83961314
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.3520729  1.         0.         1.
 0.         0.         0.         1.         0.         1.        ]"
86,"11,052,019",1.000000,20.053933,8/36 (22.22%),"[1.         0.13275443 0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.98568838
 1.         1.         0.         0.         0.         0.34911258
 0.06832677 0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.24004329 0.         1.         1.         0.43866511]"
87,"11,122,064",2.000000,21.331670,6/36 (16.67%),"[0.61605275 0.51831599 0.         1.         1.         0.
 0.         0.         0.14322266 0.         0.         1.
 0.5461065  0.         0.         0.98630964 1.         0.
 0.67424338 0.14571176 0.34245773 0.         0.37290209 1.
 0.         0.06538661 1.         0.         0.40806189 0.81956136
 0.         0.         0.         1.         1.         0.35778246]"
88,"11,142,331",0.000000,0.046895,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.03046175
 0.         0.         0.         0.         0.26921138 0.86791229
 0.         0.         1.         1.         0.         0.59232428]"
89,"11,156,823",0.000000,7.774236,19/36 (52.78%),"[1.         0.         0.88764819 0.90166369 0.33401218 0.59276336
 1.         0.         0.46147804 0.39487058 0.         1.
 0.         0.         0.         1.         0.59703376 0.
 0.         0.         1.         0.         0.44674768 0.76629424
 0.         0.         1.         0.         0.         0.87038623
 1.         1.         0.         0.50139697 1.         0.20579168]"
90,"11,244,092",1.000000,19.037995,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.37091955 0.         0.         0.         1.
 0.53919581 1.         0.         1.         0.11932853 0.41333141
 0.21452178 0.         0.         1.         0.20193307 0.
 0.         1.         1.         0.25915461 0.69630655 1.        ]"
91,"11,257,378",1.000000,21.115486,8/36 (22.22%),"[1.         0.         0.75960899 1.         0.         0.
 0.58621313 0.         0.17315381 0.         1.         0.22953157
 0.         1.         1.         0.03505099 0.50662441 0.
 1.         0.         0.         0.         0.         1.
 0.         0.33404571 1.         0.91694169 0.         1.
 1.         0.72392854 0.         0.         0.         0.        ]"
92,"11,278,191",1.000000,20.932577,5/36 (13.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         0.79851537 0.45540459 0.
 0.         0.         0.         0.         1.         0.
 0.         1.         1.         0.39430193 0.65223931 0.04440285
 0.55566167 0.         0.00584699 1.         0.007484   0.
 1.         0.         0.         0.92134818 0.         1.        ]"
93,"11,289,923",1.000000,20.321091,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.38247547e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 4.35289859e-02
 5.46402102e-01 0.00000000e+00 4.24200445e-05 0.00000000e+00
 0.00000000e+00 4.97556964e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.89972509e-01 1.00000000e+00
 1.17838225e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
94,"11,296,205",1.000000,19.977878,13/36 (36.11%),"[1.         1.         0.         0.         1.         1.
 0.         0.37822418 0.         1.         0.         0.01600082
 1.         0.18052365 0.         0.13729129 0.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         0.05777855 0.         1.         0.
 0.         1.         1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.031250,24/36 (66.67%),"[0.53067414 0.         1.         1.         0.         0.
 0.93999698 0.03901067 0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.87710174 0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.59225536 0.         0.63029122 0.         1.         0.        ]"
96,"11,302,380",1.000000,19.393962,14/36 (38.89%),"[0.07960827 0.         0.40405174 1.         0.28338003 1.
 0.55763628 1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.35221637
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
97,"11,318,920",0.000000,0.693047,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.49689621 0.82455721 0.         0.44623499 0.66021262 0.53503736]"
98,"11,365,066",0.000000,0.013152,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.7960212  0.         1.         0.         0.
 0.         0.98250998 0.02523589 0.         1.         0.
 0.97461966 0.49966039 0.96793294 0.         1.         0.
 0.96197768 0.08572049 0.66464222 0.49513519 0.         0.        ]"
99,"11,377,936",1.000000,19.432035,12/36 (33.33%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 4.90583965e-04
 0.00000000e+00 1.35080535e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.24244377e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.79976593e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.66643101e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.19510410e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.10463893e-01 1.00000000e+00]"
100,"11,379,952",0.000000,0.109940,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.69444202 1.
 1.         0.         0.         0.46474293 0.         0.34212929
 0.         0.         0.48354089 0.78347422 0.39329483 0.62431822
 1.         1.         0.         0.52740587 0.         0.65655964]"
