Number,ID,Fitness,Runtime,Preprocessed,Result
68,"10,591,262",1.000000,16.563428,10/36 (27.78%),"[1.         0.2767265  0.02766705 0.02338858 0.01008458 0.47951899
 0.51784327 0.44110581 1.         0.82155681 0.30715836 1.
 0.42278117 0.05342179 0.         0.13540742 0.         0.66996742
 0.         1.         1.         0.         1.         0.
 1.         0.36526647 0.         0.         0.         1.
 0.55425957 0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,16.021627,7/36 (19.44%),"[1.         1.         0.         0.         1.         0.81541041
 0.         0.         0.98338479 1.         0.         0.25545417
 0.00194407 0.39621739 0.         0.2695443  0.86756129 1.
 0.84842856 0.         0.01361357 0.         0.21736956 0.46027465
 1.         0.         0.         0.         0.         0.61724269
 0.01096594 0.         0.57631547 0.60543126 0.01615077 0.82239041]"
70,"10,611,067",1.000000,16.712806,9/36 (25.00%),"[0.76333983 0.         0.15617156 1.         0.71219431 0.
 1.         0.38984964 0.         0.         0.         0.55636989
 0.         0.35691694 0.         0.04791275 0.         0.68786957
 0.         1.         0.         0.53765798 1.         0.
 1.         0.         1.         0.         0.         0.06886572
 1.         0.         1.         0.11242087 1.         1.        ]"
71,"10,643,789",1.000000,15.614238,10/36 (27.78%),"[0.         0.27250987 0.         1.         1.         0.
 0.90571243 1.         0.3849157  0.         0.         1.
 0.32930189 0.24222176 0.05238518 0.91768278 0.         1.
 0.77386702 0.79840909 0.         1.         0.02717242 0.
 0.26982656 0.         0.10321843 0.03030471 0.71251079 1.
 0.         0.         0.53424806 0.79111312 0.07771767 0.41985547]"
72,"10,672,197",0.000000,0.045196,23/36 (63.89%),"[0.         0.8346373  0.         1.         0.         1.
 0.10916923 1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.65664588 0.         1.         0.         0.28120077 0.87035302
 0.         1.         0.         1.         0.19905586 0.84292127
 0.         0.79243805 0.03431766 0.67466465 0.         0.33891877]"
73,"10,683,662",0.000000,0.037398,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.43537857 0.11827711 0.
 1.         1.         0.         0.87185545 1.         0.16042491]"
74,"10,696,087",1.000000,16.644347,6/36 (16.67%),"[1.         0.16645375 0.         0.         1.         1.
 0.5856061  0.         0.91618048 1.         0.         0.
 0.         0.06819166 0.         0.24149379 1.         0.
 0.         0.86477823 0.97289342 0.         1.         0.
 0.67807994 0.         0.48907395 0.72840634 0.         0.54937937
 0.         0.00871412 0.         0.52186224 0.         0.80329399]"
75,"10,701,184",2.000000,15.592581,8/36 (22.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 7.90287246e-01
 8.89408969e-01 3.29937369e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.36937387e-01 0.00000000e+00 0.00000000e+00
 4.00681791e-01 0.00000000e+00 5.77268666e-01 1.00000000e+00
 3.90662973e-01 0.00000000e+00 1.80326344e-01 0.00000000e+00
 1.60963005e-01 0.00000000e+00 1.68998602e-01 2.59775843e-01
 1.00000000e+00 6.98434016e-01 4.06908288e-02 1.47600418e-01
 6.15446215e-01 7.14350273e-01 3.63752348e-05 2.36961189e-01
 1.00000000e+00 8.25563116e-01 0.00000000e+00 1.84152558e-02]"
76,"10,713,003",0.000000,0.070154,26/36 (72.22%),"[0.38798266 0.76480065 0.94792832 0.31480656 0.         0.
 0.88264827 0.4911569  0.27948327 0.         1.         1.
 0.70822129 0.         0.73347209 0.9190159  0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.010510,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.66183753 0.         0.         1.         0.         1.
 0.83023703 0.48882814 0.         1.         0.         1.
 0.34248388 0.85499447 0.62593177 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.009504,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,14.948523,15/36 (41.67%),"[1.         1.         0.         0.36236432 1.         0.92363093
 0.         0.         1.         0.         0.         0.33240019
 1.         0.         1.         0.         0.         0.3377612
 1.         0.         0.         0.92917748 0.69626358 0.4304771
 0.         0.         0.21772507 0.19955079 0.         1.
 0.3521455  0.         1.         0.99244389 0.39771365 0.84991606]"
80,"10,816,466",1.000000,13.942328,17/36 (47.22%),"[0.         1.         0.         0.78085694 0.64111717 0.2289021
 0.         1.         0.         0.46000838 0.03721934 0.
 0.         0.         1.         1.         0.4219156  1.
 0.         1.         0.         0.         0.11951411 1.
 0.         1.         0.         0.         1.         0.42128643
 0.         0.         0.20928596 0.         0.70206433 0.07770914]"
81,"10,847,337",0.000000,0.076638,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.86644801 0.2713125
 1.         0.         0.         0.         0.68591946 0.
 0.         1.         0.05279521 0.76769525 0.21000115 0.69124841
 0.36008754 0.79864767 0.         0.6324233  0.         0.7972356 ]"
82,"10,875,569",1.000000,15.177491,20/36 (55.56%),"[1.         0.         0.25621294 0.84273848 1.         0.28016194
 1.         0.         0.47806802 0.         0.         0.53616241
 0.         0.         0.         1.         1.         0.
 1.         0.         0.44973618 0.         0.         0.13962423
 1.         0.         1.         0.46862104 0.30406251 0.
 0.         0.20797442 1.         0.         0.51682659 1.        ]"
83,"10,896,847",1.000000,15.864957,10/36 (27.78%),"[1.         1.         0.         1.         0.06725087 0.15615906
 0.         0.         0.17015114 0.87462722 0.42172563 0.39799274
 1.         0.         0.2133697  0.         0.         1.
 1.         0.         1.         1.         0.48869583 0.87104946
 0.         0.33680172 0.         0.02238629 0.57672636 0.06854425
 0.46051519 0.59661609 0.84867031 0.0853944  1.         0.20343605]"
84,"10,930,056",0.000000,0.012022,28/36 (77.78%),"[0.13801657 0.27884361 0.         1.         1.         0.
 0.48293684 0.89676996 0.92775854 0.         0.         0.
 0.         0.18930637 0.47396039 0.         0.         0.
 0.73291125 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,15.964541,13/36 (36.11%),"[9.79032827e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 7.06321638e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.59291626e-01 6.54530914e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.91541519e-01 1.76531014e-04 4.08965755e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.48565219e-01 0.00000000e+00
 6.56820852e-02 0.00000000e+00 9.24671305e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.60961016e-01
 5.48796782e-01 3.85615103e-01 0.00000000e+00 1.00000000e+00]"
86,"11,052,019",1.000000,15.413578,8/36 (22.22%),"[0.222878   0.46516313 0.71574965 0.9134411  0.32407057 0.22889023
 0.45179131 0.         0.         0.         1.         0.
 1.         1.         0.         0.         0.9134411  0.
 0.         0.         1.         1.         0.         0.39516545
 0.11848433 0.         0.         0.         0.         0.68621321
 0.01735035 0.56310379 0.8423162  0.43093262 0.         0.75427543]"
87,"11,122,064",1.000000,17.054488,6/36 (16.67%),"[0.99961105 0.37726105 0.         1.         1.         0.
 0.77262145 0.34286191 0.73194474 0.         0.         0.68029158
 0.32255416 0.         0.62382137 0.         0.21338894 1.
 0.44166393 0.24445406 0.         0.         0.36207035 0.41085815
 0.99961105 0.         0.19337396 0.         0.99961105 0.99961105
 0.99999043 0.30226932 0.5283548  1.         0.01091317 0.2333684 ]"
88,"11,142,331",0.000000,0.012060,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.99757938 0.
 1.         0.         1.         0.         1.         0.40311281
 0.         0.         0.         0.         0.33212978 0.73712264
 0.         0.         1.         1.         0.         0.75210613]"
89,"11,156,823",0.000000,1.083150,19/36 (52.78%),"[1.         0.         1.         0.99958004 0.         0.65761548
 1.         0.         0.16919161 0.13294676 0.         0.60848925
 0.         0.         0.         0.57568002 1.         0.13798046
 0.         0.         1.         0.         0.35917893 0.77761608
 0.         0.         1.         0.         0.18625709 1.
 1.         1.         0.         1.         1.         0.49004855]"
90,"11,244,092",1.000000,15.323284,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.36933047 0.         0.         0.
 0.         0.87814884 0.         0.71965408 0.20994912 0.
 1.         0.         0.12264503 0.         0.71972646 1.
 1.         0.17894795 1.         0.79776767 0.         0.37247602]"
91,"11,257,378",1.000000,16.039574,8/36 (22.22%),"[0.19728185 0.78798198 1.         0.00524332 0.12871118 0.
 0.34940452 0.         0.02147764 0.28716482 0.88459673 1.
 0.14034537 0.87393195 1.         0.         0.         0.
 0.66744876 0.         0.4241627  0.83774908 0.         1.
 0.83774271 0.         0.06581393 0.6466428  0.         1.
 0.05022246 0.65066462 0.87934906 0.02271862 0.         0.        ]"
92,"11,278,191",1.000000,16.387094,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.99531701e-02 7.86172943e-01 0.00000000e+00 0.00000000e+00
 1.17424798e-03 9.11136507e-01 2.21252845e-01 9.39791634e-01
 9.88364542e-01 1.00000000e+00 8.23861468e-02 9.94643684e-01
 3.84245836e-01 3.06566205e-01 1.16286065e-02 4.12356554e-01
 0.00000000e+00 2.13682457e-06 6.29067851e-01 6.07925542e-01
 0.00000000e+00 6.91356462e-02 1.41770959e-01 5.14726134e-01
 3.06845987e-01 2.81597653e-02 8.63146501e-01 1.00000000e+00
 0.00000000e+00 5.62846012e-01 3.97419001e-01 1.80586205e-02]"
93,"11,289,923",1.000000,17.138097,5/36 (13.89%),"[1.         1.         0.         0.52546813 0.68055803 0.35133429
 0.         0.         0.         0.         0.22491301 0.23623287
 0.         1.         0.88919464 0.         0.18423358 0.88104179
 0.58611082 0.42590989 0.25583976 0.         0.         0.96504236
 1.         0.36636625 0.58427542 0.55532407 0.48966556 0.01838032
 0.         1.         0.42381733 0.07184066 0.72587772 0.79901298]"
94,"11,296,205",1.000000,16.328927,13/36 (36.11%),"[0.55784493 0.89318275 0.         0.         0.62014128 0.63473922
 0.         0.         0.40816775 0.8681747  0.         0.0321705
 1.         0.36016702 0.         0.         0.95785182 0.85396413
 0.51366189 0.         0.65182221 1.         0.         0.06495539
 0.39102134 0.         0.37401821 0.         1.         0.
 0.02540346 0.82488224 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.094993,24/36 (66.67%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.97463848e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 4.09212980e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.91944790e-01 0.00000000e+00 9.57669471e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.29029406e-01 2.52321661e-04
 9.15519931e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
96,"11,302,380",1.000000,15.115929,14/36 (38.89%),"[0.0734712  0.         1.         1.         0.38285607 0.99544841
 0.33556362 0.58970977 0.         0.         0.         0.92074109
 0.         1.         0.20622091 0.85773809 0.         0.3411343
 1.         0.         0.28065174 0.60666529 0.25874646 0.
 1.         0.         0.         0.         0.82353287 0.56786137
 0.         0.         1.         1.         0.         0.        ]"
97,"11,318,920",1.000000,14.337762,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.79751421 0.04526324
 1.         0.         0.         0.27039609 0.82369554 0.28603224
 0.         1.         0.99889641 0.34021983 0.34508674 0.
 0.35702699 0.10602015 0.         0.15562015 0.89624089 1.        ]"
98,"11,365,066",0.000000,0.233613,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.74169327 0.         1.         0.         0.
 0.         0.67412892 0.         0.         1.         0.
 0.66900229 0.42229611 1.         0.         1.         0.
 0.96154648 0.4824137  0.72496012 0.         0.         0.        ]"
99,"11,377,936",1.000000,15.799795,12/36 (33.33%),"[0.         0.60712359 1.         0.         1.         0.97101367
 1.         0.         0.         0.         0.         0.
 1.         0.         0.03434354 0.0928571  0.79877826 0.85719464
 0.         0.         0.         0.28220011 0.         0.
 0.         0.         0.54046243 0.99356818 0.         0.82398111
 1.         1.         0.         0.43203645 0.         0.54524904]"
100,"11,379,952",0.000000,0.025032,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.88917318 1.
 1.         0.         0.         0.12985432 0.         0.2119877
 0.         0.         0.4554248  0.64693758 0.43480308 0.89370557
 1.         1.         0.         0.7682076  0.         0.75880505]"
