Number,ID,Fitness,Runtime,Preprocessed,Result
56,"10,300,640",0.000000,2.247735,21/36 (58.33%),"[0.02201996 0.54936629 0.59204508 0.         1.         1.
 0.78091026 0.20065005 0.         1.         0.         0.
 0.87981578 0.         0.         1.         0.         1.
 0.         0.65128411 1.         0.         0.         1.
 0.65046471 0.02371412 0.         1.         1.         0.
 0.97186927 0.29263036 0.32015153 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.078557,30/36 (83.33%),"[0.1350351  0.9899834  0.69022973 0.         1.         1.
 0.66970957 0.08959776 0.         1.         0.         0.
 0.92410684 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.281734,24/36 (66.67%),"[1.         0.         0.89910091 0.56756429 0.13565824 0.96203037
 1.         0.         0.         0.19232505 0.31102601 0.50623368
 0.         1.         0.         0.62101508 0.41652147 0.
 0.         1.         0.         0.8230719  0.         1.
 1.         0.         1.         0.08871114 0.         1.
 1.         0.         0.70960576 0.         0.         0.        ]"
59,"10,481,179",0.000000,1.869039,20/36 (55.56%),"[1.         0.         1.         0.51584135 0.         0.58178202
 1.         0.         0.23921043 0.         0.         0.96289051
 0.         0.         0.         1.         1.         0.
 1.         0.         0.40031512 0.         0.         0.27032437
 1.         0.         0.97606457 0.7818929  0.40463903 0.09871812
 0.         0.03598181 0.         0.         0.50804861 0.74845463]"
60,"10,508,417",2.000000,19.183583,7/36 (19.44%),"[1.         0.         0.30794207 1.         1.         0.01081202
 1.         0.         0.60959921 0.         0.01243605 0.34642534
 0.         0.07505457 0.01112106 0.01320312 0.73277425 0.70907685
 0.         0.61458661 0.69123699 0.         0.         0.
 0.01103363 0.15786517 0.01205468 0.         0.1797805  0.72545269
 0.         1.         0.83722971 0.         0.         1.        ]"
61,"10,527,286",0.000000,0.204024,22/36 (61.11%),"[0.         0.         0.82654132 1.         0.         1.
 0.         0.         0.         0.         0.         0.60356412
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.57920369 0.         1.
 0.         0.97383145 0.04077528 1.         0.         1.        ]"
62,"10,535,581",0.000000,0.296726,25/36 (69.44%),"[0.45813556 0.         0.9703788  1.         0.         1.
 0.96800534 0.77414373 0.         0.08871236 0.         1.
 0.         0.         0.26670499 0.77137541 0.66799781 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.031262,22/36 (61.11%),"[0.81550707 0.14306279 0.89414313 0.82926769 0.         0.
 0.73508939 0.02855441 0.32576024 0.43584659 0.         0.
 0.13021779 1.         0.64344322 0.         0.         1.
 1.         0.13783014 0.         1.         0.         1.
 0.56550345 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,17.729224,17/36 (47.22%),"[0.         1.         1.         0.         0.9109113  0.41880671
 0.         0.         0.         0.12514531 0.66361149 0.
 0.35449006 0.4396385  0.47343275 1.         0.         1.
 0.77266119 1.         0.1255698  0.80630466 0.         1.
 0.         0.45720982 0.         0.         0.         0.
 0.25469114 0.50818138 1.         0.         1.         1.        ]"
65,"10,579,331",1.000000,17.577203,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.63315978
 0.49551363 0.         0.61645613 0.75805738 0.06880424 0.58213202
 0.41427398 0.14940755 0.21911281 0.13585214 0.3753542  0.05432613
 0.53732825 0.20707795 0.8424542  0.67940258 0.         0.
 0.53036535 0.15348153 0.43087491 0.         1.         1.        ]"
