Number,ID,Fitness,Runtime,Preprocessed,Result
53,"10,235,976",0.000000,1.693985,28/36 (77.78%),"[0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.1401 0.6991 1.0000 0.0000 0.0000 0.4449 0.0000 0.9508
 1.0000 0.0000 0.0000 0.5240 0.6572 0.0000]"
54,"10,242,960",2.000000,15.564181,8/36 (22.22%),"[0.2162 0.9853 1.0000 0.0000 0.7527 0.2403 0.0000 0.0291 0.0000 0.0000
 0.6902 0.0000 0.0000 1.0000 0.9956 0.1410 0.0000 0.9049 0.0000 0.0000
 0.0000 0.0000 0.0000 0.9656 1.0000 0.0000 0.0047 0.6844 0.8913 0.0691
 1.0000 0.0000 0.0000 0.2941 0.0606 0.0000]"
55,"10,291,921",2.000000,16.149809,5/36 (13.89%),"[0.0000 1.0000 0.0000 0.0000 0.0461 0.0000 0.0000 0.8787 0.0000 0.8808
 0.8636 0.1804 0.6424 0.0000 0.6918 0.0000 0.0000 0.9713 0.0000 0.0000
 0.6441 0.3217 0.0000 0.9145 1.0000 0.0000 0.0000 0.0000 0.0297 0.0000
 1.0000 0.0000 0.2721 0.9671 0.8764 0.2223]"
56,"10,300,640",1.000000,13.931620,21/36 (58.33%),"[0.0568 0.0000 1.0000 0.0000 1.0000 1.0000 0.1031 1.0000 0.0000 1.0000
 0.0000 0.0000 0.0291 1.0000 0.0000 1.0000 0.0000 1.0000 1.0000 0.0034
 0.0083 0.0000 0.0000 1.0000 1.0000 0.0210 0.0000 1.0000 1.0000 0.0000
 0.4494 1.0000 1.0000 0.0000 0.0000 0.0000]"
57,"10,402,342",0.000000,0.188155,30/36 (83.33%),"[0.0000 0.5421 1.0000 0.0000 1.0000 1.0000 0.9757 0.2632 0.0000 1.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000]"
58,"10,443,070",0.000000,0.085606,24/36 (66.67%),"[1.0000 0.0000 1.0000 0.6505 0.3280 0.9406 1.0000 0.0000 0.0000 0.0000
 0.1407 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.5588 0.0000 1.0000 1.0000 0.0000 1.0000 0.0184 0.0000 1.0000
 1.0000 0.0000 0.7401 0.0000 0.0000 0.0000]"
59,"10,481,179",1.000000,14.279925,20/36 (55.56%),"[1.0000 0.0000 0.0000 0.9040 0.6438 0.3672 1.0000 0.0000 0.0036 0.0000
 0.0000 0.2104 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000
 0.2911 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.2623 0.5328
 0.0000 0.1154 0.3794 0.0000 1.0000 0.1078]"
60,"10,508,417",2.000000,15.496976,7/36 (19.44%),"[1.0000 0.0000 0.0000 0.0006 0.0084 0.0935 1.0000 0.0000 0.1946 0.0000
 0.7316 0.0000 0.0000 0.0000 0.0000 0.0299 0.9571 0.0000 0.0000 0.0001
 0.9522 0.6413 0.0000 0.0127 0.9604 0.9511 0.0199 0.0000 0.9038 1.0000
 0.2224 0.0865 0.9915 0.9577 0.0000 0.1780]"
61,"10,527,286",0.000000,0.108977,22/36 (61.11%),"[0.0000 0.0000 1.0000 1.0000 0.4002 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.6032 0.6982 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 0.4133 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 0.9990 0.0000 0.5548 0.0000 1.0000]"
62,"10,535,581",0.000000,0.150566,25/36 (69.44%),"[0.4753 0.1442 0.8626 1.0000 0.0000 1.0000 0.9052 0.6705 0.0000 0.2380
 0.0000 1.0000 0.0000 0.0000 0.0881 0.9203 0.5760 0.0000 1.0000 1.0000
 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000]"
