Number,ID,Fitness,Runtime,Preprocessed,Result
52,"10,220,885",1.000000,20.426034,6/36 (16.67%),"[2.46344991e-01 6.75770726e-01 9.22104691e-01 3.84205364e-01
 0.00000000e+00 6.05235951e-01 0.00000000e+00 3.37729940e-02
 1.98101796e-01 2.98644888e-01 3.95700269e-01 1.00000000e+00
 3.88958808e-01 0.00000000e+00 3.86706225e-01 1.00000000e+00
 9.03691336e-01 2.80777197e-01 7.44190242e-05 8.54919207e-01
 9.23894532e-01 2.51396677e-01 4.65139785e-01 0.00000000e+00
 9.38731349e-01 8.24630813e-03 5.62418259e-02 3.87473534e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 3.53452617e-01
 9.35334725e-01 7.62763771e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.056920,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.48019213 0.56409702
 1.         0.         0.         0.29146619 0.39042228 1.
 1.         0.         0.         0.5090844  0.73080596 0.48117494]"
54,"10,242,960",2.000000,20.372706,8/36 (22.22%),"[1.         0.49971236 0.02888551 0.65098272 0.57900278 0.17456397
 0.7175928  0.04642817 0.         0.34527808 0.04122424 0.
 0.20008917 0.45457892 0.45856722 0.48233368 0.05122086 0.28470523
 0.         0.65726074 1.         0.27579127 0.         1.
 1.         0.         0.         0.01429148 0.3778721  0.75211199
 1.         0.         0.53566042 0.90675793 0.41212272 0.18999743]"
55,"10,291,921",2.000000,20.673658,5/36 (13.89%),"[0.85997125 0.         0.97469089 1.         0.         0.20207518
 0.56347632 0.         0.07046607 0.14566868 0.18077728 0.51691668
 0.17789365 0.         0.00518052 0.         0.         0.93813115
 0.         0.92686634 0.72381286 0.48032861 0.         0.
 1.         0.         0.         0.         0.53938178 0.
 1.         0.         0.34693688 0.37508371 1.         0.01070374]"
56,"10,300,640",0.000000,2.244348,21/36 (58.33%),"[0.00355896 1.         0.57601409 0.         1.         1.
 0.74483991 0.18483848 0.         1.         0.         0.
 0.54833933 0.         0.         1.         0.         1.
 0.26593465 1.         0.57500641 0.         0.         1.
 0.9179579  0.4586579  0.         1.         1.         0.
 0.64825853 0.3626476  0.40345756 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.047805,30/36 (83.33%),"[0.19558306 0.63079414 0.86460788 0.         1.         1.
 0.71898942 0.39135674 0.         1.         0.         0.
 0.67367282 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,1.402043,24/36 (66.67%),"[1.         0.         0.50938736 0.71082854 0.         0.80216037
 1.         0.         0.         0.         0.         0.90431755
 0.         1.         0.         1.         0.18056982 0.
 0.         1.         0.         0.7295434  0.         1.
 1.         0.         1.         0.44381031 0.         1.
 1.         0.         0.70665954 0.         0.         0.        ]"
59,"10,481,179",1.000000,17.043531,20/36 (55.56%),"[1.         0.         1.         0.3507815  0.46098824 0.7018149
 1.         0.         0.91790448 0.         0.         0.57971992
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.03160464
 1.         0.         0.         0.75224963 0.98822863 0.26615533
 0.         0.14367279 0.         0.         0.47136939 0.3263724 ]"
60,"10,508,417",2.000000,20.168933,7/36 (19.44%),"[1.         0.         0.51524671 1.         0.09204691 0.55408147
 1.         0.         0.27953587 0.         1.         0.
 0.         0.17721748 0.46431128 0.34962576 0.60876473 0.
 0.         0.40841566 0.46198769 0.         0.         0.15652123
 0.22707383 0.96451919 0.         0.83177454 0.41502465 0.57775397
 0.         1.         0.         1.         0.02347553 0.86258778]"
61,"10,527,286",0.000000,6.994245,22/36 (61.11%),"[0.         0.47247549 1.         1.         0.18023159 0.76400231
 0.         0.         0.         0.         0.         0.66827941
 0.54907307 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.25172159 1.         0.         0.60469561 0.         1.
 0.         1.         0.         1.         0.         1.        ]"
