Number,ID,Fitness,Runtime,Preprocessed,Result
67,"10,589,578",1.000000,19.860211,10/36 (27.78%),"[6.93051016e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.58654885e-01 1.90676342e-01
 7.60783160e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 4.52377133e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.14034318e-01 0.00000000e+00
 3.11668411e-01 0.00000000e+00 5.20034262e-01 1.00000000e+00
 5.44248559e-01 0.00000000e+00 7.36350413e-01 1.52239143e-01
 2.92744168e-01 0.00000000e+00 5.08933718e-01 5.48954511e-04
 6.64205729e-01 2.11005764e-01 1.00000000e+00 9.99986124e-01]"
68,"10,591,262",1.000000,20.319095,10/36 (27.78%),"[0.87400466 0.81830988 0.         0.         0.28397383 0.81775788
 0.36239119 0.00206101 0.33035806 0.19377872 0.0293216  0.51143608
 0.73763054 1.         0.0874781  0.22146348 0.26892187 0.07144909
 0.30836947 0.         1.         0.76427221 0.02264166 0.
 0.64621679 0.99284699 0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,20.685823,7/36 (19.44%),"[1.         1.         0.         0.         0.90682294 1.
 0.         0.         0.48698873 0.49704059 0.41155259 0.
 0.86196708 1.         0.13442818 0.33586963 0.0307726  0.89776119
 0.         0.         0.30997657 0.00158835 0.         1.
 1.         0.01280211 1.         0.         0.         0.04615244
 0.68410906 0.         0.64141469 0.15732726 0.6702809  0.72037181]"
70,"10,611,067",1.000000,20.426094,9/36 (25.00%),"[0.96571167 0.09964177 0.77007585 0.42699903 0.         1.
 1.         0.         1.         0.         0.         1.
 0.02454577 0.44275917 0.         0.07369226 0.30825314 0.04444518
 0.         1.         1.         0.         0.63248264 0.36260617
 1.         0.         0.         0.         0.30117358 1.
 1.         0.         1.         1.         0.02145598 0.76538954]"
71,"10,643,789",1.000000,19.935997,10/36 (27.78%),"[0.09345109 0.         0.         1.         1.         0.
 0.39190283 1.         0.16721346 0.         0.         1.
 0.39675089 0.76554648 0.36987769 0.14846202 0.         1.
 0.         0.33926431 0.         1.         0.85451047 0.
 0.5923106  0.19911516 0.50911495 0.         0.         0.08856595
 0.79913795 0.19278126 0.79976819 0.04922547 0.529242   1.        ]"
72,"10,672,197",0.000000,0.481480,23/36 (63.89%),"[0.         0.73911984 0.         1.         0.         1.
 0.31884946 1.         0.         1.         0.         1.
 0.5811398  0.         1.         0.         0.         0.
 0.54176377 0.         1.         0.         0.13672877 0.6973508
 0.         1.         0.         1.         0.21733811 1.
 0.         0.84389894 0.30731095 1.         0.         0.        ]"
73,"10,683,662",0.000000,0.062931,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.62668529 0.62287819
 0.         0.         0.         0.17951476 0.31184803 0.
 1.         1.         0.         1.         0.70435616 0.24763394]"
74,"10,696,087",2.000000,20.357426,6/36 (16.67%),"[0.15453443 0.08025725 0.52225236 0.         1.         1.
 0.25680141 0.23399425 1.         0.31207583 0.         0.
 0.         1.         0.39551033 1.         0.         0.42453055
 0.         0.76094976 0.         0.96220945 0.         0.37710668
 0.31888725 0.         0.59743457 0.         0.02918046 1.
 0.         0.22664807 1.         0.32885868 0.         0.75217889]"
75,"10,701,184",0.000000,12.922288,8/36 (22.22%),"[0.         1.         0.         0.70575844 0.37755717 1.
 0.         1.         0.         1.         0.33663962 0.93864767
 0.24897109 0.         0.60345526 0.32974704 0.78679461 0.
 0.27707081 0.40176621 0.9790229  0.16548701 0.76731213 0.35221429
 0.82984214 0.38671962 0.12535935 0.31702609 0.33838825 0.65389044
 1.         0.47448099 0.89690137 0.8961458  0.2926712  0.55170219]"
76,"10,713,003",0.000000,0.078558,26/36 (72.22%),"[0.02692308 0.52161048 0.93577438 0.23114119 0.         0.
 0.60598969 0.         0.         0.         1.         1.
 1.         0.         0.93551072 0.688586   0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.031250,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.05286871 0.77285499 0.96191892 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.031250,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,18.925881,15/36 (41.67%),"[1.         1.         0.         0.0333554  1.         1.
 0.         0.         1.         0.         0.         0.09592852
 1.         0.         1.         0.         0.09522963 0.00878736
 1.         0.         0.         0.46214686 1.         1.
 0.         0.06900186 0.81145735 0.         0.         0.24928194
 0.06333462 0.         1.         0.18375751 1.         0.54573086]"
80,"10,816,466",0.000000,7.186038,17/36 (47.22%),"[0.         1.         0.         0.91412839 0.         0.
 0.         1.         0.         0.85580936 0.4980322  1.
 0.         0.         0.33735872 0.         0.         0.76449916
 0.         1.         0.         0.69641564 0.83958896 0.39733087
 0.         1.         0.         0.         0.         0.54482934
 0.         0.         0.53943446 1.         0.05447077 0.73258795]"
81,"10,847,337",0.000000,0.729222,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.66621975 0.19965397
 1.         0.         0.         0.29180053 1.         0.38387158
 0.         1.         0.31833448 1.         0.         1.
 0.03031682 0.7491681  0.         0.81890346 0.         0.61655279]"
82,"10,875,569",0.000000,3.939706,20/36 (55.56%),"[1.         0.         0.50315433 1.         0.1162072  0.70695643
 1.         0.         0.44876891 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.23667225 0.         0.         0.28584024
 1.         0.         1.         1.         0.         0.3691091
 0.         0.35694863 0.43530816 0.         0.61034407 1.        ]"
83,"10,896,847",1.000000,20.397245,10/36 (27.78%),"[1.         1.         0.         0.         1.         0.
 0.         0.         0.57006118 0.14264597 0.52671684 0.
 1.         0.         0.74927744 0.00197809 0.22330931 0.44750999
 1.         0.         0.18340217 1.         0.64942688 0.2195482
 0.         0.77525719 0.37099761 0.         0.         0.91130182
 0.         0.57791884 0.40409298 0.         0.         1.        ]"
84,"10,930,056",0.000000,0.094181,28/36 (77.78%),"[0.29031403 0.4797213  0.         1.         1.         0.
 0.41777776 0.63831854 0.73094157 0.         0.         0.
 0.         0.20224155 0.36747447 0.         0.         0.
 0.67803816 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,20.326369,13/36 (36.11%),"[0.29791135 0.23377219 0.71204355 0.62723636 0.         1.
 0.76544904 0.         0.         0.         0.         0.81560496
 0.         1.         1.         0.         0.89260288 0.
 1.         0.         0.         0.38223921 0.75054563 0.
 0.63635262 0.28502564 0.91421088 1.         0.         1.
 0.29444238 0.         0.         0.         0.         1.        ]"
86,"11,052,019",1.000000,20.381014,8/36 (22.22%),"[3.95124171e-01 2.06822055e-01 5.80530248e-01 1.00000000e+00
 8.19700475e-03 0.00000000e+00 1.45867012e-01 1.00000000e+00
 1.65460090e-01 0.00000000e+00 2.75961908e-01 2.19768836e-04
 0.00000000e+00 7.67722008e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.37649033e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.55263379e-01
 1.00000000e+00 2.21465470e-05 0.00000000e+00 0.00000000e+00
 3.66558872e-05 2.68185725e-01 2.88620470e-01 1.14998648e-01
 7.65161927e-01 1.00000000e+00 1.76327003e-01 6.31012534e-01]"
87,"11,122,064",2.000000,21.094382,6/36 (16.67%),"[3.66039553e-01 5.25547483e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.56304482e-01
 3.98826332e-01 0.00000000e+00 0.00000000e+00 3.19331566e-01
 7.77696928e-01 1.88413831e-04 5.95916914e-01 0.00000000e+00
 1.00000000e+00 9.70627466e-01 6.06307045e-01 2.15963886e-01
 5.95890387e-01 0.00000000e+00 3.99006647e-01 1.46328497e-02
 4.10044649e-01 3.31735737e-02 4.21559742e-01 1.00000000e+00
 5.15555547e-02 1.04167651e-01 1.00000000e+00 1.71902436e-02
 0.00000000e+00 1.00000000e+00 1.01894844e-02 5.94909854e-01]"
88,"11,142,331",0.000000,0.029379,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.84548154 0.
 1.         0.         1.         0.         1.         0.35866864
 0.         0.         0.         0.         0.15729035 0.72655953
 0.         0.         1.         1.         0.         0.96628917]"
89,"11,156,823",0.000000,0.266161,19/36 (52.78%),"[1.         0.         0.97517087 1.         0.14036323 0.79152025
 1.         0.         0.         0.         0.         0.81593583
 0.         0.         0.         1.         0.52704109 0.
 0.         0.         1.         0.         0.31910235 1.
 0.         0.         1.         0.         0.11317308 0.56252877
 1.         1.         0.         0.96641656 1.         0.03770335]"
90,"11,244,092",1.000000,18.683240,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.48680256 0.88711187 0.81593449 0.         0.95034082 1.
 0.61606761 0.35161931 0.         0.26116557 0.         0.4887473
 1.         0.11123157 0.67887224 0.05244895 1.         0.73437063]"
91,"11,257,378",1.000000,20.382041,8/36 (22.22%),"[0.58307505 0.62777285 0.23239081 0.06838129 0.         0.289327
 0.         0.         0.17357543 0.         1.         0.88220794
 1.         0.88220794 0.30970563 1.         0.26486731 0.
 0.         0.         0.31354866 0.68853908 0.         1.
 0.8687133  0.42601531 0.88220794 0.         0.         1.
 0.88220794 0.         1.         0.         0.42728144 0.        ]"
92,"11,278,191",2.000000,20.387368,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 4.33893812e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.01884251e-01 1.00000000e+00 2.25334313e-01 0.00000000e+00
 8.07483603e-04 8.30071274e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.54189531e-01 6.28229797e-01
 3.20655889e-01 1.90859075e-02 0.00000000e+00 1.23484197e-01
 4.49814504e-02 5.93483419e-02 0.00000000e+00 0.00000000e+00
 9.41997241e-01 4.27461571e-01 6.05574649e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.12673736e-01]"
93,"11,289,923",2.000000,21.200851,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 3.39496706e-02
 7.16072598e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.61023684e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 5.97791313e-02 1.00000000e+00 5.65755022e-01 0.00000000e+00
 0.00000000e+00 5.68175852e-03 2.91505764e-01 6.00634722e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.52532320e-01 8.16265910e-01 6.91621191e-02 8.16265910e-01
 5.03826086e-06 2.94648361e-01 0.00000000e+00 1.00000000e+00]"
94,"11,296,205",1.000000,19.576614,13/36 (36.11%),"[0.65714851 0.68220487 0.01221279 0.53027881 0.65349527 0.
 0.         0.         0.10424109 0.         0.         0.40742993
 0.12887993 0.         0.         0.00376273 0.52042181 0.65714851
 1.         0.03718719 1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.31581037 0.65714851 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.415592,24/36 (66.67%),"[0.8087267  0.         1.         1.         0.         0.
 0.6205024  0.         0.         0.         0.         0.
 0.3130205  1.         0.         1.         0.         1.
 0.20807494 1.         0.         1.         0.         1.
 0.57197932 0.17748326 0.59831983 0.         1.         0.
 1.         0.40883596 0.53440168 0.         1.         0.        ]"
96,"11,302,380",1.000000,19.463595,14/36 (38.89%),"[0.48657464 0.57689738 1.         0.04254862 0.94249946 0.13786762
 0.11867827 0.16927385 0.38280978 0.09119205 0.         0.51852046
 0.         0.94277349 0.94218104 0.         0.         1.
 1.         0.         0.18047182 0.83319574 1.         0.40657889
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
97,"11,318,920",0.000000,0.109825,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.66939544
 1.         0.         0.         0.53886127 0.31632532 1.
 0.         1.         0.40422468 1.         0.24730326 0.
 0.09909486 0.85781625 0.         0.43328479 1.         0.91470463]"
98,"11,365,066",0.000000,0.210712,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.03602267 0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.64967333 0.4435334  0.         0.        ]"
99,"11,377,936",1.000000,20.157251,12/36 (33.33%),"[0.         0.         0.98934694 0.         0.80908739 0.5011423
 1.         0.         1.         0.12032932 0.         0.03028226
 1.         0.         0.         0.         0.74551329 0.17143233
 0.         1.         0.03951007 0.37585034 0.90768762 0.28952126
 0.         0.         0.95478423 1.         0.         0.08195653
 1.         1.         0.         0.04363079 0.9060325  0.66696584]"
100,"11,379,952",0.000000,0.157252,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.54464082 1.
 1.         0.         0.         0.16860166 0.         0.27173317
 0.         0.         0.19651212 0.83877188 0.39910343 0.95755705
 1.         1.         0.         0.71552954 0.         0.73116005]"
