Number,ID,Fitness,Runtime,Preprocessed,Result
48,"10,144,426",1.000000,19.989626,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 7.54505557e-01
 0.00000000e+00 8.11782517e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.96763973e-01 2.84965308e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.98216280e-01 0.00000000e+00
 6.66954996e-01 9.74358785e-01 6.62745303e-01 0.00000000e+00
 3.21147764e-02 1.00000000e+00 0.00000000e+00 2.71654517e-01
 0.00000000e+00 7.20027799e-04 1.82273203e-01 7.67008810e-01
 0.00000000e+00 7.90378302e-02 1.00000000e+00 8.43301982e-01
 0.00000000e+00 1.46378513e-01 1.00000000e+00 5.76538590e-01]"
49,"10,152,033",1.000000,20.318135,6/36 (16.67%),"[1.         0.23480982 0.60661096 0.70076344 0.         0.15219058
 0.75131574 0.33327029 0.11880654 0.07912954 0.88423166 0.01684093
 0.         0.88163715 0.88423166 0.02406116 0.88423166 0.47970734
 1.         0.         0.42335228 1.         0.01699141 0.43515994
 1.         0.         0.29105129 0.88423166 0.00982351 0.88423166
 0.         0.88423166 0.65294731 0.23552217 0.18749265 0.        ]"
50,"10,158,551",1.000000,19.246753,11/36 (30.56%),"[0.         0.55929874 1.         0.10839303 1.         0.62187278
 0.68033541 0.         0.         0.08984579 0.         0.
 0.9422226  0.23391308 1.         1.         0.         1.
 0.36918887 0.         0.         0.         0.         1.
 0.29751969 0.20715635 0.80361193 0.55759471 0.         0.
 0.         0.         0.33598448 0.         1.         1.        ]"
51,"10,182,657",1.000000,20.451715,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 3.88093771e-01 0.00000000e+00
 1.00000000e+00 9.82278004e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.22047966e-01 0.00000000e+00
 0.00000000e+00 8.50053832e-01 0.00000000e+00 4.62448950e-01
 2.23242454e-01 1.65298346e-01 0.00000000e+00 9.33588941e-01
 0.00000000e+00 1.00000000e+00 2.09718651e-01 1.00000000e+00
 9.38504207e-01 0.00000000e+00 0.00000000e+00 1.68925568e-01
 3.60125397e-01 9.69354524e-01 7.09835114e-01 4.21488643e-02
 5.91663784e-01 1.00000000e+00 1.64691873e-04 0.00000000e+00]"
52,"10,220,885",1.000000,20.314877,6/36 (16.67%),"[0.         0.01235503 0.11005525 0.91165346 0.         0.90598419
 0.45234479 0.         0.01204778 0.74808105 0.30215079 1.
 0.37744432 0.98464844 0.63543537 0.01054565 0.77980397 0.36844216
 1.         0.42152765 0.32773693 0.16491578 0.85012918 0.
 0.98390701 0.36029856 0.         0.71293066 0.         1.
 0.         0.59800475 0.26774217 0.85293249 0.         1.        ]"
53,"10,235,976",0.000000,0.062932,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.64872969
 1.         0.         0.         0.         0.16267017 0.96617387
 1.         0.         0.         0.70984479 0.60734607 0.48964917]"
54,"10,242,960",1.000000,20.318976,8/36 (22.22%),"[0.1024137  0.82350764 0.57646042 0.44546428 0.         1.
 0.93700108 0.48416005 0.         0.90089121 1.         0.
 0.95762015 0.04040659 0.05486969 0.308838   0.13673283 1.
 0.         1.         0.5227781  0.00548417 0.         0.5759787
 1.         0.         0.3876611  0.95858261 0.48958381 0.
 1.         0.         0.46141497 0.59765713 0.37107835 0.31442297]"
55,"10,291,921",1.000000,20.477269,5/36 (13.89%),"[0.5106151  0.62328408 0.4415054  0.4156988  0.         0.74232746
 0.         0.12608705 1.         1.         0.38926305 0.90940569
 0.49695033 0.19904209 0.4751452  0.         0.51433037 0.00586394
 0.         0.55193556 0.64527504 0.         1.         0.
 1.         0.         0.40095131 0.67372267 0.45173837 1.
 1.         0.         0.36293552 0.77773921 0.         1.        ]"
56,"10,300,640",0.000000,12.773074,21/36 (58.33%),"[0.         0.6667644  0.67165174 0.         1.         1.
 0.70874111 0.4166629  0.         1.         0.         0.
 0.81973344 0.         0.         1.         0.         1.
 0.25612202 1.         0.66248676 0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.73931863 0.22221909 0.29480867 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.117803,30/36 (83.33%),"[0.37587945 0.68122464 0.73067071 0.         1.         1.
 0.83447343 0.         0.         1.         0.         0.
 0.81128341 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,1.788682,24/36 (66.67%),"[1.         0.         0.57495835 1.         0.19895872 1.
 1.         0.         0.         0.40934284 0.29223439 0.83554492
 0.         1.         0.         1.         0.44371867 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.52697222 0.         0.         0.        ]"
59,"10,481,179",0.000000,1.858961,20/36 (55.56%),"[1.         0.         0.56376568 1.         0.46068829 0.50037456
 1.         0.         0.         0.         0.         0.95458303
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.22930259
 1.         0.         0.82732893 0.99641923 0.19805742 0.
 0.         0.32914579 0.34986818 0.         0.72476751 0.96348652]"
60,"10,508,417",1.000000,19.921990,7/36 (19.44%),"[1.         0.         0.73340576 0.76635636 0.0274573  0.74023207
 1.         0.         0.46237934 0.         0.20762621 1.
 0.         0.         0.         0.03434366 0.         0.01248731
 0.         1.         1.         0.         0.58119896 0.79221973
 0.77460505 0.         0.29798974 0.         0.16772178 0.03135282
 1.         0.28741554 0.14503946 0.28521736 1.         0.62816327]"
61,"10,527,286",0.000000,0.062912,22/36 (61.11%),"[0.         0.         0.52354788 0.65497531 0.49266695 0.55371783
 0.         0.         0.         0.21359169 0.         0.60888514
 0.58352248 0.         1.         0.         1.         0.
 0.85824307 0.         1.         0.         1.         0.
 0.44459067 1.         0.         0.58414461 0.         1.
 0.         0.92130811 0.28535825 0.84446605 0.         1.        ]"
62,"10,535,581",0.000000,0.062520,25/36 (69.44%),"[0.48490254 0.30424361 1.         0.65854636 0.         1.
 0.61345361 0.86367413 0.         0.         0.         1.
 0.         0.         0.         0.51915499 0.63766904 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.343301,22/36 (61.11%),"[0.77061737 0.4455331  1.         1.         0.         0.
 0.66471797 0.2418112  0.45980989 0.31331103 0.         0.
 0.25567944 0.76070639 1.         0.         0.         1.
 0.68102279 0.31119724 0.         1.         0.         1.
 0.90604719 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,18.922462,17/36 (47.22%),"[0.         1.         1.         0.         0.98747047 0.28252028
 0.36371467 0.         0.         0.33435426 1.         0.
 0.         0.1877708  1.         0.8912147  0.         1.
 1.         0.65914425 0.         0.35288488 0.         1.
 0.         0.         0.71050223 0.77784235 0.         0.
 0.63694987 1.         0.         0.         1.         1.        ]"
65,"10,579,331",1.000000,18.625430,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         0.74612603 0.         0.
 1.         0.30536861 0.         0.         0.80254977 0.61283443
 0.99784785 0.34140697 0.47774011 0.         0.         0.
 0.13205713 0.99915155 1.         0.         1.         1.        ]"
66,"10,587,298",1.000000,19.675339,8/36 (22.22%),"[0.43587381 0.94951096 0.8538377  0.09219864 0.99981596 0.36583216
 1.         0.32789744 0.         0.         0.77589075 0.
 1.         0.09659135 0.46109251 0.68292795 0.         0.
 0.2187241  0.06489779 0.         1.         0.         0.
 0.51759571 0.         0.76582624 0.         1.         1.
 0.57551239 0.         0.64853479 0.05055851 0.         0.        ]"
