Number,ID,Fitness,Runtime,Preprocessed,Result
47,"10,137,351",1.000000,18.560296,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.45775941 0.62168079 0.77933667 0.
 0.         0.32277494 0.67608101 0.24740778 0.         1.
 1.         1.         0.         0.35066991 0.         1.
 0.07432242 0.         0.45979009 0.70513216 0.93820659 0.        ]"
48,"10,144,426",1.000000,19.534064,9/36 (25.00%),"[0.         1.         0.         0.15555641 0.         1.
 0.         1.         0.         0.1221531  0.         0.89323435
 0.32642955 0.         0.10019836 1.         0.74527418 0.20325912
 0.         1.         0.66148962 0.         0.         1.
 0.         0.26591353 0.         0.83519037 0.         1.
 0.92826947 0.88775472 0.         0.71859277 0.         0.        ]"
49,"10,152,033",2.000000,20.178684,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 1.71615427e-01 1.14043169e-01
 0.00000000e+00 2.19607980e-06 5.32364300e-01 0.00000000e+00
 3.95054002e-01 8.02760945e-01 1.48771267e-01 1.00000000e+00
 0.00000000e+00 3.66387588e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.63503820e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.97195320e-01 3.04258286e-01 1.31671956e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.66064588e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
50,"10,158,551",2.000000,20.339730,11/36 (30.56%),"[0.         0.98663189 0.2646327  0.55051031 0.         0.54920879
 0.0767388  0.74177822 0.         1.         0.         0.
 0.69709388 0.2001838  0.65037354 0.37296103 0.         1.
 0.25077375 0.29947848 0.35815977 0.11965932 0.         1.
 0.75022787 0.1920056  0.53410231 0.07692513 0.         0.
 0.67173781 0.20361693 1.         0.         1.         1.        ]"
51,"10,182,657",1.000000,20.230711,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 5.88150468e-01
 3.62256678e-02 6.73214040e-06 1.00000000e+00 0.00000000e+00
 2.35923268e-01 1.00000000e+00 5.03369754e-03 7.00870125e-01
 0.00000000e+00 1.00000000e+00 3.12602217e-04 1.63800535e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.70886961e-01
 4.04069141e-03 6.42059263e-01 6.75401284e-01 0.00000000e+00
 7.46635060e-01 3.17699428e-03 0.00000000e+00 0.00000000e+00
 8.03439459e-05 3.28406297e-01 9.32681744e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.93141682e-01 9.05237062e-01]"
52,"10,220,885",2.000000,19.615510,6/36 (16.67%),"[0.         0.92193315 1.         0.         0.         0.17609021
 0.         0.06275203 0.         0.25137461 0.         0.
 1.         0.9622073  0.         0.26099938 0.95778245 0.96465642
 0.         0.         0.         0.07195042 0.         0.
 0.89206382 0.         0.97044104 0.         0.         1.
 0.85533301 0.         0.687956   0.14940952 0.         1.        ]"
53,"10,235,976",0.000000,0.062908,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.13816641 0.6930672
 1.         0.         0.         0.13422054 0.15949797 0.76553309
 1.         0.         0.         0.71892458 0.88681861 0.39165075]"
54,"10,242,960",2.000000,19.942307,8/36 (22.22%),"[0.52117603 0.7340684  0.         0.         1.         0.
 0.         0.         0.         0.         0.73470484 0.
 0.         0.9886365  0.         0.25258952 0.         0.
 0.         0.84568166 0.         0.         0.         1.
 1.         0.         0.79797058 0.         0.         0.92519784
 1.         0.         0.91404368 0.         1.         0.        ]"
55,"10,291,921",2.000000,20.260188,5/36 (13.89%),"[0.0954072  0.68298917 0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.93033777 0.97846584 0.         0.         0.00140369 0.97444999
 0.         0.03812024 0.712105   0.         0.         0.
 1.         0.         1.         0.         1.         0.34204599
 1.         0.         0.0859362  0.         1.         0.        ]"
56,"10,300,640",0.000000,0.973457,21/36 (58.33%),"[0.         1.         1.         0.         1.         1.
 0.84987382 0.         0.         1.         0.         0.
 0.57124223 0.48673224 0.         1.         0.         1.
 0.         0.51568054 1.         0.         0.         1.
 0.81398156 0.         0.         1.         1.         0.
 0.5225802  0.         0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.062503,30/36 (83.33%),"[0.33039211 1.         0.65972648 0.         1.         1.
 0.91271634 0.03567086 0.         1.         0.         0.
 0.67948907 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
