Number,ID,Fitness,Runtime,Preprocessed,Result
49,"10,152,033",2.000000,52.865421,6/36 (16.67%),"[1.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.2757124  0.77562303 0.         0.56325555
 1.         0.         0.06348669 0.96891337 0.         0.808601
 0.         1.         1.         0.21576397 0.         0.        ]"
50,"10,158,551",1.000000,51.165623,11/36 (30.56%),"[1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.47045004 1.         0.
 0.51305303 1.         0.         0.         0.         1.
 0.         0.1350968  0.54261322 0.57627734 0.         1.
 1.         0.         0.         0.         0.         0.
 0.58663224 0.         0.34902494 0.         1.         1.        ]"
51,"10,182,657",1.000000,51.804888,5/36 (13.89%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.86938859 1.         0.         0.
 0.         0.82432369 0.0070464  0.         0.         1.
 0.         1.         0.         0.02333163 0.         1.
 0.         0.         0.         0.         0.95239933 0.
 0.         0.65520963 0.95239933 0.         1.         0.        ]"
52,"10,220,885",1.000000,52.902234,6/36 (16.67%),"[0.87492811 1.         0.         0.22727514 0.         1.
 0.         0.         0.         0.         0.37344169 1.
 0.         0.87492811 1.         0.         1.         0.
 1.         0.         0.13024569 0.18861463 0.87492811 0.
 1.         0.         0.         0.         0.         1.
 0.         0.69759132 1.         0.         0.         1.        ]"
53,"10,235,976",0.000000,0.078537,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.47411213 0.67555303
 1.         0.         0.         0.07384442 0.08205285 0.50363509
 1.         0.         0.         1.         1.         0.11430252]"
54,"10,242,960",1.000000,51.904829,8/36 (22.22%),"[1.         0.         0.21180563 0.86776613 0.53625226 0.
 0.94471165 0.         0.         0.         0.         0.
 0.         0.87723495 0.30648094 0.         0.69355365 0.77889883
 0.         0.63316497 0.         0.         0.         0.
 1.         0.         0.76216299 0.05176055 0.         1.
 1.         0.         0.85135445 0.39685361 0.         0.85135445]"
55,"10,291,921",2.000000,53.757918,5/36 (13.89%),"[0.         0.         0.         0.94620312 1.         0.
 0.         0.         1.         0.         0.         0.94620312
 1.         0.94620312 0.         1.         0.         0.7606113
 0.         0.         1.         0.         0.01474993 0.
 1.         0.         1.         0.         0.         0.94620312
 1.         0.         0.         0.         0.         0.94620312]"
56,"10,300,640",0.000000,1.745890,21/36 (58.33%),"[0.01716079 0.86227019 0.92251972 0.         1.         1.
 0.75012821 0.         0.         1.         0.         0.
 0.83273006 0.         0.         1.         0.         1.
 0.24883746 1.         1.         0.         0.         1.
 0.68755558 0.         0.         1.         1.         0.
 1.         0.         0.15626303 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.398353,30/36 (83.33%),"[0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1.
 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.]"
58,"10,443,070",0.000000,1.961768,24/36 (66.67%),"[1.         0.         0.9613041  1.         0.29119543 1.
 1.         0.         0.         0.         0.         0.65532109
 0.         1.         0.         0.80816114 0.         0.
 0.         1.         0.         0.73106154 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",1.000000,48.252506,20/36 (55.56%),"[1.         0.         0.         1.         0.54269018 0.04566471
 1.         0.         0.14366726 0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.12445773 1.
 0.         0.29360319 0.41774728 0.         1.         0.11084615]"
60,"10,508,417",2.000000,48.837608,7/36 (19.44%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.43586993
 0.         1.         0.815067   0.         1.         1.
 0.         0.         0.04163219 0.         0.         0.
 0.         1.         0.         0.         0.74092535 0.63306645
 0.         1.         0.         0.         0.         0.        ]"
61,"10,527,286",0.000000,0.384028,22/36 (61.11%),"[0.         0.         1.         0.96038452 0.         1.
 0.         0.         0.         0.         0.         0.8366124
 0.94380673 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.        ]"
62,"10,535,581",0.000000,3.448810,25/36 (69.44%),"[0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.00523756 0.         1.
 0.         0.         0.46426485 1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,11.973445,22/36 (61.11%),"[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.
 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.]"
64,"10,552,573",1.000000,47.862195,17/36 (47.22%),"[0.         1.         1.         0.         0.78475294 1.
 0.03284655 0.         0.         0.         0.         0.
 1.         0.         0.         0.3211116  0.         1.
 1.         0.         0.67905867 1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.4447951  1.         0.         0.         1.         1.        ]"
65,"10,579,331",0.000000,3.563705,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.84907241 0.94628349 0.         0.83128612
 1.         0.84907241 0.         0.         0.         0.3131501
 0.         0.09596646 1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
66,"10,587,298",1.000000,50.378449,8/36 (22.22%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.58504494 0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
67,"10,589,578",2.000000,48.550832,10/36 (27.78%),"[0.95713606 0.93956566 0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         1.         0.31427019 0.36475223 0.         0.
 0.         0.81901941 0.3556436  1.         0.33748648 0.
 0.         0.         0.         1.         0.         0.98943745
 1.         0.95713606 0.         0.         0.         0.87416078]"
68,"10,591,262",1.000000,49.610559,10/36 (27.78%),"[0.         1.         0.88877578 0.         0.93517234 0.79550312
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.88877578
 1.         0.         0.991605   1.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
