Number,ID,Fitness,Runtime,Preprocessed,Result
61,"10,527,286",0.000000,3.824403,22/36 (61.11%),"[0.         0.3954854  0.5081421  0.65264436 0.4391048  0.62548695
 0.         0.         0.         0.         0.         0.56004256
 0.60694307 0.         1.         0.         1.         0.
 0.70980139 0.         1.         0.         1.         0.
 0.3863274  1.         0.         0.50924554 0.         1.
 0.         0.78188573 0.22536083 0.692535   0.         1.        ]"
62,"10,535,581",0.000000,0.186843,25/36 (69.44%),"[0.39703579 0.38827764 0.69063912 0.9868869  0.         1.
 0.81220394 0.62002598 0.41614629 0.22066289 0.         1.
 0.         0.         0.39361037 0.79267105 0.58954216 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.154789,22/36 (61.11%),"[1.         0.35177739 1.         0.8232536  0.         0.
 0.71346513 0.         0.09441283 0.         0.         0.
 0.         0.98100401 0.6311605  0.         0.         1.
 0.53848091 0.         0.         1.         0.         1.
 0.53374175 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,17.076433,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.36292276 0.71100354 0.
 0.5821673  0.         1.         0.53572771 0.         1.
 0.85024457 0.02558173 0.14860788 0.43214517 0.         1.
 0.         0.         0.74155836 0.38528118 0.         0.
 1.         0.04346113 0.63658587 0.         1.         1.        ]"
65,"10,579,331",0.000000,0.486666,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.23714928 0.         0.62893132 0.54933763 0.45970177 0.82454912
 1.         0.76240944 0.32444687 0.12405928 0.35822709 0.43203138
 0.02085874 0.         0.72140842 0.64161673 0.         0.
 0.70456383 0.59897927 0.45112191 0.         1.         1.        ]"
66,"10,587,298",2.000000,16.967952,8/36 (22.22%),"[2.44546346e-01 8.18545226e-01 7.85332065e-01 2.36560781e-01
 1.00000000e+00 8.18545226e-01 6.30809608e-02 3.39416732e-02
 5.94642397e-04 3.10215206e-01 3.06621539e-01 0.00000000e+00
 4.45011317e-02 1.00000000e+00 8.18545226e-01 1.54810939e-01
 8.18545226e-01 1.00000000e+00 0.00000000e+00 2.89177886e-01
 3.63556259e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.18545226e-01 1.00000000e+00 4.17004676e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 2.06388393e-01 4.65494602e-01
 3.33350439e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
67,"10,589,578",2.000000,17.202065,10/36 (27.78%),"[0.1642729  0.67048291 0.         0.         0.         0.
 0.21037802 1.         0.         0.         1.         1.
 0.35285561 0.09541141 0.69504076 0.07996412 0.         0.
 0.         0.         0.85769724 0.04145164 0.         0.11374519
 0.72940702 0.         0.00375737 0.         0.89976504 1.
 0.83504492 0.33823017 0.85209284 1.         0.384069   0.24218123]"
68,"10,591,262",1.000000,17.350972,10/36 (27.78%),"[2.61182739e-01 5.84508196e-04 1.79060460e-01 3.19503384e-01
 6.91605910e-01 1.00000000e+00 5.13878148e-01 2.35424691e-02
 9.90738818e-01 4.67484433e-01 1.05961528e-03 4.38786255e-01
 9.75734146e-01 0.00000000e+00 8.10712521e-01 1.90897501e-02
 5.43392036e-01 4.80115663e-01 1.04928467e-01 1.00000000e+00
 3.66516950e-01 1.46790085e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.18117178e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.34304083e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
69,"10,598,632",1.000000,17.881748,7/36 (19.44%),"[1.         1.         0.         0.15935446 0.60298113 0.55148425
 0.         0.         0.78517555 0.61504335 0.23356815 0.02767989
 0.         0.0799229  0.02011253 0.         0.82303444 0.60646822
 1.         0.97234825 0.         0.         0.14312396 0.43017405
 0.         0.32539001 1.         0.32320871 0.         0.
 0.0730112  0.         0.73599245 0.46773334 1.         0.77676713]"
70,"10,611,067",2.000000,17.677317,9/36 (25.00%),"[0.36073435 0.         1.         0.12527733 0.         0.
 1.         0.17082338 1.         0.         0.02199872 0.15047589
 0.47656607 0.70194982 0.         0.30744994 0.83969202 0.86100809
 0.         1.         0.         0.48628134 0.24894122 0.
 1.         0.         0.84928062 0.         0.72858505 0.38239482
 1.         0.         1.         0.05347768 0.86316657 0.12197355]"
