Number,ID,Fitness,Runtime,Preprocessed,Result
67,"10,589,578",0.000000,12.264541,10/36 (27.78%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01471195e-01 5.22052469e-01
 4.66659805e-06 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.30325602e-01 2.32625381e-01 7.98348645e-01 6.05432020e-01
 0.00000000e+00 0.00000000e+00 6.47815700e-01 6.90069462e-01
 0.00000000e+00 1.28399836e-02 5.00154641e-01 5.36530170e-01
 3.86701525e-01 0.00000000e+00 5.54201305e-01 7.23989269e-01
 1.48960340e-02 4.84714539e-01 7.49539626e-01 8.36864930e-01
 4.43570180e-01 4.83701310e-02 6.21851922e-01 5.41853201e-01]"
68,"10,591,262",1.000000,20.174024,10/36 (27.78%),"[0.84171191 0.         0.         0.         1.         0.92461894
 0.85240026 0.28698962 1.         0.5338608  0.10226599 0.
 0.15844477 1.         0.         0.         1.         0.9966621
 0.         0.63124737 0.         0.69100373 0.41407536 0.
 1.         0.01625536 0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,19.439485,7/36 (19.44%),"[1.         1.         0.         0.04435621 0.68960974 0.72491881
 0.         0.         1.         0.         0.         0.40349091
 0.24944678 0.44823733 0.61714341 0.         0.62187378 1.
 1.         0.06517153 0.         0.02091692 0.         0.
 1.         0.49061142 0.         0.         0.         1.
 0.17763329 0.         1.         0.67420079 0.         0.86093421]"
70,"10,611,067",1.000000,19.551322,9/36 (25.00%),"[0.         0.32805891 0.6356517  0.28961545 0.16973052 0.31304602
 1.         0.0805573  0.65537526 0.         0.65537526 1.
 1.         0.0496516  0.         0.19242311 0.05303052 0.
 0.         1.         1.         0.         0.65302287 0.
 1.         0.         0.05242809 0.         1.         0.
 1.         0.         1.         0.61905268 0.0584026  0.91259814]"
71,"10,643,789",1.000000,19.079277,10/36 (27.78%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.28752247 0.         0.         1.
 0.35860131 0.21706253 0.85146167 0.9134042  0.         1.
 1.         1.         0.44001372 0.32868133 0.55601122 0.
 0.11326588 0.         0.17841323 1.         0.04328087 1.
 0.15192694 0.0519724  0.43232322 1.         0.         1.        ]"
72,"10,672,197",0.000000,0.523582,23/36 (63.89%),"[0.         0.96680843 0.         1.         0.         1.
 0.4411777  1.         0.         1.         0.         1.
 0.96746207 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.01760597 0.86567242
 0.         1.         0.         1.         0.         0.7317244
 0.         0.98980303 0.30206227 1.         0.         0.32934132]"
73,"10,683,662",0.000000,0.062932,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.74493995 1.
 0.         0.         0.         0.         0.25259971 0.
 1.         1.         0.         1.         0.75029254 0.02457225]"
74,"10,696,087",1.000000,19.573287,6/36 (16.67%),"[1.00000000e+00 3.31402862e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 3.37128256e-01
 9.42437017e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.25216006e-01 1.61804915e-01 3.81742362e-01
 1.00000000e+00 5.63453474e-01 7.64870074e-01 6.61357183e-01
 2.04903299e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.95122388e-03 9.56768480e-04 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.87761854e-01 1.89781957e-01 1.00000000e+00
 0.00000000e+00 7.82957865e-02 0.00000000e+00 6.81162535e-01]"
75,"10,701,184",1.000000,19.161044,8/36 (22.22%),"[0.         1.         0.         0.56894186 0.37367771 0.82966067
 0.         1.         0.         1.         0.         0.75080774
 0.09769019 0.         0.         0.01751926 0.77330875 0.
 0.75742273 0.68775434 0.         0.32255378 0.91557708 0.08131091
 0.31864765 0.         0.         1.         0.18332802 0.
 1.         1.         0.17920166 1.         0.         0.02917306]"
76,"10,713,003",0.000000,0.015645,26/36 (72.22%),"[0.04981512 0.76462383 0.78636041 0.13225634 0.         0.
 1.         0.25752102 0.07086895 0.         1.         1.
 0.69744228 0.         1.         0.82525351 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.062655,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.54149157 0.         0.         1.         0.         1.
 0.90606969 0.12936774 0.         1.         0.         1.
 0.42709107 1.         0.71226374 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",0.000000,2.698326,15/36 (41.67%),"[1.         1.         0.         1.         0.64251076 0.01758471
 0.         0.         1.         0.         0.02356792 0.69685321
 1.         0.         1.         0.         0.40689821 1.
 1.         0.         0.         1.         0.81317408 0.31370916
 0.         0.         0.44626975 0.         0.00470403 1.
 0.20258428 0.41870937 0.87321363 0.75588849 0.14960427 1.        ]"
80,"10,816,466",1.000000,17.714140,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 2.01956127e-02
 5.06925761e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.69910794e-02 8.75256853e-01 1.33324179e-01
 0.00000000e+00 0.00000000e+00 5.32455772e-01 9.98809270e-01
 1.90764828e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.16103836e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.50375374e-05 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
81,"10,847,337",0.000000,0.125431,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.33295273
 1.         0.         0.         0.33043737 1.         0.
 0.         1.         0.14087068 0.5140813  0.         0.97487966
 0.         1.         0.         1.         0.         0.92920098]"
82,"10,875,569",0.000000,0.472768,20/36 (55.56%),"[1.         0.         1.         1.         0.43551925 0.59747298
 1.         0.         0.         0.         0.         0.63434263
 0.         0.         0.         1.         1.         0.
 1.         0.         0.31702682 0.         0.         0.
 1.         0.         0.74771238 1.         0.         0.47979936
 0.         0.11078177 0.13638027 0.         0.96823807 1.        ]"
83,"10,896,847",1.000000,19.721141,10/36 (27.78%),"[1.         1.         0.         0.         0.51007461 0.17885343
 0.         0.         0.78231798 1.         0.         0.42330116
 1.         0.         0.         0.34105435 0.80939721 0.81232989
 1.         0.         0.93761047 0.77803131 0.         0.40805958
 0.         0.         0.         0.         0.03794745 0.
 0.38778351 1.         0.81604534 0.         0.55929991 1.        ]"
84,"10,930,056",0.000000,0.031250,28/36 (77.78%),"[0.42665983 0.37854387 0.         1.         1.         0.
 0.2702937  0.99469685 0.68963312 0.         0.         0.
 0.         0.         0.11989455 0.         0.         0.
 0.6537094  1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,19.067574,13/36 (36.11%),"[0.66798128 0.46882875 0.81273419 1.         0.30255232 0.
 0.8181525  0.         0.         0.         0.22628719 0.84375684
 0.         1.         1.         0.         0.36862804 0.77093584
 0.28516049 0.         0.         0.05245397 0.40949751 0.
 0.49250286 0.93381869 0.         0.50024961 0.         1.
 0.         0.92598273 0.05226183 0.99283607 0.         1.        ]"
86,"11,052,019",1.000000,18.914512,8/36 (22.22%),"[0.6863926  0.91210143 0.21778536 1.         0.         0.20676919
 0.30517527 0.         0.         0.83406236 0.         0.67122913
 0.         0.51957997 0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.0168133
 1.         0.41296953 0.         0.         0.28660947 0.
 1.         0.         0.2259312  1.         0.65523835 0.        ]"
87,"11,122,064",1.000000,19.532079,6/36 (16.67%),"[0.         1.         0.         1.         1.         0.
 0.33224386 1.         0.28836664 0.         0.         0.
 1.         0.02374394 0.52404143 0.74114817 0.         0.15795698
 0.951395   0.         0.31644113 0.42189573 0.9560966  0.57536442
 0.44689525 0.0145204  0.33409626 0.50173331 0.         0.
 1.         1.         0.00385987 1.         0.         0.        ]"
88,"11,142,331",0.000000,0.000000,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.89698454 0.
 1.         0.         1.         0.         1.         0.38410862
 0.         0.         0.         0.         0.16012049 0.61888165
 0.         0.         1.         1.         0.         0.67784003]"
89,"11,156,823",0.000000,2.929542,19/36 (52.78%),"[1.         0.         0.95213912 0.75395634 0.         1.
 1.         0.         0.00594989 0.01808181 0.         0.68727283
 0.         0.         0.         1.         0.50609515 0.31906586
 0.         0.         1.         0.         0.02179383 1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         0.93945081 0.00406236]"
90,"11,244,092",1.000000,18.432850,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.05405967 0.         0.         0.58009855
 0.01238804 0.59331143 0.         1.         0.         1.
 0.60882087 0.         0.01361516 0.15051036 0.         0.14479844
 1.         0.         0.         0.57385654 1.         0.0032906 ]"
91,"11,257,378",0.000000,3.457128,8/36 (22.22%),"[0.61882512 0.45637377 0.56062751 0.92168054 0.37214836 0.
 0.63853352 0.         0.         0.27966029 0.57898006 0.
 0.         1.         1.         0.         0.61389101 0.
 0.89610167 0.         0.03467143 0.61706634 0.         1.
 0.55679874 0.44581003 0.         0.50898745 0.         1.
 0.         1.         1.         0.         0.41137319 0.        ]"
92,"11,278,191",1.000000,19.323265,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.23226135e-01 5.12690542e-01 0.00000000e+00 1.00000000e+00
 9.92382522e-04 1.31609318e-01 0.00000000e+00 1.14460496e-01
 1.36311731e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.96389215e-01 4.61352485e-03 8.32190091e-02 2.80017963e-01
 5.63486422e-01 0.00000000e+00 0.00000000e+00 6.98498021e-01
 0.00000000e+00 5.56441408e-01 1.00000000e+00 2.32177629e-03
 0.00000000e+00 6.04417495e-01 5.78324214e-03 9.94865333e-01]"
93,"11,289,923",1.000000,19.937236,5/36 (13.89%),"[1.         1.         0.         0.27392618 0.         1.
 0.         0.         0.44910533 0.95860923 0.18238423 1.
 0.71551731 0.86213848 0.00385112 1.         0.10675781 0.
 0.33100627 0.27418474 0.80123426 0.         0.         0.85517706
 1.         0.         0.85910304 0.13174038 0.         1.
 0.83636586 0.48198898 0.         1.         1.         0.48899565]"
94,"11,296,205",2.000000,18.295148,13/36 (36.11%),"[0.         0.34924301 1.         0.         0.         0.
 0.         0.42574662 1.         0.01140398 0.         1.
 0.99616805 1.         0.         0.81319731 0.32250267 0.81894289
 0.         0.05458594 0.         1.         0.         0.01003406
 0.15045438 0.         0.38645864 0.         1.         0.
 0.01918171 1.         1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.203991,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.
 1.         0.48374609 0.         0.         0.         0.
 0.27815038 1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.77898672 0.0873415  0.52699961 0.         1.         0.
 0.53125407 0.49033503 0.81900366 0.         1.         0.        ]"
96,"11,302,380",0.000000,10.565645,14/36 (38.89%),"[0.78515482 0.23505384 0.         1.         0.54995022 0.35296491
 0.79891331 0.13618924 0.         0.43531826 0.         0.98196923
 0.         1.         1.         0.         0.         0.91297489
 1.         0.         0.10469284 0.80665834 0.79390437 0.20591864
 1.         0.         0.         0.         0.27808274 0.55251085
 0.         0.         1.         1.         0.         1.        ]"
97,"11,318,920",1.000000,17.732459,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.04224968 0.46821769
 1.         0.         0.         1.         0.93675503 0.0277912
 0.         1.         1.         0.14403178 0.0162399  0.
 0.02823613 0.06857271 0.         0.93507306 1.         0.17372964]"
98,"11,365,066",0.000000,0.374092,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.52729743 0.         1.         0.         0.
 0.         0.94609988 0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.81015616 0.05155803 1.         0.17288966 0.         0.        ]"
99,"11,377,936",1.000000,19.019711,12/36 (33.33%),"[0.         1.         0.72904555 0.00583802 1.         0.
 1.         0.         0.         0.         0.9394047  0.
 1.         0.         0.08339339 0.         0.16877824 0.88176295
 0.         0.         0.48550149 0.82613939 0.         0.5311822
 0.         0.         0.03436809 0.96876359 0.         0.38627956
 1.         1.         0.         0.38202681 0.89633579 0.84497221]"
100,"11,379,952",0.000000,0.031250,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.33426282 0.         0.45551492
 0.         0.         0.         0.92187983 0.02226102 0.89664252
 1.         1.         0.         0.92555559 0.         0.82483986]"
