Number,ID,Fitness,Runtime,Preprocessed,Result
49,"10,152,033",1.000000,20.743863,6/36 (16.67%),"[1.         0.48592434 1.         0.         0.0851116  0.68173195
 1.         0.39809938 1.         0.         0.         1.
 0.         0.47624199 0.32274669 0.         0.         0.
 1.         0.         1.         0.60462351 0.30453645 1.
 1.         0.         0.         0.         0.         0.99312724
 0.         1.         1.         0.47294827 0.         0.        ]"
50,"10,158,551",1.000000,20.451097,11/36 (30.56%),"[1.         0.3956899  0.01471811 0.         0.53150678 1.
 0.914753   0.         0.         0.70640172 0.         0.
 0.         0.50556188 0.93402208 0.         0.         1.
 0.82209918 0.158567   0.         0.76980211 0.         1.
 0.80658526 0.47931575 0.4783677  1.         0.         0.
 0.26036638 0.37598313 0.1696912  0.         1.         1.        ]"
51,"10,182,657",1.000000,21.294777,5/36 (13.89%),"[1.         0.         0.10323296 0.61826807 0.12012275 1.
 1.         0.         0.         1.         0.06377084 1.
 0.         1.         1.         0.         0.         0.44692159
 0.36854631 0.20396416 0.08218927 0.69324673 0.11594913 0.
 0.84993967 1.         0.         0.         0.         0.77361118
 0.37885061 0.18716725 1.         0.94129736 0.44740489 0.79898027]"
52,"10,220,885",1.000000,20.987841,6/36 (16.67%),"[0.25657404 1.         0.72758082 0.         0.         1.
 0.         0.22448852 0.         0.         0.15895939 0.86788749
 0.74179689 1.         0.         0.53570475 1.         0.10235344
 0.         0.         0.12648817 0.         0.         0.
 1.         0.59567044 0.1569686  0.29958393 0.         1.
 0.         0.         0.55928397 0.54553852 0.         1.        ]"
53,"10,235,976",0.000000,0.046874,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.37663893 0.66464882
 1.         0.         0.         0.32453458 0.30189568 0.74240981
 1.         0.         0.         1.         0.70871624 0.23120232]"
54,"10,242,960",1.000000,20.781610,8/36 (22.22%),"[0.         0.91398481 0.97299926 0.15413586 0.60834836 1.
 1.         0.         0.         1.         0.         0.
 0.94192926 0.46554541 0.         1.         0.         1.
 0.         0.12728758 0.31501058 0.         0.         0.54946296
 1.         0.         0.69872588 0.         0.58530148 0.
 1.         0.         1.         0.2278888  0.94404497 0.30913309]"
55,"10,291,921",1.000000,20.921428,5/36 (13.89%),"[0.         0.01200062 0.23148206 1.         0.         0.88485584
 1.         0.94925804 0.         0.89818783 0.04655066 0.97240582
 0.42531051 0.21901667 0.1171834  0.         1.         0.41483171
 0.         0.72706454 1.         0.11848162 0.75168312 0.31821279
 1.         0.         0.24279613 0.         0.         0.
 1.         0.         1.         0.94532589 0.39910502 0.        ]"
56,"10,300,640",0.000000,9.796983,21/36 (58.33%),"[0.01786435 1.         0.55300604 0.         1.         1.
 0.55043716 0.08475532 0.         1.         0.         0.
 0.97122027 0.27992096 0.         1.         0.         1.
 0.44616472 1.         0.65504313 0.         0.         1.
 0.72299376 0.34776657 0.         1.         1.         0.
 0.87713541 0.26009073 0.45691135 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015625,30/36 (83.33%),"[0.43044617 1.         0.67131854 0.         1.         1.
 0.5255549  0.48176169 0.         1.         0.         0.
 0.76831797 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.342394,24/36 (66.67%),"[1.         0.         1.         0.74516162 0.         0.51133289
 1.         0.         0.         0.04068738 0.12184512 1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.87990914 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,0.834168,20/36 (55.56%),"[1.         0.         0.94190686 0.64572946 0.         0.63481875
 1.         0.         0.0609999  0.         0.         0.58904721
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         1.         0.1225738  0.
 0.         0.34684193 0.         0.         1.         1.        ]"
60,"10,508,417",1.000000,20.906488,7/36 (19.44%),"[1.         0.         0.19385161 0.99363901 0.85880073 0.36458175
 1.         0.         0.37324466 0.         0.34978147 0.02051682
 0.         1.         0.13322566 0.44442211 0.29577467 1.
 0.         1.         0.04918168 0.         0.42322692 0.72893356
 1.         0.         0.7834973  0.47990168 0.15513231 0.
 1.         0.14406884 0.80499146 0.32933849 0.86680166 0.5318689 ]"
