Number,ID,Fitness,Runtime,Preprocessed,Result
70,"10,611,067",0.800000,12.519356,9/36 (25.00%),"[0.51090023 0.         0.         0.33770343 1.         0.81005082
 0.51574013 0.27519091 0.44439512 0.33957036 0.         0.
 0.         0.74177916 0.         0.72979063 0.41505497 0.55850236
 0.         1.         0.45626983 1.         0.         1.
 1.         0.         0.98989239 0.         1.         0.
 1.         0.         1.         0.10869916 0.92656398 0.80108126]"
71,"10,643,789",1.550000,12.418899,10/36 (27.78%),"[0.61236801 0.1845356  0.         1.         1.         0.
 0.99626891 0.00858102 0.0234668  0.         0.         1.
 0.00749603 0.64687577 0.76246579 0.02768639 0.         1.
 0.         0.40137488 0.0883259  0.         0.94626297 0.
 0.54797291 0.63934203 0.31511917 0.19872688 0.578276   0.01171911
 0.7698225  0.402292   0.61487474 0.77654311 0.37384093 0.78224581]"
72,"10,672,197",1.600000,10.413116,23/36 (63.89%),"[0.         0.9153127  0.         1.         0.         1.
 0.4535036  1.         0.         1.         0.         1.
 0.96903149 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.00330833 1.
 0.41449165 1.         0.         1.         1.         0.74107736
 0.         0.72057068 0.1432915  0.3211971  0.         0.01255421]"
73,"10,683,662",0.000000,0.024475,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.8419179
 0.         0.         0.         0.         0.         0.19919019
 1.         1.         0.         0.96751614 0.98014093 0.        ]"
74,"10,696,087",6.950000,12.433873,6/36 (16.67%),"[0.73355144 0.         0.         0.         1.         1.
 0.41967626 0.         1.         0.67973683 0.         0.
 0.88641954 0.5587313  0.11429404 0.14633252 0.04997145 0.46451904
 1.         0.         0.47149109 0.         0.5957009  0.70797116
 0.11180008 1.         1.         0.38507153 0.         0.11111567
 0.09436778 0.         0.26677655 0.45526937 0.         0.        ]"
75,"10,701,184",2.050000,12.749818,8/36 (22.22%),"[0.         1.         0.         0.56303521 0.04232046 0.8637485
 0.         1.         0.         0.         0.98650908 0.93396884
 0.53209812 0.         0.85018444 0.70091355 0.         0.
 0.58705375 0.24354628 0.49762438 0.         0.         0.70625074
 0.00810139 0.12969088 0.         0.02600183 0.         0.73193141
 0.63173525 0.51457343 0.03820239 0.80074885 0.80886777 0.21126076]"
76,"10,713,003",0.000000,0.022340,26/36 (72.22%),"[0.45570124 0.54804633 0.61865782 0.1219858  0.         0.
 0.50977213 0.09320432 0.49564243 0.         1.         1.
 0.53507953 0.         1.         0.59693466 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.010586,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.73193836 0.         0.         1.         0.         1.
 0.89709366 0.35992869 0.         1.         0.         1.
 0.25451199 0.99959492 0.85328994 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",6.800000,11.246162,15/36 (41.67%),"[1.         1.         0.         0.07219908 0.         0.88839234
 0.         0.         1.         0.         0.41914339 0.68370778
 1.         0.         1.         0.         0.00307141 0.
 1.         0.         0.         0.04292476 0.11943022 0.
 0.         0.12992228 0.22460631 0.90794385 0.67269433 0.
 0.14166924 0.0506134  0.         0.88844914 0.39265399 1.        ]"
80,"10,816,466",1.200000,10.698954,17/36 (47.22%),"[0.         1.         0.         0.18070666 0.72343537 0.10752199
 0.         1.         0.         0.08877472 0.93270095 0.
 0.         0.         0.93730782 0.95615177 0.01118998 1.
 0.         1.         0.         0.69687384 0.05304745 0.95598922
 0.         1.         0.         0.         0.95615177 0.
 0.         0.         0.11349894 1.         0.63754433 0.01016116]"
81,"10,847,337",0.000000,0.015840,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.52717145 0.1100859
 1.         0.         0.         0.1836065  0.64294232 0.39479748
 0.         1.         0.31249403 1.         0.         0.52363642
 0.08712494 0.73169698 0.         0.52949773 0.         0.58610696]"
82,"10,875,569",1.900000,11.285893,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 9.76896458e-01 6.72750836e-01
 1.07143548e-04 9.37313719e-01 1.00000000e+00 0.00000000e+00
 3.08296361e-01 0.00000000e+00 0.00000000e+00 8.19279093e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.88092054e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.54216600e-01 4.23544187e-01
 5.30581603e-01 4.71803313e-01 0.00000000e+00 8.54749533e-02
 8.76111342e-01 0.00000000e+00 8.82415214e-01 1.64062109e-01]"
83,"10,896,847",2.800000,11.530074,10/36 (27.78%),"[1.         1.         0.         0.58693366 0.75184267 0.89693268
 0.         0.         0.         0.15889175 0.14356578 0.
 1.         0.         0.78452111 0.63685595 0.56866375 0.
 1.         0.         0.         0.97667869 0.         0.
 0.         0.73632624 0.72030851 0.30876573 0.         0.
 0.         0.53429909 0.43332147 0.79012234 0.78506163 0.        ]"
84,"10,930,056",0.000000,0.027369,28/36 (77.78%),"[0.         0.02337389 0.         1.         1.         0.
 0.4803603  0.89152059 1.         0.         0.         0.
 0.         0.2116115  0.03452921 0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",3.800000,11.520022,13/36 (36.11%),"[0.55548349 0.         0.57737568 0.66919598 0.2091058  0.3080763
 1.         0.         0.         0.98518829 1.         0.28298356
 0.         1.         1.         0.         0.12717029 0.338354
 0.         0.         0.         0.         0.         0.
 1.         0.77497172 0.         1.         0.         1.
 0.         0.32467997 0.2044004  1.         0.         1.        ]"
86,"11,052,019",1.200000,11.875420,8/36 (22.22%),"[0.38561977 0.         0.92614029 1.         0.00952016 0.
 0.73725388 0.28250161 0.         0.14179789 0.         0.65441601
 0.80050204 0.6772638  0.         0.         0.49644571 0.93442971
 0.08958649 0.         1.         1.         0.         0.13705793
 0.68833792 0.75521649 0.         0.         0.3591842  0.26391151
 0.12772953 0.86467766 0.         0.99165382 1.         0.43139061]"
87,"11,122,064",1.200000,12.643973,6/36 (16.67%),"[1.         1.         0.         1.         1.         0.
 0.46957606 0.72165685 0.30552194 0.         0.         0.56697863
 1.         0.22206676 0.53133459 0.18193911 0.         0.53839486
 0.85392731 0.10902484 0.68103455 0.46815894 0.         1.
 0.         0.43117159 0.16214592 0.06173938 0.51141719 0.40355954
 0.67748273 1.         0.         0.31170299 1.         0.3468631 ]"
88,"11,142,331",0.000000,0.013730,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.73717179 0.
 1.         0.         1.         0.         1.         0.09653034
 0.         0.         0.         0.         0.21559873 0.73445427
 0.         0.         1.         1.         0.         0.78946265]"
89,"11,156,823",1.200000,10.871689,19/36 (52.78%),"[1.         0.         0.77944002 0.84017975 0.17907857 0.57811439
 1.         0.         0.34103383 0.48829078 0.         0.59475375
 0.         0.         0.         1.         1.         0.42513561
 0.         0.         1.         0.         0.60950857 0.44063697
 0.         0.         1.         0.         0.48849222 1.
 1.         1.         0.         0.20271225 1.         0.94612838]"
90,"11,244,092",1.950000,11.180584,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.50855886 0.7941992  0.         0.         0.57268695
 0.37834214 0.04882097 0.         0.01824689 0.49301836 0.90566905
 0.10420035 0.63689374 1.         0.3960422  0.23651648 0.13318417
 0.         0.01327043 0.31050401 1.         0.92321223 0.45000251]"
91,"11,257,378",1.950000,12.977965,8/36 (22.22%),"[0.47679884 0.         0.79187648 0.         0.88123563 0.06093089
 0.         0.         0.54469218 0.         0.54561102 0.
 0.89641585 0.12862012 0.         0.88735297 0.         0.
 0.88461691 0.         0.42315652 0.66198668 0.         1.
 0.         0.70398411 0.32023191 0.         0.         1.
 0.37191907 0.63087794 0.         0.51866055 0.70988556 0.        ]"
92,"11,278,191",4.000000,12.481532,5/36 (13.89%),"[1.         1.         0.         0.         0.75102239 0.76387486
 0.         0.         0.9532243  0.80443089 0.         0.
 0.         0.36729962 0.         0.60434207 0.         0.92169422
 0.80061953 0.72723463 0.         0.         0.28745393 0.90391553
 0.65188656 0.         0.40723909 0.77662287 0.         0.
 0.41974956 0.         0.08773689 0.81166119 0.1971251  0.10381775]"
93,"11,289,923",1.950000,12.967447,5/36 (13.89%),"[1.         1.         0.         0.50212743 0.60831853 0.18798342
 0.         0.         0.80687857 0.         0.         0.1206695
 0.53904434 0.28281917 0.84177028 0.4054718  0.         0.56963264
 0.96003761 0.09318514 0.         0.11529583 0.42565793 0.80152883
 0.         0.39250392 0.         0.         0.22819925 0.39995407
 0.24880973 0.5076633  0.82891911 0.35539408 0.89909775 0.83959735]"
94,"11,296,205",2.000000,11.887543,13/36 (36.11%),"[0.11653424 0.92948543 0.47832885 0.00917726 0.77122081 0.75501673
 0.         0.98626781 0.96457369 0.0414198  0.         0.39715023
 0.68747213 0.45388908 0.         0.89991113 0.13835944 1.
 0.91574504 0.78063481 0.07560369 1.         0.         1.
 0.15623288 0.         0.74951647 0.         1.         0.
 0.08879064 0.59371665 1.         0.         1.         0.        ]"
95,"11,296,253",3.050000,10.650471,24/36 (66.67%),"[4.81320599e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.62142837e-04 8.99216949e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.78114918e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 6.16613892e-01 5.56131244e-03
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.83895417e-01 2.34361130e-01 1.59148753e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.99426383e-01 5.78827165e-01
 5.67881307e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
96,"11,302,380",2.200000,12.174927,14/36 (38.89%),"[0.45901413 0.07645064 0.72571643 0.6922674  0.20696109 0.5185143
 0.77027279 0.83782833 0.16110512 0.05403473 0.         0.93205189
 0.         0.11226141 0.35222429 0.45779154 0.         0.18141241
 1.         0.         1.         0.53042825 0.0474375  0.03082994
 1.         0.         0.         0.         0.02552641 0.5358892
 0.         0.         1.         1.         0.         0.79509424]"
97,"11,318,920",1.600000,10.668273,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.35219674 0.70981822
 1.         0.         0.         0.8973861  0.47064481 0.55243715
 0.         1.         0.12218511 0.52493283 0.58660735 0.
 0.41667178 0.88411039 0.         0.41625944 0.62393269 0.14515517]"
98,"11,365,066",1.200000,9.524205,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.38853098 0.         1.         0.         0.
 0.         0.69035462 1.         0.         1.         0.
 0.62095515 0.16201117 0.75068572 0.         1.         0.
 1.         0.86040879 0.28005884 0.01785729 0.         0.        ]"
99,"11,377,936",2.500000,12.016204,12/36 (33.33%),"[0.         0.18421684 0.86095466 0.84532933 0.21950505 0.61193158
 1.         0.         0.16616638 0.10895432 0.20652702 0.55667205
 1.         0.         0.79979925 0.         0.9581021  0.
 0.         0.32136951 0.89720368 0.13614591 0.83673178 0.39580513
 0.         0.         0.00109943 0.04294225 0.         0.
 1.         1.         0.         0.6723642  0.72467893 0.95224276]"
100,"11,379,952",2.550000,10.112227,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.94379596 1.
 1.         0.         0.         0.26606746 0.         0.45150879
 0.         0.         0.38633578 0.5878055  0.76090911 0.29178939
 1.         1.         0.         0.11512953 0.         0.0595105 ]"
