Number,ID,Fitness,Runtime,Preprocessed,Result
45,"10,087,831",1.550000,11.384421,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.12274093 0.00927288 0.
 0.         0.81164114 0.1424945  0.85802873 0.70828751 0.31336171
 0.         0.65755691 0.24419759 0.50334562 0.13779086 0.67515745]"
46,"10,091,029",3.650000,12.768310,12/36 (33.33%),"[1.         0.11630244 0.         0.31877553 1.         0.
 0.         1.         0.70905582 0.09169553 1.         0.
 0.         0.22693469 0.49199827 0.         0.54862367 1.
 1.         0.         1.         0.689031   0.24357332 0.40372664
 1.         0.         0.         0.99849865 0.21539117 0.06212727
 0.         1.         1.         0.         0.82491045 0.55231201]"
47,"10,137,351",1.200000,11.580472,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.49725326e-01 6.06111491e-01
 8.43873676e-01 0.00000000e+00 0.00000000e+00 9.82984699e-01
 1.87958136e-02 6.39861260e-01 0.00000000e+00 1.00000000e+00
 2.84675965e-01 7.92702657e-01 5.68343623e-01 1.00062658e-04
 0.00000000e+00 1.00000000e+00 8.39755170e-02 1.27199588e-01
 2.55599552e-01 8.03460599e-01 8.24560019e-01 0.00000000e+00]"
48,"10,144,426",3.850000,13.293895,9/36 (25.00%),"[0.         1.         0.         0.05705513 0.         0.86684452
 0.         1.         0.         1.         1.         0.32037575
 0.89446294 0.         0.08603731 0.46506463 1.         0.00331839
 0.         1.         0.88073338 0.54076694 0.         0.9995056
 0.26256037 0.         0.         0.10133299 0.32290881 0.68381847
 0.92398987 0.98268686 0.21757078 0.74851359 1.         0.25500125]"
49,"10,152,033",4.100000,13.857509,6/36 (16.67%),"[0.50617115 0.3090375  0.66165141 0.04726476 0.30605235 0.3303844
 0.94024083 0.96876363 0.17244978 0.13371427 0.99618821 0.60444003
 0.         0.4973609  0.         0.44353411 0.04707957 0.06966512
 1.         0.         1.         0.67442809 0.09872345 1.
 1.         0.         0.04472158 0.33290265 0.         0.87354328
 0.         0.37119161 0.48495278 1.         0.82352085 0.33247619]"
50,"10,158,551",2.200000,12.970862,11/36 (30.56%),"[0.51995045 0.         0.84163167 0.52960772 0.00263958 0.
 0.73013518 0.         0.         0.26865788 0.41398434 0.
 0.13885022 0.         0.63980609 0.66103339 0.         1.
 0.80269037 0.         0.3909338  0.03409134 0.         1.
 0.52011821 0.3333534  0.79425016 0.53215337 0.         0.
 0.         0.22504576 0.         0.         1.         1.        ]"
51,"10,182,657",4.350000,13.361366,5/36 (13.89%),"[1.         0.         0.         0.02687908 0.         0.15839447
 1.         0.         0.15689719 0.16227567 0.82086433 0.77196787
 0.         0.077382   0.         0.         0.27036596 0.80188993
 0.93386263 0.5064679  0.06981542 0.53202901 0.7229584  0.11980838
 0.55090041 0.         0.         0.         0.         0.93606144
 0.7921065  0.23703612 0.54012347 0.55495134 0.         0.62231291]"
52,"10,220,885",3.150000,12.944274,6/36 (16.67%),"[0.00000000e+00 8.27075574e-01 8.01149433e-01 3.99471373e-01
 0.00000000e+00 6.51804303e-02 4.27840078e-01 3.20969403e-01
 0.00000000e+00 1.00001715e-02 6.43558916e-08 1.71017196e-01
 8.48427296e-01 5.41032417e-01 5.65728875e-01 6.16880483e-05
 6.48169621e-01 5.33558852e-01 0.00000000e+00 8.27258160e-02
 0.00000000e+00 1.58839811e-02 8.57686515e-01 0.00000000e+00
 7.38577854e-01 4.45837908e-04 2.39168537e-01 5.71562592e-01
 0.00000000e+00 1.00000000e+00 9.07727243e-01 0.00000000e+00
 0.00000000e+00 9.40718781e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.078144,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.47862239 0.82266301
 1.         0.         0.         0.16424404 0.28227439 0.72966338
 1.         0.         0.         0.68906649 0.97143683 0.34798373]"
54,"10,242,960",4.450000,13.131040,8/36 (22.22%),"[0.         0.50445674 1.         0.21599023 0.63868188 0.45700328
 0.         1.         0.         1.         0.70485751 0.
 0.         0.15222387 0.56084318 0.22252736 0.         0.74965228
 0.         0.33926735 1.         0.07327628 0.         0.67911468
 1.         0.         0.         0.46733057 1.         0.00834667
 1.         0.         0.49640369 0.         1.         0.13771016]"
