Number,ID,Fitness,Runtime,Preprocessed,Result
67,"10,589,578",2.000000,14.304641,10/36 (27.78%),"[1.68631227e-01 6.84210061e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.80756462e-01 4.48240369e-01
 9.99761535e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 4.65507624e-01 1.81745032e-01 8.97698683e-01 2.65806382e-01
 0.00000000e+00 0.00000000e+00 7.76498165e-01 7.16307916e-01
 8.53710695e-05 4.50826002e-03 2.32394416e-01 1.28551464e-01
 5.41791167e-04 0.00000000e+00 1.88653518e-01 9.80848194e-01
 3.42481024e-01 5.80076248e-01 5.65795671e-01 5.40290779e-01
 1.22046201e-02 5.19860685e-01 1.69245717e-01 7.87923018e-01]"
68,"10,591,262",2.000000,14.732020,10/36 (27.78%),"[0.53999044 0.33859    0.81114577 0.30165588 0.31295965 0.52946164
 0.54313773 0.39778399 0.33285415 0.0373367  0.6618648  0.
 0.0023316  0.24418243 0.46060583 0.17456777 0.78324375 0.201876
 0.38474788 0.12650174 0.95529651 0.60299977 0.32967672 0.
 0.55914264 0.71070398 0.         0.         0.         1.
 0.33027548 0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.000000,14.249304,7/36 (19.44%),"[1.         1.         0.         0.50654696 0.5707183  0.00900178
 0.         0.         0.07340593 0.30793741 0.08114959 0.10319435
 0.00455061 0.         0.         0.72677824 1.         0.05830532
 0.55954003 0.82311763 0.2134058  0.         0.01405864 0.81090835
 0.00742711 0.         0.66636126 0.00263016 0.         0.97021275
 0.15493054 0.         0.83741777 0.         0.         0.06087271]"
70,"10,611,067",2.000000,14.479516,9/36 (25.00%),"[0.06778839 0.56713432 0.52659624 0.40988634 0.0092024  0.30142512
 0.14653388 0.         0.24337125 0.38550983 0.16613457 0.00163655
 0.16912758 0.547137   0.         0.9308048  0.13606833 0.2436249
 0.         1.         0.18503575 0.64136597 0.04722045 0.34815668
 1.         0.         0.6110757  0.         0.44191748 0.68465172
 1.         0.         1.         0.2639742  0.33566134 0.63718068]"
71,"10,643,789",1.000000,14.047285,10/36 (27.78%),"[0.40206701 0.06886401 0.         1.         1.         0.
 1.         0.04118039 0.31934899 0.         0.         1.
 0.60635184 0.33862942 0.0555361  1.         0.         1.
 0.         0.19477046 0.         0.59759959 0.         0.
 0.51110809 0.42371622 0.43429672 0.407691   0.5372312  0.633797
 0.51231568 0.28887463 0.55158223 0.6691908  0.1777512  0.        ]"
72,"10,672,197",1.000000,13.167101,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.22525712 1.         0.         1.         0.         1.
 0.51292338 0.         1.         0.         0.         0.
 0.50226194 0.         1.         0.         0.99072789 0.1986752
 0.41171347 1.         0.         1.         0.01373776 0.98959545
 0.         0.89122342 0.39578533 0.72971562 0.         1.        ]"
73,"10,683,662",0.000000,0.031499,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.51501985 0.54145455
 0.         0.         0.         0.46540616 0.04815138 0.07422797
 1.         1.         0.         0.63176086 0.68466623 0.13787738]"
74,"10,696,087",2.000000,14.659679,6/36 (16.67%),"[0.64736819 0.50834225 0.45986303 0.         1.         1.
 0.02966779 0.04569776 0.02719438 0.92706019 0.         0.
 0.51844275 0.         0.         0.52650911 0.1364733  0.66971273
 0.58593259 0.         0.92471617 0.         0.16502453 0.7681587
 0.00284116 0.39178552 0.95422613 0.         0.         0.22077013
 0.         0.40781236 0.17578056 0.0725107  0.         0.        ]"
75,"10,701,184",3.000000,14.530369,8/36 (22.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 7.94225698e-04
 5.03140003e-01 9.40144166e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.77920173e-01 0.00000000e+00 3.90850526e-01
 5.45404487e-01 0.00000000e+00 5.82590903e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.70203937e-03 6.05066115e-02
 9.37873127e-01 2.60272586e-01 5.35004788e-01 8.95842094e-01
 7.07303152e-02 3.57001449e-02 2.81565861e-02 7.52139421e-01
 9.32603538e-03 0.00000000e+00 2.36518435e-01 0.00000000e+00
 3.16028064e-03 5.33626669e-01 0.00000000e+00 3.01569197e-01]"
76,"10,713,003",0.000000,0.184102,26/36 (72.22%),"[0.21348632 0.58772909 0.74386774 0.10502262 0.         0.
 0.65394334 0.19417504 0.07254954 0.         1.         1.
 0.53538713 0.         0.94827585 1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.031662,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.98216164 0.         0.         1.         0.         1.
 0.59364251 0.39234292 0.         1.         0.         1.
 0.10120413 0.98041104 0.65247684 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.035294,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",2.000000,13.367638,15/36 (41.67%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.38475107e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.66947699e-01 1.01559315e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.52824744e-01 2.51281514e-04 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.95662195e-01 5.86209157e-01
 0.00000000e+00 2.72968118e-02 1.07711658e-02 8.06046145e-01
 8.43696276e-02 0.00000000e+00 4.69707790e-01 4.49444297e-01
 6.75375868e-02 9.17632319e-01 1.87790907e-01 8.10419527e-03]"
80,"10,816,466",2.000000,13.219936,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 8.39841241e-01
 0.00000000e+00 2.66374832e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.23309846e-01 3.82552494e-01 1.29986986e-01
 0.00000000e+00 0.00000000e+00 6.80369192e-01 4.34216624e-01
 8.99551720e-01 5.29988237e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.43619932e-01 4.23820443e-01 4.08033076e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.08122752e-01 2.31806001e-01 0.00000000e+00 0.00000000e+00
 3.80627128e-01 2.88567265e-01 5.25651872e-01 5.27670226e-04]"
81,"10,847,337",0.000000,2.271586,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.72820437 0.
 1.         0.         0.         0.31513231 1.         0.3514859
 0.         1.         0.33921038 0.60989421 0.08998385 0.79222757
 0.29302805 0.62683025 0.         1.         0.         0.68920376]"
82,"10,875,569",1.000000,12.773568,20/36 (55.56%),"[1.         0.         0.75480962 0.6336185  0.2263122  0.90133841
 1.         0.         0.09127299 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.4335437
 1.         0.         0.79468437 0.12379778 0.65683678 0.99997386
 0.         0.48074738 0.         0.         0.41478656 0.13997344]"
83,"10,896,847",2.000000,13.908869,10/36 (27.78%),"[1.         1.         0.         0.37610454 0.54468683 0.32601078
 0.         0.         0.40779295 0.43727465 0.59812112 0.05255453
 1.         0.         1.         0.07318882 0.40862951 0.97565096
 1.         0.         0.73824594 0.36206437 0.3141717  1.
 0.         0.06819615 0.00425669 1.         0.16406404 0.38775934
 0.10758655 0.04150088 0.31783263 0.6526641  0.16250901 0.64259291]"
84,"10,930,056",0.000000,0.019825,28/36 (77.78%),"[0.1853352  0.         0.         1.         1.         0.
 0.4366153  0.54054566 0.59477457 0.         0.         0.
 0.         0.24562783 0.2749258  0.         0.         0.
 0.54662748 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",3.000000,13.533970,13/36 (36.11%),"[0.34439123 0.44088609 0.16265007 0.58370407 0.61613247 0.01072964
 0.         0.         0.         0.         0.14554502 0.37289971
 0.         1.         1.         0.         0.         0.02819357
 0.55418939 0.         0.         0.         0.0313969  0.
 0.56520492 0.09252821 0.52360114 0.         0.         1.
 0.         0.0207616  0.50796197 0.         0.         1.        ]"
86,"11,052,019",2.000000,15.030493,8/36 (22.22%),"[0.04009122 0.04791205 0.4274513  0.16702773 0.16152016 0.35261735
 0.46664624 0.50906566 0.09185823 0.58842472 0.64818712 0.19327732
 0.36394328 0.77949012 0.         0.         0.1687561  0.40697242
 0.66652642 0.         1.         1.         0.         0.65700714
 0.57229138 0.29395192 0.         0.         0.19872861 0.86352399
 0.09389508 0.39937364 0.43858424 0.         0.74282971 0.        ]"
87,"11,122,064",3.000000,14.817202,6/36 (16.67%),"[0.00000000e+00 5.40163921e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.18133333e-01 0.00000000e+00
 2.06566829e-02 0.00000000e+00 0.00000000e+00 3.63096441e-01
 6.54108116e-01 3.35044519e-01 9.06551536e-01 8.12041538e-01
 0.00000000e+00 3.56987337e-03 0.00000000e+00 1.51869376e-01
 2.13229794e-01 0.00000000e+00 7.29042637e-03 3.02604221e-03
 2.22109084e-01 2.43251701e-04 2.31470858e-04 1.98654813e-01
 1.69835284e-01 5.34730825e-01 7.14284987e-01 7.39741661e-01
 0.00000000e+00 1.28975221e-03 2.50947134e-03 5.79638858e-01]"
88,"11,142,331",0.000000,0.041002,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.01344434 1.
 0.         0.         1.         1.         0.         0.62061915]"
89,"11,156,823",1.000000,13.039674,19/36 (52.78%),"[1.         0.         0.33118424 1.         1.         0.14612313
 1.         0.         0.85315897 0.45268505 0.         0.11819695
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.29723632 1.
 0.         0.         1.         0.         0.40959734 1.
 1.         1.         0.         1.         0.69383734 0.21028587]"
90,"11,244,092",1.000000,12.727765,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.20920848 0.5811984  0.         0.         0.
 0.         0.19845923 0.51149331 0.32621395 0.88071425 0.7370424
 0.72811875 0.72984181 0.07172599 0.27180922 0.26898235 0.01972383
 0.         0.01135848 0.06048893 0.11344336 0.68157989 0.66034129]"
91,"11,257,378",2.000000,14.842456,8/36 (22.22%),"[1.         0.12363827 1.         0.60907568 0.43987604 0.06317695
 1.         0.         0.         0.         1.         1.
 0.34035114 0.         1.         0.94589512 0.01766814 0.
 1.         0.         0.         0.19199438 0.         1.
 1.         0.         1.         0.63118277 0.         1.
 0.09876383 0.58091006 0.34827613 0.49153309 0.3067685  0.        ]"
92,"11,278,191",1.000000,16.189353,5/36 (13.89%),"[1.         1.         0.         0.33494152 0.23794432 0.66876344
 0.         0.         0.36349354 0.16713952 0.37077986 0.57951536
 0.64119615 0.55593691 0.35264716 0.73273604 0.73771309 0.13366088
 0.07693407 0.27924178 0.25659525 0.32164105 0.         0.32046054
 0.60258166 0.60117185 0.24725762 0.60028748 0.         0.55063581
 0.02557109 0.21813499 0.37421491 0.78640939 0.1777297  0.9734585 ]"
93,"11,289,923",1.000000,15.654969,5/36 (13.89%),"[1.         1.         0.         0.6542025  0.16229206 0.68359123
 0.         0.         0.08873214 0.67143517 0.4360579  0.83426988
 0.47125353 0.50674494 0.54700234 0.34831168 0.01433411 0.02648772
 0.41143962 0.00415    0.28469192 0.63470138 0.15974356 0.49923335
 0.92670978 0.89028271 0.29680823 0.82713405 0.30832353 0.11678761
 0.30597602 0.02302235 0.27279434 0.13042647 0.50068893 1.        ]"
94,"11,296,205",3.000000,14.362193,13/36 (36.11%),"[0.55165563 0.11929621 0.90825016 0.88043077 0.31326362 0.19523899
 0.         0.93043078 0.36619262 0.45176654 0.         0.29994578
 0.07247825 0.9836635  0.         0.36468647 0.83447521 0.80991213
 0.91551663 0.30413715 0.03731931 1.         0.         0.03825787
 0.01323513 0.         0.57122166 0.         1.         0.
 0.17882269 0.26919295 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.156987,24/36 (66.67%),"[0.69604199 0.         1.         1.         0.         0.
 0.5724472  0.         0.         0.         0.         0.
 0.00489022 1.         0.         1.         0.         1.
 0.04009085 0.97963951 0.         1.         0.         1.
 0.93216079 0.         0.75621415 0.         1.         0.
 0.62413358 0.0345609  0.52537987 0.         1.         0.        ]"
96,"11,302,380",0.000000,0.281847,14/36 (38.89%),"[8.17450306e-01 4.65743159e-02 5.00143506e-02 8.64200159e-01
 6.48263193e-01 1.83159142e-01 6.41361140e-01 9.45570525e-02
 7.31711254e-02 3.87930443e-01 0.00000000e+00 6.99043116e-01
 0.00000000e+00 8.48090260e-01 9.92158009e-01 7.90479460e-04
 0.00000000e+00 5.98003842e-01 1.00000000e+00 0.00000000e+00
 5.87863176e-02 6.91342261e-01 6.44102148e-01 1.35544022e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.87228984e-03 6.34836357e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.68160285e-01]"
97,"11,318,920",1.000000,12.839494,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.20461919 1.
 1.         0.         0.         0.         0.         1.
 0.         1.         1.         0.28168682 0.20416431 0.
 1.         0.42895967 0.         0.         0.82117762 0.55319568]"
98,"11,365,066",1.000000,11.341114,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.09412711 0.         1.         0.         0.
 0.         0.7414233  0.74898217 0.         1.         0.
 0.04303555 0.24609696 0.18896815 0.         1.         0.
 0.95254208 0.77170637 0.29066469 0.00613556 0.         0.        ]"
99,"11,377,936",1.000000,14.804154,12/36 (33.33%),"[0.         0.86075867 0.4205133  0.         0.46399079 0.76973726
 1.         0.         0.66883619 0.55167915 0.         0.70969697
 1.         0.         0.00157016 0.41296338 0.30318362 0.08251331
 0.         0.19794517 0.         0.23954284 0.69492371 0.51150647
 0.         0.         0.75181451 0.9753739  0.         0.13371267
 1.         1.         0.         0.16397868 0.57727615 0.92284739]"
100,"11,379,952",0.000000,0.043909,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.19410982 0.         0.09499869
 0.         0.         0.12442419 0.57772922 0.00286269 1.
 1.         1.         0.         1.         0.         1.        ]"
