Number,ID,Fitness,Runtime,Preprocessed,Result
51,"10,182,657",2.000000,15.171535,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 3.88676179e-04 1.00000000e+00
 6.18455572e-01 1.53040425e-01 1.00000000e+00 0.00000000e+00
 4.50351367e-06 0.00000000e+00 3.57043500e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 9.30379616e-01 2.90612111e-01
 1.27532325e-07 7.03629605e-01 4.39336790e-02 0.00000000e+00
 8.42728782e-02 6.23875972e-02 4.30050015e-01 3.71083604e-01
 2.65256661e-02 4.80096035e-01 6.77209023e-01 6.98286671e-05
 6.90014871e-02 8.89841612e-01 1.14257886e-03 4.22819819e-01
 1.00000000e+00 1.93976950e-01 5.24264726e-02 8.46279647e-01]"
52,"10,220,885",2.000000,15.562545,6/36 (16.67%),"[0.57098081 0.36414439 0.         0.263378   0.         0.
 0.7953466  0.03216221 0.69675012 0.25421896 0.         0.67660086
 0.35416479 0.06659891 1.         0.13937723 0.28671947 0.72707533
 1.         0.08556087 0.11182013 0.32001147 0.11161904 0.
 0.94756303 0.32658456 1.         0.36575006 0.         1.
 0.15084824 0.04042604 0.8744265  0.06335247 0.         1.        ]"
53,"10,235,976",0.000000,0.008519,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.44280832 0.56463752
 1.         0.         0.         0.4514204  0.00328997 0.716897
 1.         0.         0.         0.62585053 0.50186571 0.222426  ]"
54,"10,242,960",2.000000,16.553536,8/36 (22.22%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 9.60291907e-01
 9.85214566e-01 2.05656064e-01 0.00000000e+00 4.43781139e-01
 0.00000000e+00 0.00000000e+00 1.32068303e-02 0.00000000e+00
 1.55655997e-01 7.24563910e-04 6.85005698e-01 5.36980908e-01
 1.94389515e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.42578286e-01 0.00000000e+00 9.53122527e-01
 1.00000000e+00 0.00000000e+00 9.74929798e-01 1.00000000e+00
 1.27581719e-01 3.87336139e-02 1.00000000e+00 0.00000000e+00
 1.25791187e-02 0.00000000e+00 1.97272009e-03 3.37028044e-01]"
55,"10,291,921",3.000000,17.330281,5/36 (13.89%),"[0.         0.         0.16435172 0.         0.         0.64400033
 0.         0.87801405 0.86897616 0.         0.90649858 0.
 0.         0.         0.         0.45965328 0.01114607 0.56032748
 0.         0.60171447 0.60075447 0.00109531 0.41058385 0.54171809
 1.         0.         0.17134424 0.44495049 0.00307867 0.09037003
 1.         0.         0.12412392 0.         0.89787053 0.77747618]"
56,"10,300,640",1.000000,14.347027,21/36 (58.33%),"[0.92886915 0.04725818 0.67010333 0.         1.         1.
 0.27965158 0.70080021 0.         1.         0.         0.
 0.4170323  1.         0.         1.         0.         1.
 0.50737591 0.0415105  0.02477996 0.         0.         1.
 0.71892135 0.21673426 0.         1.         1.         0.
 0.41609692 0.7152892  0.68952885 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.372184,30/36 (83.33%),"[0.         0.98943961 0.65316082 0.         1.         1.
 1.         0.31463245 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.078537,24/36 (66.67%),"[1.         0.         0.91292625 0.520626   0.         0.75443666
 1.         0.         0.         0.36613679 0.3401123  0.54774897
 0.         1.         0.         0.60677826 0.17573341 0.
 0.         1.         0.         0.90823638 0.         1.
 1.         0.         1.         0.11521445 0.         1.
 1.         0.         0.90856875 0.         0.         0.        ]"
59,"10,481,179",1.000000,13.442789,20/36 (55.56%),"[1.         0.         0.57507913 0.0254474  0.5634759  0.8817748
 1.         0.         0.94194012 0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.91011314
 1.         0.         0.0585879  0.17891231 0.24069377 0.77990196
 0.         0.29847693 0.41957276 0.         0.44534375 0.39637596]"
60,"10,508,417",2.000000,16.040810,7/36 (19.44%),"[1.         0.         0.85483512 0.91370785 0.31622224 0.00826961
 1.         0.         0.         0.         0.91131737 0.73640099
 0.         0.00756695 0.22904701 0.67442912 0.43624087 0.0328748
 0.         0.69857119 0.38967524 0.79052041 0.         0.92702004
 0.09212404 0.89387636 0.28793375 0.         0.42096411 0.01437419
 0.08017841 0.         0.14738779 0.         0.81319242 0.89300472]"
61,"10,527,286",1.000000,13.991775,22/36 (61.11%),"[0.         0.42803269 0.15462063 1.         0.04993326 0.24721874
 0.         0.         0.         1.         0.         1.
 0.99398574 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.32817992 1.         0.         0.80245971 0.         1.
 0.         0.9029366  0.49983693 1.         0.         1.        ]"
62,"10,535,581",1.000000,13.276967,25/36 (69.44%),"[0.         1.         0.11600458 0.         0.         1.
 0.05352876 0.84501575 0.36055197 1.         0.         1.
 0.         0.         0.35912501 1.         0.41333764 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.000000,13.641273,22/36 (61.11%),"[0.52594916 1.         0.         0.         0.         0.
 0.17051509 0.         1.         1.         0.         0.
 0.         0.69117964 0.0715732  0.         0.         1.
 0.         0.51411003 0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,14.727476,17/36 (47.22%),"[0.         1.         1.         0.         0.80164849 1.
 0.         0.         0.         0.         0.43484092 0.
 0.36108481 0.08670461 0.52044311 1.         0.         1.
 0.97059267 1.         0.43726658 0.31454198 0.         1.
 0.         0.27791492 1.         0.         0.         0.
 0.63463075 1.         0.         0.         1.         1.        ]"
65,"10,579,331",2.000000,14.905303,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.08227863
 0.83934613 0.         0.83934613 0.         0.8175974  0.35845363
 0.83934613 0.39461876 0.         0.         0.83934613 0.21430629
 0.         0.         0.2692966  0.7553447  0.         0.
 0.         0.80947186 0.6651974  0.         1.         1.        ]"
66,"10,587,298",2.000000,16.914429,8/36 (22.22%),"[1.         0.42200316 1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         0.         0.39316899
 0.05493917 0.         0.         0.         0.         0.
 1.         1.         0.2262615  0.         1.         1.
 0.1228723  0.         1.         1.         0.         0.        ]"
67,"10,589,578",2.000000,15.124943,10/36 (27.78%),"[0.         0.91534537 0.         0.         0.         0.
 0.         0.26212203 1.         0.         1.         1.
 0.1186356  0.40386227 1.         0.46600412 0.         0.
 0.85783067 0.79251031 0.13409582 0.0764173  0.         0.
 0.22677067 0.         1.         1.         0.0276944  1.
 0.75996864 1.         0.         0.30475989 0.46760299 0.94657572]"
68,"10,591,262",1.000000,15.701579,10/36 (27.78%),"[2.83291860e-02 2.34353629e-01 5.42952531e-01 5.03065390e-01
 6.85338599e-02 5.67076574e-01 8.05240219e-01 4.05446584e-01
 1.36469388e-03 1.22389101e-01 3.81718535e-03 7.49363793e-01
 5.13946004e-01 4.29093280e-04 6.04098119e-01 6.18600865e-01
 2.28981866e-05 7.95105142e-02 3.06604494e-01 6.02270026e-01
 2.16435940e-03 9.98005876e-03 4.33662264e-01 0.00000000e+00
 2.19742455e-01 6.01799705e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.70948329e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
