Number,ID,Fitness,Runtime,Preprocessed,Result
60,"10,508,417",4.000000,16.029963,7/36 (19.44%),"[1.         0.         0.08591672 0.         0.10108116 0.97816983
 1.         0.         0.07027879 0.         0.14530561 0.
 0.         0.08973142 0.6515585  1.         0.05566917 0.16847971
 0.         1.         0.39620173 0.43147301 0.94030001 0.
 0.75678684 0.00757661 0.2336148  0.25926103 1.         0.4414255
 0.         0.72659067 0.51446781 0.36700078 0.         0.19746978]"
61,"10,527,286",1.000000,14.024678,22/36 (61.11%),"[0.         0.44453697 0.22481395 0.87163336 0.04770884 0.7426236
 0.         0.         0.         0.88466366 0.         0.16298802
 0.64001069 0.         1.         0.         1.         0.
 0.50317196 0.         1.         0.         1.         0.
 0.33096722 1.         0.         0.96058782 0.         1.
 0.         0.8797632  0.02662811 0.60636526 0.         1.        ]"
62,"10,535,581",1.000000,12.693923,25/36 (69.44%),"[0.87175472 0.18051584 0.27930249 0.23751902 0.         1.
 0.63971727 0.04310085 0.09496628 0.07934125 0.         1.
 0.         0.         0.12734145 0.80000346 0.64112903 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",2.000000,13.988636,22/36 (61.11%),"[0.26315785 0.6465169  0.87519485 0.33476329 0.         0.
 0.26085181 0.4064208  0.12438718 0.72487751 0.         0.
 1.         0.45597624 0.26553424 0.         0.         1.
 0.57429411 0.00909963 0.         1.         0.         1.
 0.29060634 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,14.574366,17/36 (47.22%),"[0.         1.         1.         0.         0.64792624 0.60640273
 0.93727108 0.         0.         0.49930028 0.30005321 0.
 0.47696543 0.23681724 0.56160446 0.51375681 0.         1.
 0.73525335 0.79600756 0.49982294 0.21253404 0.         1.
 0.         0.03869807 0.45181753 0.50837829 0.         0.
 0.26348355 0.76255636 0.76644106 0.         1.         1.        ]"
65,"10,579,331",2.000000,15.152264,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.26235836
 0.17488358 0.         0.64437439 0.24251711 0.75668666 0.63889137
 0.67477798 0.13148026 0.5033814  0.32590115 0.37955189 0.31406809
 0.62861763 0.19953932 0.19356771 0.60884093 0.         0.
 0.26613823 0.0265828  0.71210812 0.         1.         1.        ]"
66,"10,587,298",2.000000,15.009287,8/36 (22.22%),"[0.78852377 0.55598312 0.26086659 0.15565512 0.53545349 0.50689984
 0.37012885 0.43391011 0.41768194 0.15724377 0.10405507 0.
 0.42125085 0.25613961 0.73571814 0.32283824 0.78238167 0.51555949
 0.12677716 0.41265073 0.82868518 0.36002319 0.         0.
 0.25350159 0.22133888 0.13062381 0.         1.         1.
 0.50508283 0.7274732  0.35703521 0.45385502 0.         0.        ]"
67,"10,589,578",4.000000,14.099584,10/36 (27.78%),"[0.34566536 0.21506635 0.         0.         0.         0.
 0.38047525 0.33879772 0.44237759 0.         1.         1.
 0.57012962 0.71862266 0.39803561 0.41357407 0.         0.
 0.36897916 0.48908007 0.33099903 0.09346873 0.27954301 0.43191115
 0.26114672 0.         0.37632323 0.52460877 0.72047111 0.41921241
 0.68803194 0.62517957 0.44030042 0.20513376 0.14610297 0.42186289]"
68,"10,591,262",3.000000,15.739046,10/36 (27.78%),"[0.65868919 0.58952472 0.20409554 0.10067299 0.430346   0.99003742
 0.16875053 0.         0.         0.65023121 0.37825473 0.4731611
 0.13458433 0.39347126 0.0173629  0.1666547  0.96320499 0.62861284
 0.13812057 0.69076748 0.07052474 0.17523962 0.48729573 0.
 0.12604531 0.50242017 0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",3.000000,15.944736,7/36 (19.44%),"[1.         1.         0.         0.25075899 0.398135   0.45021872
 0.         0.         0.10523126 0.23041991 0.57734999 0.51216148
 0.51361317 0.17926538 0.68651542 0.24988903 0.32871074 0.47280294
 0.75087345 0.49830512 0.46695032 0.         0.19272276 0.69161858
 0.20692252 0.45555065 0.70451616 0.09952189 0.         0.66035563
 0.73610766 0.         0.63118617 0.24764719 0.4403008  0.38356401]"
70,"10,611,067",1.000000,15.145391,9/36 (25.00%),"[0.32898056 0.37528351 0.75026707 0.         0.01475947 0.28875105
 0.59528197 0.25896121 0.68465416 0.35843396 1.         0.10647952
 0.52563129 0.2206803  0.         0.         0.50220322 0.37303766
 0.         1.         0.76081511 0.45913931 0.22355501 0.23906672
 1.         0.         0.12151594 0.         0.4880231  0.50205629
 1.         0.         1.         0.53835418 0.         0.6902764 ]"
71,"10,643,789",3.000000,16.469425,10/36 (27.78%),"[0.07663533 0.         0.         1.         1.         0.
 0.11612953 0.6446603  0.47054557 0.         0.         1.
 0.64924188 0.24010635 0.02440265 0.81732155 0.         1.
 0.59284084 0.47403534 0.62277974 0.24236791 0.79697601 0.
 0.0541119  0.17222107 0.1235433  0.19122208 0.43299696 0.66549621
 0.488095   0.37292531 0.52544702 0.56441473 0.11077925 0.5948781 ]"
72,"10,672,197",2.000000,14.019898,23/36 (63.89%),"[0.         0.21074862 0.         1.         0.         1.
 0.69355915 1.         0.         1.         0.         1.
 0.29373595 0.         1.         0.         0.         0.
 0.94329597 0.         1.         0.         0.15944131 0.16123141
 0.3079142  1.         0.         1.         0.92597244 0.218745
 0.         0.59732234 0.26658296 0.40296482 0.         0.794382  ]"
73,"10,683,662",0.000000,0.128135,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.73926268 0.54365272
 0.         0.         0.         0.44553123 0.37132516 0.35821405
 1.         1.         0.         0.64436229 0.51964643 0.19570769]"
74,"10,696,087",3.000000,17.333610,6/36 (16.67%),"[0.70051658 0.52075005 0.07148422 0.         1.         1.
 0.44853638 0.09269933 0.33222821 0.66697937 0.         0.
 0.06008076 0.33695247 0.60170745 0.34207899 0.22575353 0.05908601
 0.68742193 0.18841376 0.70756599 0.30494592 0.69229866 0.00936448
 0.34677823 0.73986521 0.42506996 0.34458422 0.23639748 0.75132317
 0.3256503  0.70375159 0.19100087 0.11992425 0.         0.79085451]"
75,"10,701,184",3.000000,15.621989,8/36 (22.22%),"[0.         1.         0.         0.23568418 0.44788688 0.24569344
 0.         1.         0.         0.08102938 0.53921125 0.53905853
 0.44656901 0.         0.5397238  0.88842357 0.39927532 0.
 0.14096265 0.17265154 0.08384738 0.44719554 0.34825552 0.62414401
 0.8904321  0.94736204 0.33610249 0.82601672 1.         0.08121613
 0.37033628 0.4874173  0.38595986 0.2629889  0.20033764 0.8021893 ]"
76,"10,713,003",0.000000,0.943489,26/36 (72.22%),"[0.27368024 0.53706376 0.85735732 0.48774605 0.         0.
 0.53590528 0.1745992  0.43566761 0.         1.         1.
 0.8361768  0.         0.86829213 0.53629169 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.009885,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.66391034 0.         0.         1.         0.         1.
 0.9593667  0.19379625 0.         1.         0.         1.
 0.4486501  0.66415279 0.7461929  0.         0.         0.        ]"
78,"10,781,445",0.000000,0.010768,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",2.000000,15.049362,15/36 (41.67%),"[1.         1.         0.         0.63323533 0.71869062 0.21861202
 0.         0.         1.         0.         0.04825879 0.3010939
 1.         0.         1.         0.         0.29570612 0.47107545
 1.         0.         0.         0.04960033 0.74061181 0.85920919
 0.         0.07528498 0.12452102 0.65508394 0.45825234 0.33518526
 0.44436942 0.31556902 0.74792536 0.21538727 0.60024356 0.5716902 ]"
80,"10,816,466",1.000000,13.827103,17/36 (47.22%),"[0.         1.         0.         0.72684546 0.43062884 0.12864851
 0.         1.         0.         0.54329081 0.07727065 0.59739593
 0.         0.         0.41031536 0.23077706 0.39205478 0.92837149
 0.         1.         0.         0.50190462 0.84788534 0.09896338
 0.         1.         0.         0.         0.40148282 0.21798282
 0.         0.         0.36142421 0.12765944 0.74043724 0.94577092]"
81,"10,847,337",0.000000,4.095649,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.98621539 0.41226294
 1.         0.         0.         0.15503425 1.         0.09844395
 0.         1.         0.38468134 0.71632809 0.43564165 0.54643828
 0.28806294 1.         0.         0.77364538 0.         0.56952092]"
82,"10,875,569",1.000000,12.408687,20/36 (55.56%),"[1.         0.         0.         0.09039127 0.24693511 1.
 1.         0.         0.         0.         0.         0.72305885
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.10406179 1.         0.11607269
 0.         0.08531462 0.         0.         1.         0.37278901]"
83,"10,896,847",3.000000,15.993289,10/36 (27.78%),"[1.         1.         0.         0.73613717 0.47310315 0.24744105
 0.         0.         0.3618088  0.99789536 0.06676387 0.14816706
 1.         0.         0.37679743 0.31407631 0.50893075 0.25063744
 1.         0.         0.57483084 0.35412437 0.06948231 0.50740715
 0.         0.54493189 0.31406018 0.51320655 0.16777538 0.09997893
 0.48425679 0.52626304 0.20538262 0.57408006 0.24146738 0.32311944]"
84,"10,930,056",0.000000,1.050929,28/36 (77.78%),"[0.230232   0.10105202 0.         1.         1.         0.
 0.43859074 0.51695987 1.         0.         0.         0.
 0.         0.32933289 0.29210346 0.         0.         0.
 0.5006101  1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",2.000000,15.446395,13/36 (36.11%),"[0.50502084 0.13340774 1.         0.         1.         0.
 0.51910924 0.         0.         1.         0.44603835 1.
 0.         1.         1.         0.         0.12198525 0.75886983
 0.22651503 0.         0.         0.         0.29076913 0.
 0.66446994 0.82157946 0.47902992 0.52282351 0.         1.
 0.32802871 0.39953332 0.         0.63101719 0.         1.        ]"
86,"11,052,019",2.000000,15.854899,8/36 (22.22%),"[5.26357073e-01 4.26219429e-01 2.32640255e-01 2.05154118e-02
 6.05806208e-01 3.14935756e-01 5.77806170e-01 1.66766843e-01
 6.87473640e-01 5.41514938e-01 4.24800141e-01 5.22600733e-04
 1.67833536e-01 5.87998694e-01 0.00000000e+00 0.00000000e+00
 2.60267468e-01 8.62136400e-02 3.02811737e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.51639307e-02
 1.50179137e-01 6.86955471e-01 0.00000000e+00 0.00000000e+00
 3.25732214e-01 5.07314809e-01 3.15862124e-01 8.62933931e-01
 4.02049447e-01 4.95944238e-01 2.73962077e-01 6.46271448e-01]"
87,"11,122,064",2.000000,14.813701,6/36 (16.67%),"[0.53460256 0.77104396 0.         1.         1.         0.
 0.08524304 0.01595188 0.67602456 0.         0.         0.25671445
 0.61423849 0.0859037  0.82197206 0.00217081 0.00930539 0.05422618
 0.55260017 0.25362613 0.14772143 0.54898888 0.54641777 0.03942172
 0.37538552 0.77286867 0.25758692 0.         0.17047574 0.05762314
 0.47843966 0.61778967 0.17260214 0.18170502 0.56734528 0.        ]"
88,"11,142,331",0.000000,0.010040,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.70839403 0.
 1.         0.         1.         0.         1.         0.25356704
 0.         0.         0.         0.         0.30770943 0.63774021
 0.         0.         1.         1.         0.         0.77898301]"
89,"11,156,823",2.000000,14.743786,19/36 (52.78%),"[1.         0.         0.17693638 0.1038871  0.74763812 0.58494411
 1.         0.         0.63369332 0.12605868 0.         0.15211224
 0.         0.         0.         0.1746146  0.87532528 0.88832615
 0.         0.         1.         0.         0.33195368 0.25072834
 0.         0.         1.         0.         0.49488521 0.77442513
 1.         1.         0.         0.41182919 0.39032105 0.87348018]"
90,"11,244,092",3.000000,15.518311,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.1526739  0.99655595 0.         0.         0.38889469
 0.41215774 0.96930671 0.07093164 0.49205926 0.86853344 0.12975002
 0.42116906 0.65588166 0.19849613 0.93406054 0.04226074 0.04909162
 0.49714448 0.46482856 0.58246891 0.36652487 0.63593508 0.83484857]"
91,"11,257,378",2.000000,15.547554,8/36 (22.22%),"[0.07228095 0.65284151 0.85788156 0.         0.34595007 0.65797568
 0.2114872  0.         0.03571259 0.38142524 0.31347029 0.71503418
 0.38452589 0.52867245 1.         0.46298885 0.78139798 0.
 0.29130838 0.         0.32623236 0.54358997 0.         1.
 0.86599702 0.78020381 0.41749907 0.67913277 0.         1.
 0.49571315 0.03860843 0.91681527 0.16733242 0.33358187 0.        ]"
92,"11,278,191",3.000000,15.905591,5/36 (13.89%),"[1.         1.         0.         0.83210279 0.4356308  0.51401325
 0.         0.         0.43677811 0.79616849 0.31842607 0.6604034
 0.40851626 0.12897625 0.37989902 0.47291924 0.84010009 0.25956407
 0.51693959 0.42433825 0.13457937 0.18153325 0.71547809 0.28844704
 0.51961604 0.48368519 0.75002499 0.54390291 0.42926885 0.60924512
 0.46048925 0.21117254 0.38194011 0.38542089 0.30892306 0.1447426 ]"
93,"11,289,923",4.000000,14.920634,5/36 (13.89%),"[1.         1.         0.         0.44272592 0.63523971 0.79953903
 0.         0.         0.93950572 0.22864722 0.33617113 0.2769501
 0.05138217 0.33956352 0.43496574 0.71918951 0.56572797 0.06091639
 0.30897504 0.40411799 0.10470774 0.3677783  0.04035966 0.28363214
 0.1787146  0.11514627 0.03014434 0.56934516 0.         0.19684622
 0.42167584 0.3577229  0.07945409 0.70362149 0.00626069 0.1072705 ]"
94,"11,296,205",3.000000,14.314699,13/36 (36.11%),"[0.5378277  1.         0.         0.         0.         0.01593301
 0.         0.28734004 0.27105311 0.19452018 0.         0.27689063
 0.08012441 0.         0.         0.         0.50632453 1.
 1.         0.         0.30225403 1.         0.         0.23567265
 1.         0.         0.70838197 0.         1.         0.
 0.10896689 0.4941491  1.         0.         1.         0.        ]"
95,"11,296,253",1.000000,13.537763,24/36 (66.67%),"[0.5977676  0.         1.         1.         0.         0.
 0.77695823 0.42907155 0.         0.         0.         0.
 0.12730695 1.         0.         1.         0.         1.
 0.10565661 0.50554364 0.         1.         0.         1.
 0.12620747 0.04779201 0.24986362 0.         1.         0.
 0.57980824 0.58381232 0.3409466  0.         1.         0.        ]"
96,"11,302,380",2.000000,15.590430,14/36 (38.89%),"[0.7531592  0.12763461 0.11632798 0.22964698 0.93040793 0.60372089
 0.58745731 0.25126614 0.14991573 0.18632184 0.         0.04306707
 0.         0.87413975 0.78253803 0.48671438 0.         0.70802983
 1.         0.         0.45884743 0.15676788 0.5778589  0.32856798
 1.         0.         0.         0.         0.27613094 0.63383364
 0.         0.         1.         1.         0.         0.63509204]"
97,"11,318,920",1.000000,13.655421,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.48235668 0.53031591
 1.         0.         0.         0.7079957  0.04778157 0.64397694
 0.         1.         0.67080386 0.48714466 0.79459337 0.
 0.67439144 0.47372992 0.         0.38181162 0.93712264 0.45496567]"
98,"11,365,066",1.000000,12.700162,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.64061239 0.         1.         0.         0.
 0.         0.1084061  0.21447259 0.         1.         0.
 0.77179824 0.68165073 0.10334807 0.         1.         0.
 0.0598712  0.01160116 0.64049378 0.98588694 0.         0.        ]"
99,"11,377,936",2.000000,14.494929,12/36 (33.33%),"[0.         0.51154637 0.63191665 0.35574749 0.34648796 0.73181741
 1.         0.         0.24805131 0.4463746  0.07995903 0.82953868
 1.         0.         0.44497925 0.36725492 0.28904475 0.35477695
 0.         0.55318315 0.4380101  0.2609912  0.27668781 0.
 0.         0.         0.17178767 0.90015787 0.         0.50334357
 1.         1.         0.         0.88418118 0.         0.86576718]"
100,"11,379,952",0.000000,0.111392,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.55076402 1.
 1.         0.         0.         0.27890816 0.         0.18251027
 0.         0.         0.23951412 0.64988287 0.14304567 0.9344836
 1.         1.         0.         0.51608003 0.         0.83810833]"
