Number,ID,Fitness,Runtime,Preprocessed,Result
48,"10,144,426",1.000000,14.536587,9/36 (25.00%),"[0.         1.         0.         0.         0.         0.07073954
 0.         1.         0.         0.88756252 0.92161123 0.
 0.53345807 0.         0.26360387 0.         0.187475   0.44671042
 0.7035858  0.44801869 0.95391412 0.9872776  0.         0.52133886
 0.47104206 1.         0.         0.05650906 0.         1.
 0.2485209  0.771791   0.13663046 0.79130537 1.         0.33329644]"
49,"10,152,033",2.000000,15.449438,6/36 (16.67%),"[0.00000000e+00 3.07270654e-01 8.88214319e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.90221810e-01
 1.00000000e+00 8.91756404e-02 3.88507015e-05 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.25120859e-02 1.00000000e+00 0.00000000e+00
 5.52423428e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.41226932e-01 4.47523174e-01
 4.08689503e-01 6.50591300e-01 0.00000000e+00 4.74063859e-01
 0.00000000e+00 1.00000000e+00 5.89128578e-01 0.00000000e+00]"
50,"10,158,551",2.000000,15.931952,11/36 (30.56%),"[0.68761957 0.50558632 0.         0.         0.         1.
 0.         0.25155217 0.         0.9786296  0.         0.
 1.         0.         0.29246086 0.50602633 0.         1.
 0.75447926 0.         1.         0.20201604 0.         1.
 0.12934626 0.00704312 1.         0.         0.         0.
 0.79715546 0.         0.11136544 0.         1.         1.        ]"
51,"10,182,657",1.000000,15.214621,5/36 (13.89%),"[1.         0.         0.23752794 0.         0.48005375 0.6188221
 1.         0.         0.14437636 0.12322558 0.13698087 0.67183217
 0.         0.52198555 0.         0.78674856 0.95972081 0.05200922
 0.         0.87352938 0.46968855 0.0144225  0.00258136 0.
 1.         0.19037217 0.22836553 0.         0.38087581 0.7430427
 1.         0.18362987 0.70977859 0.73400808 0.25413745 1.        ]"
52,"10,220,885",3.000000,15.546113,6/36 (16.67%),"[9.64020502e-01 8.15249721e-01 2.16514605e-02 3.83505506e-01
 0.00000000e+00 8.62708549e-01 1.27165672e-01 0.00000000e+00
 6.80565932e-02 0.00000000e+00 1.98523181e-01 1.00000000e+00
 7.94990041e-01 4.46808982e-05 0.00000000e+00 0.00000000e+00
 1.39136989e-01 1.57132759e-03 7.61258105e-01 3.91575395e-01
 1.71291416e-01 1.67685628e-01 0.00000000e+00 0.00000000e+00
 8.82954989e-03 2.50314317e-01 5.32307288e-03 7.59035062e-01
 0.00000000e+00 1.00000000e+00 3.66869042e-01 5.24537303e-01
 1.00000000e+00 4.78078298e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.045623,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.05495956 0.60353574
 1.         0.         0.         0.22809946 0.18342819 0.7317278
 1.         0.         0.         0.68057167 0.78493203 0.30633239]"
54,"10,242,960",1.000000,15.750481,8/36 (22.22%),"[0.99914047 0.3104364  1.         0.06457359 0.01438339 0.46392342
 0.64377159 0.04457715 0.         0.94941008 1.         0.
 0.40985673 0.51598927 0.07286725 0.00668554 0.08070837 0.74935402
 0.         1.         0.44890753 0.         0.         0.95412611
 1.         0.         0.59193232 0.15372064 0.         0.29472283
 1.         0.         0.77773065 0.         0.91672632 0.73877265]"
55,"10,291,921",4.000000,18.082811,5/36 (13.89%),"[0.52897346 0.59902635 0.         1.         0.         0.10503573
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.21988345 0.00469472
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.29916438 1.        ]"
56,"10,300,640",1.000000,14.324143,21/36 (58.33%),"[0.53915093 0.12675899 0.26239988 0.         1.         1.
 0.90104787 0.44336541 0.         1.         0.         0.
 0.07491922 1.         0.         1.         0.         1.
 1.         0.1073802  0.49948729 0.         0.         1.
 0.85876643 0.         0.         1.         1.         0.
 0.         0.54363102 0.58420266 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.014126,30/36 (83.33%),"[0.1009951  0.62383903 0.7548167  0.         1.         1.
 0.72546914 0.28948129 0.         1.         0.         0.
 0.69461094 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
