Number,ID,Fitness,Runtime,Preprocessed,Result
70,"10,611,067",2.000000,15.417762,9/36 (25.00%),"[5.14745880e-01 0.00000000e+00 1.86392490e-01 2.27095425e-01
 6.92754273e-01 7.58407255e-02 1.00000000e+00 1.86266082e-01
 3.95402514e-01 1.19735782e-01 1.00000000e+00 7.86728163e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.44953078e-01
 2.61319829e-01 3.17161127e-01 0.00000000e+00 1.00000000e+00
 2.67726222e-02 5.44094204e-01 2.26331345e-02 8.81944412e-04
 1.00000000e+00 0.00000000e+00 1.04175564e-01 0.00000000e+00
 3.33175463e-01 8.11237785e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.14170883e-01 3.36564298e-01 6.12310469e-01]"
71,"10,643,789",2.000000,15.672957,10/36 (27.78%),"[1.         0.03384376 0.         1.         1.         0.
 0.14830853 0.15412846 1.         0.         0.         1.
 1.         0.         0.69776762 0.32331392 0.         1.
 0.70638755 0.05536091 0.10621304 0.07719958 1.         0.
 0.         1.         0.70941231 0.         0.         0.75173275
 1.         0.33730602 0.         0.04706323 0.45045434 0.92977379]"
72,"10,672,197",0.000000,8.345478,23/36 (63.89%),"[0.         0.77271724 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.        ]"
73,"10,683,662",0.000000,10.607853,28/36 (77.78%),"[0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.
 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.]"
74,"10,696,087",1.000000,15.415592,6/36 (16.67%),"[0.27226328 0.99599713 0.66218723 0.         1.         1.
 0.37955243 0.         0.39642418 0.         0.         0.
 0.1052154  1.         0.7146863  0.00848159 0.64526202 0.91818211
 0.46240215 0.         0.30652685 0.83270182 0.         0.
 1.         0.82568509 0.31262597 0.94612023 0.29301558 0.64458147
 0.         0.49913108 0.         0.22944542 0.         0.56178045]"
75,"10,701,184",1.000000,15.373880,8/36 (22.22%),"[0.         1.         0.         1.         0.36369467 0.81179986
 0.         1.         0.         1.         0.01679689 0.5697594
 0.00308503 0.         0.94353461 0.14114771 0.         0.
 0.         0.29579409 1.         0.43166954 0.7890627  1.
 0.82039158 0.33378168 0.46778056 0.89803434 0.10518594 0.08360532
 0.81578388 0.45324175 0.17709498 0.97098854 0.01709505 0.        ]"
76,"10,713,003",0.000000,0.019481,26/36 (72.22%),"[0.         0.90339841 0.90635244 0.         0.         0.
 0.90052518 0.         0.42103968 0.         1.         1.
 0.6826694  0.         0.89917909 0.59380089 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.019149,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.72917491 0.         0.         1.         0.         1.
 0.74663669 0.21775227 0.         1.         0.         1.
 0.4747509  0.92240523 0.576322   0.         0.         0.        ]"
78,"10,781,445",0.000000,0.008999,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,15.496113,15/36 (41.67%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         0.         0.11660689 0.
 1.         0.         1.         0.         0.         0.73770569
 1.         0.         0.         0.29046344 0.         0.72845008
 0.         0.7901991  0.42866067 0.09075983 0.         0.05660557
 0.         0.74050259 0.         0.         0.6667284  1.        ]"
80,"10,816,466",1.000000,14.958013,17/36 (47.22%),"[0.         1.         0.         0.08769332 0.59368418 0.36539735
 0.         1.         0.         0.23754894 0.6985509  0.13779827
 0.         0.         0.88265559 1.         0.43028784 0.82421531
 0.         1.         0.         0.06357162 0.12078487 0.53185536
 0.         1.         0.         0.         1.         0.24861216
 0.         0.         0.13157955 0.20385947 0.55078594 0.1178224 ]"
81,"10,847,337",1.000000,14.187726,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.16522421 1.
 1.         0.         0.         0.76651915 0.70293127 0.
 0.         1.         0.         0.         0.         0.95781554
 0.24777365 0.74298348 0.         0.         0.         1.        ]"
82,"10,875,569",1.000000,16.007351,20/36 (55.56%),"[1.         0.         0.63159272 0.49212694 0.74241722 0.82419455
 1.         0.         0.55333791 0.         0.         0.11183045
 0.         0.         0.         1.         1.         0.
 1.         0.         0.21133626 0.         0.         0.34902551
 1.         0.         0.56391586 0.85125033 0.21683437 0.74799558
 0.         0.10360961 0.1743371  0.         0.05445774 0.98489071]"
83,"10,896,847",1.000000,14.681546,10/36 (27.78%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 8.52506383e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.48375145e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.01932301e-02 4.19580458e-04
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
84,"10,930,056",0.000000,0.046498,28/36 (77.78%),"[0.26924603 0.17757939 0.         1.         1.         0.
 0.34069735 0.77412341 0.6754594  0.         0.         0.
 0.         0.11600187 0.04527691 0.         0.         0.
 0.70454909 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,15.663277,13/36 (36.11%),"[0.72747935 0.66561704 0.14909564 0.35404312 0.70235912 0.56805565
 0.37307517 0.         0.         0.27067822 0.11910048 0.2939365
 0.         1.         1.         0.         0.59227011 0.61458121
 0.06612959 0.         0.         0.65757515 0.08720369 0.
 0.89861956 0.48213737 0.24728549 0.96757264 0.         1.
 0.65886885 0.12009018 0.46447846 0.17083341 0.         1.        ]"
86,"11,052,019",2.000000,14.866931,8/36 (22.22%),"[0.         0.         0.         0.5861987  1.         0.19968703
 0.25671234 1.         1.         0.47051494 0.48503716 0.
 0.         0.00741842 0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.24889169
 0.         1.         0.         0.         0.91708764 0.55188495
 0.29943531 1.         0.42993168 0.38624519 0.         0.32846684]"
87,"11,122,064",2.000000,16.065793,6/36 (16.67%),"[0.49955898 0.21279406 0.         1.         1.         0.
 0.         0.79739118 0.97252521 0.         0.         0.54630068
 0.41483005 0.09914842 0.14526465 1.         0.07050047 0.69649562
 0.         0.         0.17348051 0.58404827 0.         0.
 0.83606988 0.         0.88448822 0.38174294 0.14476119 0.42949137
 0.67474124 0.31667964 1.         0.41204302 0.72868739 0.        ]"
88,"11,142,331",0.000000,0.015625,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.66176671 0.
 1.         0.         1.         0.         1.         0.26119789
 0.         0.         0.         0.         0.35023849 0.90110201
 0.         0.         1.         1.         0.         0.78966279]"
89,"11,156,823",1.000000,13.141318,19/36 (52.78%),"[1.         0.         0.68470915 0.23213985 0.83364838 1.
 1.         0.         1.         0.35616559 0.         0.3153932
 0.         0.         0.         0.20453195 0.83509979 0.89314957
 0.         0.         1.         0.         0.39223283 0.09064722
 0.         0.         1.         0.         0.43271234 0.
 1.         1.         0.         0.86866341 0.66437974 0.42459771]"
90,"11,244,092",1.000000,14.990367,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.62301214 0.         0.         0.         0.3081876
 0.35820787 0.24881376 1.         1.         0.         0.07568618
 0.74247102 1.         0.04320223 0.31133584 0.68708599 0.76664029
 0.02709456 0.         0.51182354 0.79839779 0.27712416 0.        ]"
91,"11,257,378",1.000000,15.015507,8/36 (22.22%),"[0.95986503 0.         0.6714418  0.17433053 0.36334585 0.56600375
 1.         0.         0.80691261 0.15315931 0.07378381 1.
 0.         0.         0.40912435 0.50927493 0.79943745 0.
 0.         0.         0.47875881 0.         0.         1.
 0.         0.14883006 0.         1.         0.         1.
 0.88649562 0.97584512 0.43454746 0.85764957 0.34571926 0.        ]"
92,"11,278,191",3.000000,15.343739,5/36 (13.89%),"[1.         1.         0.         0.         0.         0.13428987
 0.         0.         0.         1.         1.         0.31121773
 0.15682401 0.72605113 0.         0.13715061 0.15010064 0.25043102
 0.02471617 0.8304921  0.06067525 1.         0.58959626 0.43768362
 0.47411211 0.         0.04414005 0.         0.42491011 0.40064955
 0.         0.72331801 0.57799606 0.44123254 0.         0.18043895]"
93,"11,289,923",1.000000,15.658299,5/36 (13.89%),"[1.         1.         0.         1.         0.86691698 0.02471486
 0.         0.         1.         0.0283896  0.         1.
 1.         0.         1.         0.         0.42586494 1.
 0.91722549 0.         0.         0.19538233 0.05638499 0.07226831
 0.23825554 1.         0.00530164 0.         0.59600073 0.61156904
 0.28833243 0.83848741 0.26802882 0.57710715 0.         0.        ]"
94,"11,296,205",1.000000,14.967024,13/36 (36.11%),"[1.         1.         0.08871647 0.         0.54679216 0.56318059
 0.         0.0172593  0.8313577  0.55751162 0.         0.4994428
 1.         1.         0.         0.         0.46290051 0.50613992
 0.29858848 0.24970001 0.         1.         0.         1.
 0.40406089 0.         0.15506851 0.         1.         0.
 0.04274458 1.         1.         0.         1.         0.        ]"
95,"11,296,253",1.000000,12.606345,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.
 0.32063446 0.29456085 0.         0.         0.         0.
 0.71955645 1.         0.         1.         0.         1.
 0.24354388 0.         0.         1.         0.         1.
 0.8154275  0.29464143 0.59523565 0.         1.         0.
 0.50998839 0.35450471 0.92440033 0.         1.         0.        ]"
96,"11,302,380",1.000000,14.287269,14/36 (38.89%),"[0.55872671 0.         0.         0.55625737 0.64174133 0.
 0.25069808 1.         0.12458671 0.27342593 0.         0.57259382
 0.         0.5508938  0.45338619 1.         0.         0.64301194
 1.         0.         0.45485277 0.57229044 0.         0.32324655
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.9870412 ]"
97,"11,318,920",0.000000,0.343312,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.2284364  1.
 1.         0.         0.         0.6090963  0.         0.57026009
 0.         1.         0.         0.99054337 0.34707578 0.
 0.46583021 0.54355134 0.         0.0640433  0.92154734 0.76049477]"
98,"11,365,066",0.000000,0.031527,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.85411427 0.3019127  0.         1.         0.
 0.65801892 0.07712618 0.54752111 0.         1.         0.
 0.56111094 0.14985458 0.73337869 0.         0.         0.        ]"
99,"11,377,936",1.000000,15.334426,12/36 (33.33%),"[0.         0.         0.34461271 1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.54442553 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
100,"11,379,952",0.000000,0.095478,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.51943691 1.
 1.         0.         0.         0.13536278 0.         0.19261326
 0.         0.         0.06764947 1.         0.1586569  0.59316967
 1.         1.         0.         0.60735169 0.         1.        ]"
